time,IP,seqno,pkt,tx,MIsent,MIrecv,RSsent,RSRECV,hop_cnt,dis,dio,dao,rank
1463046288,2001:470:83ae:2:212:6d02::4035,27,4,4,0,0,0,0,255,0,5,1,0
1463046289,2001:470:83ae:2:212:6d02::4035,28,6,6,0,0,0,0,255,0,5,1,0
1463046289,2001:470:83ae:2:212:6d02::4035,29,5,5,0,0,0,0,255,0,5,1,0
1463046289,2001:470:83ae:2:212:6d02::4035,30,4,4,0,0,0,0,255,0,5,1,0
1463046289,2001:470:83ae:2:212:6d02::4035,31,7,7,0,0,0,0,255,0,5,1,0
1463046289,2001:470:83ae:2:212:6d02::4035,32,5,5,0,0,0,0,255,0,5,1,0
1463046289,2001:470:83ae:2:212:6d02::4035,33,4,4,0,0,0,0,255,0,5,1,0
1463046290,2001:470:83ae:2:212:6d02::4035,34,6,6,0,0,0,0,255,0,5,1,0
1463046290,2001:470:83ae:2:212:6d02::4035,35,5,5,0,0,0,0,255,0,5,1,0
1463046290,2001:470:83ae:2:212:6d02::4035,36,4,4,0,0,0,0,255,0,5,1,0
1463046290,2001:470:83ae:2:212:6d02::4035,37,7,7,0,0,0,0,255,0,5,1,0
1463046290,2001:470:83ae:2:212:6d02::4035,38,5,5,0,0,0,0,255,0,5,1,0
1463046290,2001:470:83ae:2:212:6d02::4035,39,4,4,0,0,0,0,255,0,5,1,0
1463046291,2001:470:83ae:2:212:6d02::4035,40,5,5,0,0,0,0,255,0,5,1,0
1463046291,2001:470:83ae:2:212:6d02::4035,41,5,5,0,0,0,0,255,0,5,1,0
1463046291,2001:470:83ae:2:212:6d02::4035,42,5,5,0,0,0,0,255,0,5,1,0
1463046291,2001:470:83ae:2:212:6d02::4035,43,6,6,0,0,0,0,255,0,5,1,0
1463046291,2001:470:83ae:2:212:6d02::4035,44,5,5,0,0,0,0,255,0,5,1,0
1463046291,2001:470:83ae:2:212:6d02::4035,45,5,5,0,0,0,0,255,0,5,1,0
1463046292,2001:470:83ae:2:212:6d02::4035,46,5,5,0,0,0,0,255,0,5,1,0
1463046292,2001:470:83ae:2:212:6d02::4035,47,6,6,0,0,0,0,255,0,5,1,0
1463046292,2001:470:83ae:2:212:6d02::4035,48,4,4,0,0,0,0,255,0,5,1,0
1463046292,2001:470:83ae:2:212:6d02::4035,49,6,6,0,0,0,0,255,0,5,1,0
1463046292,2001:470:83ae:2:212:6d02::4035,50,5,5,0,0,0,0,255,0,5,1,0
1463046292,2001:470:83ae:2:212:6d02::4035,51,4,4,0,0,0,0,255,0,5,1,0
1463046293,2001:470:83ae:2:212:6d02::4035,52,4,4,0,0,0,0,255,0,5,1,0
1463046293,2001:470:83ae:2:212:6d02::4035,53,4,4,0,0,0,0,255,0,5,1,0
1463046293,2001:470:83ae:2:212:6d02::4035,54,5,5,0,0,0,0,255,0,5,1,0
1463046293,2001:470:83ae:2:212:6d02::4035,55,5,5,0,0,0,0,255,0,5,1,0
1463046293,2001:470:83ae:2:212:6d02::4035,56,4,4,0,0,0,0,255,0,5,1,0
1463046293,2001:470:83ae:2:212:6d02::4035,57,5,5,0,0,0,0,255,0,5,1,0
1463046294,2001:470:83ae:2:212:6d02::4035,58,4,4,0,0,0,0,255,0,5,1,0
1463046294,2001:470:83ae:2:212:6d02::4035,59,7,7,0,0,0,0,255,0,5,1,0
1463046294,2001:470:83ae:2:212:6d02::4035,60,5,5,0,0,0,0,255,0,5,1,0
1463046294,2001:470:83ae:2:212:6d02::4035,61,5,5,0,0,0,0,255,0,5,1,0
1463046294,2001:470:83ae:2:212:6d02::4035,62,6,6,0,0,0,0,255,0,5,1,0
1463046294,2001:470:83ae:2:212:6d02::4035,63,3,3,0,0,0,0,255,0,5,1,0
1463046295,2001:470:83ae:2:212:6d02::4035,64,5,5,0,0,0,0,255,0,5,1,0
1463046295,2001:470:83ae:2:212:6d02::4035,65,5,5,0,0,0,0,255,0,5,1,0
1463046295,2001:470:83ae:2:212:6d02::4035,66,6,6,0,0,0,0,255,0,5,1,0
1463046295,2001:470:83ae:2:212:6d02::4035,67,4,4,0,0,0,0,255,0,5,1,0
1463046295,2001:470:83ae:2:212:6d02::4035,68,6,6,0,0,0,0,255,0,5,1,0
1463046295,2001:470:83ae:2:212:6d02::4035,69,5,5,0,0,0,0,255,0,5,1,0
1463046296,2001:470:83ae:2:212:6d02::4035,70,5,5,0,0,0,0,255,0,5,1,0
1463046296,2001:470:83ae:2:212:6d02::4035,71,5,5,0,0,0,0,255,0,5,1,0
1463046296,2001:470:83ae:2:212:6d02::4035,72,6,6,0,0,0,0,255,0,5,1,0
1463046296,2001:470:83ae:2:212:6d02::4035,73,5,5,0,0,0,0,255,0,5,1,0
1463046296,2001:470:83ae:2:212:6d02::4035,74,5,5,0,0,0,0,255,0,5,1,0
1463046296,2001:470:83ae:2:212:6d02::4035,75,4,4,0,0,0,0,255,0,5,1,0
1463046297,2001:470:83ae:2:212:6d02::4035,76,4,4,0,0,0,0,255,0,5,1,0
1463046297,2001:470:83ae:2:212:6d02::4035,77,5,5,0,0,0,0,255,0,5,1,0
1463046297,2001:470:83ae:2:212:6d02::4035,78,7,7,0,0,0,0,255,0,5,1,0
1463046297,2001:470:83ae:2:212:6d02::4035,79,2,2,0,0,0,0,255,0,5,1,0
1463046297,2001:470:83ae:2:212:6d02::4035,80,4,4,0,0,0,0,255,0,5,1,0
1463046297,2001:470:83ae:2:212:6d02::4035,81,4,4,0,0,0,0,255,0,5,1,0
1463046298,2001:470:83ae:2:212:6d02::4035,82,5,5,0,0,0,0,255,0,5,1,0
1463046298,2001:470:83ae:2:212:6d02::4035,83,4,4,0,0,0,0,255,0,5,1,0
1463046298,2001:470:83ae:2:212:6d02::4035,84,7,7,0,0,0,0,255,0,5,1,0
1463046298,2001:470:83ae:2:212:6d02::4035,85,5,5,0,0,0,0,255,0,5,1,0
1463046298,2001:470:83ae:2:212:6d02::4035,86,4,4,0,0,0,0,255,0,5,1,0
1463046298,2001:470:83ae:2:212:6d02::4035,87,5,5,0,0,0,0,255,0,5,1,0
1463046299,2001:470:83ae:2:212:6d02::4035,88,5,5,0,0,0,0,255,0,5,1,0
1463046299,2001:470:83ae:2:212:6d02::4035,89,2,2,0,0,0,0,255,0,5,1,0
1463046299,2001:470:83ae:2:212:6d02::4035,90,7,7,0,0,0,0,255,0,5,1,0
1463046299,2001:470:83ae:2:212:6d02::4035,91,5,5,0,0,0,0,255,0,5,1,0
1463046299,2001:470:83ae:2:212:6d02::4035,92,4,4,0,0,0,0,255,0,5,1,0
1463046299,2001:470:83ae:2:212:6d02::4035,93,6,6,0,0,0,0,255,0,5,1,0
1463046300,2001:470:83ae:2:212:6d02::4035,94,5,5,0,0,0,0,255,0,5,1,0
1463046300,2001:470:83ae:2:212:6d02::4035,95,4,4,0,0,0,0,255,0,5,1,0
1463046300,2001:470:83ae:2:212:6d02::4035,96,7,7,0,0,0,0,255,0,5,1,0
1463046300,2001:470:83ae:2:212:6d02::4035,97,5,5,0,0,0,0,255,0,5,1,0
1463046300,2001:470:83ae:2:212:6d02::4035,98,5,5,0,0,0,0,255,0,5,1,0
1463046300,2001:470:83ae:2:212:6d02::4035,99,5,5,0,0,0,0,255,0,5,1,0
1463046301,2001:470:83ae:2:212:6d02::4035,100,5,5,0,0,0,0,255,0,5,1,0
1463046301,2001:470:83ae:2:212:6d02::4035,101,5,5,0,0,0,0,255,0,5,1,0
1463046301,2001:470:83ae:2:212:6d02::4035,102,6,6,0,0,0,0,255,0,5,1,0
1463046301,2001:470:83ae:2:212:6d02::4035,103,5,5,0,0,0,0,255,0,5,1,0
1463046301,2001:470:83ae:2:212:6d02::4035,104,5,5,0,0,0,0,255,0,5,1,0
1463046301,2001:470:83ae:2:212:6d02::4035,105,5,5,0,0,0,0,255,0,5,1,0
1463046302,2001:470:83ae:2:212:6d02::4035,106,6,6,0,0,0,0,255,0,5,1,0
1463046302,2001:470:83ae:2:212:6d02::4035,107,2,2,0,0,0,0,255,0,5,1,0
1463046302,2001:470:83ae:2:212:6d02::4035,108,5,5,0,0,0,0,255,0,5,1,0
1463046302,2001:470:83ae:2:212:6d02::4035,109,6,6,0,0,0,0,255,0,5,1,0
1463046302,2001:470:83ae:2:212:6d02::4035,110,4,4,0,0,0,0,255,0,5,1,0
1463046302,2001:470:83ae:2:212:6d02::4035,111,4,4,0,0,0,0,255,0,5,1,0
1463046303,2001:470:83ae:2:212:6d02::4035,112,6,6,0,0,0,0,255,0,5,1,0
1463046303,2001:470:83ae:2:212:6d02::4035,113,5,5,0,0,0,0,255,0,5,1,0
1463046303,2001:470:83ae:2:212:6d02::4035,114,5,5,0,0,0,0,255,0,5,1,0
1463046303,2001:470:83ae:2:212:6d02::4035,115,6,6,0,0,0,0,255,0,5,1,0
1463046303,2001:470:83ae:2:212:6d02::4035,116,3,3,0,0,0,0,255,0,5,1,0
1463046303,2001:470:83ae:2:212:6d02::4035,117,4,4,0,0,0,0,255,0,5,1,0
1463046304,2001:470:83ae:2:212:6d02::4035,118,6,6,0,0,0,0,255,0,5,1,0
1463046304,2001:470:83ae:2:212:6d02::4035,119,6,6,0,0,0,0,255,0,5,1,0
1463046304,2001:470:83ae:2:212:6d02::4035,120,3,3,0,0,0,0,255,0,5,1,0
1463046304,2001:470:83ae:2:212:6d02::4035,121,6,6,0,0,0,0,255,0,5,1,0
1463046304,2001:470:83ae:2:212:6d02::4035,122,5,5,0,0,0,0,255,0,5,1,0
1463046304,2001:470:83ae:2:212:6d02::4035,123,4,4,0,0,0,0,255,0,5,1,0
1463046305,2001:470:83ae:2:212:6d02::4035,124,6,6,0,0,0,0,255,0,5,1,0
1463046305,2001:470:83ae:2:212:6d02::4035,125,5,5,0,0,0,0,255,0,5,1,0
1463046305,2001:470:83ae:2:212:6d02::4035,126,5,5,0,0,0,0,255,0,5,1,0
1463046305,2001:470:83ae:2:212:6d02::4035,127,5,5,0,0,0,0,255,0,5,1,0
1463046305,2001:470:83ae:2:212:6d02::4035,128,5,5,0,0,0,0,255,0,5,1,0
1463046306,2001:470:83ae:2:212:6d02::4035,129,5,5,0,0,0,0,255,0,5,1,0
1463046306,2001:470:83ae:2:212:6d02::4035,130,5,5,0,0,0,0,255,0,5,1,0
1463046306,2001:470:83ae:2:212:6d02::4035,131,5,5,0,0,0,0,255,0,5,1,0
1463046306,2001:470:83ae:2:212:6d02::4035,132,6,6,0,0,0,0,255,0,5,1,0
1463046306,2001:470:83ae:2:212:6d02::4035,133,5,5,0,0,0,0,255,0,5,1,0
1463046306,2001:470:83ae:2:212:6d02::4035,134,6,6,0,0,0,0,255,0,5,1,0
1463046307,2001:470:83ae:2:212:6d02::4035,135,5,5,0,0,0,0,255,0,5,1,0
1463046307,2001:470:83ae:2:212:6d02::4035,136,4,4,0,0,0,0,255,0,5,1,0
1463046307,2001:470:83ae:2:212:6d02::4035,137,6,6,0,0,0,0,255,0,5,1,0
1463046307,2001:470:83ae:2:212:6d02::4035,138,6,6,0,0,0,0,255,0,5,1,0
1463046307,2001:470:83ae:2:212:6d02::4035,139,4,4,0,0,0,0,255,0,5,1,0
1463046307,2001:470:83ae:2:212:6d02::4035,140,6,6,0,0,0,0,255,0,5,1,0
1463046308,2001:470:83ae:2:212:6d02::4035,141,5,5,0,0,0,0,255,0,5,1,0
1463046308,2001:470:83ae:2:212:6d02::4035,142,4,4,0,0,0,0,255,0,5,1,0
1463046308,2001:470:83ae:2:212:6d02::4035,143,7,7,0,0,0,0,255,0,5,1,0
1463046308,2001:470:83ae:2:212:6d02::4035,144,5,5,0,0,0,0,255,0,5,1,0
1463046308,2001:470:83ae:2:212:6d02::4035,145,4,4,0,0,0,0,255,0,5,1,0
1463046308,2001:470:83ae:2:212:6d02::4035,146,6,6,0,0,0,0,255,0,5,1,0
1463046308,2001:470:83ae:2:212:6d02::4035,147,5,5,0,0,0,0,255,0,5,1,0
1463046309,2001:470:83ae:2:212:6d02::4035,148,5,5,0,0,0,0,255,0,5,1,0
1463046309,2001:470:83ae:2:212:6d02::4035,149,4,4,0,0,0,0,255,0,5,1,0
1463046309,2001:470:83ae:2:212:6d02::4035,150,5,5,0,0,0,0,255,0,5,1,0
1463046309,2001:470:83ae:2:212:6d02::4035,151,4,4,0,0,0,0,255,0,5,1,0
1463046309,2001:470:83ae:2:212:6d02::4035,152,6,6,0,0,0,0,255,0,5,1,0
1463046309,2001:470:83ae:2:212:6d02::4035,153,4,4,0,0,0,0,255,0,5,1,0
1463046310,2001:470:83ae:2:212:6d02::4035,154,3,3,0,0,0,0,255,0,5,1,0
1463046310,2001:470:83ae:2:212:6d02::4035,155,6,6,0,0,0,0,255,0,5,1,0
1463046310,2001:470:83ae:2:212:6d02::4035,156,5,5,0,0,0,0,255,0,5,1,0
1463046310,2001:470:83ae:2:212:6d02::4035,157,3,3,0,0,0,0,255,0,5,1,0
1463046310,2001:470:83ae:2:212:6d02::4035,158,5,5,0,0,0,0,255,0,5,1,0
1463046310,2001:470:83ae:2:212:6d02::4035,159,5,5,0,0,0,0,255,0,5,1,0
1463046311,2001:470:83ae:2:212:6d02::4035,160,4,4,0,0,0,0,255,0,5,1,0
1463046311,2001:470:83ae:2:212:6d02::4035,161,4,4,0,0,0,0,255,0,5,1,0
1463046311,2001:470:83ae:2:212:6d02::4035,162,5,5,0,0,0,0,255,0,5,1,0
1463046311,2001:470:83ae:2:212:6d02::4035,163,5,5,0,0,0,0,255,0,5,1,0
1463046311,2001:470:83ae:2:212:6d02::4035,164,5,5,0,0,0,0,255,0,5,1,0
1463046311,2001:470:83ae:2:212:6d02::4035,165,5,5,0,0,0,0,255,0,5,1,0
1463046312,2001:470:83ae:2:212:6d02::4035,166,6,6,0,0,0,0,255,0,5,1,0
1463046312,2001:470:83ae:2:212:6d02::4035,167,5,5,0,0,0,0,255,0,5,1,0
1463046312,2001:470:83ae:2:212:6d02::4035,168,5,5,0,0,0,0,255,0,5,1,0
1463046312,2001:470:83ae:2:212:6d02::4035,169,5,5,0,0,0,0,255,0,5,1,0
1463046312,2001:470:83ae:2:212:6d02::4035,170,4,4,0,0,0,0,255,0,5,1,0
1463046312,2001:470:83ae:2:212:6d02::4035,171,6,6,0,0,0,0,255,0,5,1,0
1463046313,2001:470:83ae:2:212:6d02::4035,172,5,5,0,0,0,0,255,0,5,1,0
1463046313,2001:470:83ae:2:212:6d02::4035,173,5,5,0,0,0,0,255,0,5,1,0
1463046313,2001:470:83ae:2:212:6d02::4035,174,6,6,0,0,0,0,255,0,5,1,0
1463046313,2001:470:83ae:2:212:6d02::4035,175,5,5,0,0,0,0,255,0,5,1,0
1463046313,2001:470:83ae:2:212:6d02::4035,176,5,5,0,0,0,0,255,0,5,1,0
1463046313,2001:470:83ae:2:212:6d02::4035,177,5,5,0,0,0,0,255,0,5,1,0
1463046314,2001:470:83ae:2:212:6d02::4035,178,5,5,0,0,0,0,255,0,5,1,0
1463046314,2001:470:83ae:2:212:6d02::4035,179,5,5,0,0,0,0,255,0,5,1,0
1463046315,2001:470:83ae:2:212:6d02::4035,180,6,6,0,0,0,0,255,0,5,1,0
1463046315,2001:470:83ae:2:212:6d02::4035,181,5,5,0,0,0,0,255,0,5,1,0
1463046315,2001:470:83ae:2:212:6d02::4035,182,6,6,0,0,0,0,255,0,5,1,0
1463046315,2001:470:83ae:2:212:6d02::4035,183,5,5,0,0,0,0,255,0,5,1,0
1463046315,2001:470:83ae:2:212:6d02::4035,184,5,5,0,0,0,0,255,0,5,1,0
1463046315,2001:470:83ae:2:212:6d02::4035,185,6,6,0,0,0,0,255,0,5,1,0
1463046316,2001:470:83ae:2:212:6d02::4035,186,5,5,0,0,0,0,255,0,5,1,0
1463046316,2001:470:83ae:2:212:6d02::4035,187,5,5,0,0,0,0,255,0,5,1,0
1463046316,2001:470:83ae:2:212:6d02::4035,188,5,5,0,0,0,0,255,0,5,1,0
1463046316,2001:470:83ae:2:212:6d02::4035,189,5,5,0,0,0,0,255,0,5,1,0
1463046316,2001:470:83ae:2:212:6d02::4035,190,6,6,0,0,0,0,255,0,5,1,0
1463046316,2001:470:83ae:2:212:6d02::4035,191,5,5,0,0,0,0,255,0,5,1,0
1463046317,2001:470:83ae:2:212:6d02::4035,192,5,5,0,0,0,0,255,0,5,1,0
1463046317,2001:470:83ae:2:212:6d02::4035,193,6,6,0,0,0,0,255,0,5,1,0
1463046317,2001:470:83ae:2:212:6d02::4035,194,5,5,0,0,0,0,255,0,5,1,0
1463046317,2001:470:83ae:2:212:6d02::4035,195,4,4,0,0,0,0,255,0,5,1,0
1463046318,2001:470:83ae:2:212:6d02::4035,196,6,6,0,0,0,0,255,0,5,1,0
1463046318,2001:470:83ae:2:212:6d02::4035,197,6,6,0,0,0,0,255,0,5,1,0
1463046318,2001:470:83ae:2:212:6d02::4035,198,4,4,0,0,0,0,255,0,5,1,0
1463046318,2001:470:83ae:2:212:6d02::4035,199,6,6,0,0,0,0,255,0,5,1,0
1463046318,2001:470:83ae:2:212:6d02::4035,200,5,5,0,0,0,0,255,0,5,1,0
1463046318,2001:470:83ae:2:212:6d02::4035,201,4,4,0,0,0,0,255,0,5,1,0
1463046319,2001:470:83ae:2:212:6d02::4035,202,6,6,0,0,0,0,255,0,5,1,0
1463046319,2001:470:83ae:2:212:6d02::4035,203,6,6,0,0,0,0,255,0,5,1,0
1463046319,2001:470:83ae:2:212:6d02::4035,204,4,4,0,0,0,0,255,0,5,1,0
1463046319,2001:470:83ae:2:212:6d02::4035,205,6,6,0,0,0,0,255,0,5,1,0
1463046319,2001:470:83ae:2:212:6d02::4035,206,5,5,0,0,0,0,255,0,5,1,0
1463046319,2001:470:83ae:2:212:6d02::4035,207,4,4,0,0,0,0,255,0,5,1,0
1463046320,2001:470:83ae:2:212:6d02::4035,208,6,6,0,0,0,0,255,0,5,1,0
1463046320,2001:470:83ae:2:212:6d02::4035,209,6,6,0,0,0,0,255,0,5,1,0
1463046320,2001:470:83ae:2:212:6d02::4035,210,5,5,0,0,0,0,255,0,5,1,0
1463046320,2001:470:83ae:2:212:6d02::4035,211,5,5,0,0,0,0,255,0,5,1,0
1463046320,2001:470:83ae:2:212:6d02::4035,212,5,5,0,0,0,0,255,0,5,1,0
1463046320,2001:470:83ae:2:212:6d02::4035,213,5,5,0,0,0,0,255,0,5,1,0
1463046321,2001:470:83ae:2:212:6d02::4035,214,5,5,0,0,0,0,255,0,5,1,0
1463046321,2001:470:83ae:2:212:6d02::4035,215,7,7,0,0,0,0,255,0,5,1,0
1463046321,2001:470:83ae:2:212:6d02::4035,216,2,2,0,0,0,0,255,0,5,1,0
1463046321,2001:470:83ae:2:212:6d02::4035,217,5,5,0,0,0,0,255,0,5,1,0
1463046321,2001:470:83ae:2:212:6d02::4035,218,4,4,0,0,0,0,255,0,5,1,0
1463046321,2001:470:83ae:2:212:6d02::4035,219,4,4,0,0,0,0,255,0,5,1,0
1463046321,2001:470:83ae:2:212:6d02::4035,220,6,6,0,0,0,0,255,0,5,1,0
1463046322,2001:470:83ae:2:212:6d02::4035,221,6,6,0,0,0,0,255,0,5,1,0
1463046322,2001:470:83ae:2:212:6d02::4035,222,4,4,0,0,0,0,255,0,5,1,0
1463046322,2001:470:83ae:2:212:6d02::4035,223,4,4,0,0,0,0,255,0,5,1,0
1463046322,2001:470:83ae:2:212:6d02::4035,224,6,6,0,0,0,0,255,0,5,1,0
1463046322,2001:470:83ae:2:212:6d02::4035,225,5,5,0,0,0,0,255,0,5,1,0
1463046322,2001:470:83ae:2:212:6d02::4035,226,5,5,0,0,0,0,255,0,5,1,0
1463046323,2001:470:83ae:2:212:6d02::4035,227,6,6,0,0,0,0,255,0,5,1,0
1463046323,2001:470:83ae:2:212:6d02::4035,228,5,5,0,0,0,0,255,0,5,1,0
1463046323,2001:470:83ae:2:212:6d02::4035,229,4,4,0,0,0,0,255,0,5,1,0
1463046323,2001:470:83ae:2:212:6d02::4035,230,6,6,0,0,0,0,255,0,5,1,0
1463046323,2001:470:83ae:2:212:6d02::4035,231,5,5,0,0,0,0,255,0,5,1,0
1463046323,2001:470:83ae:2:212:6d02::4035,232,5,5,0,0,0,0,255,0,5,1,0
1463046324,2001:470:83ae:2:212:6d02::4035,233,6,6,0,0,0,0,255,0,5,1,0
1463046324,2001:470:83ae:2:212:6d02::4035,234,5,5,0,0,0,0,255,0,5,1,0
1463046324,2001:470:83ae:2:212:6d02::4035,235,5,5,0,0,0,0,255,0,5,1,0
1463046324,2001:470:83ae:2:212:6d02::4035,236,5,5,0,0,0,0,255,0,5,1,0
1463046324,2001:470:83ae:2:212:6d02::4035,237,5,5,0,0,0,0,255,0,5,1,0
1463046324,2001:470:83ae:2:212:6d02::4035,238,6,6,0,0,0,0,255,0,5,1,0
1463046325,2001:470:83ae:2:212:6d02::4035,239,5,5,0,0,0,0,255,0,5,1,0
1463046325,2001:470:83ae:2:212:6d02::4035,240,5,5,0,0,0,0,255,0,5,1,0
1463046325,2001:470:83ae:2:212:6d02::4035,241,5,5,0,0,0,0,255,0,5,1,0
1463046325,2001:470:83ae:2:212:6d02::4035,242,4,4,0,0,0,0,255,0,5,1,0
1463046325,2001:470:83ae:2:212:6d02::4035,243,5,5,0,0,0,0,255,0,5,1,0
1463046326,2001:470:83ae:2:212:6d02::4035,244,6,6,0,0,0,0,255,0,5,1,0
1463046326,2001:470:83ae:2:212:6d02::4035,245,5,5,0,0,0,0,255,0,5,1,0
1463046326,2001:470:83ae:2:212:6d02::4035,246,4,4,0,0,0,0,255,0,5,1,0
1463046326,2001:470:83ae:2:212:6d02::4035,247,4,4,0,0,0,0,255,0,5,1,0
1463046326,2001:470:83ae:2:212:6d02::4035,248,5,5,0,0,0,0,255,0,5,1,0
1463046326,2001:470:83ae:2:212:6d02::4035,249,4,4,0,0,0,0,255,0,5,1,0
1463046326,2001:470:83ae:2:212:6d02::4035,250,5,5,0,0,0,0,255,0,5,1,0
1463046327,2001:470:83ae:2:212:6d02::4035,251,4,4,0,0,0,0,255,0,5,1,0
1463046327,2001:470:83ae:2:212:6d02::4035,252,6,6,0,0,0,0,255,0,5,1,0
1463046327,2001:470:83ae:2:212:6d02::4035,253,5,5,0,0,0,0,255,0,5,1,0
1463046327,2001:470:83ae:2:212:6d02::4035,254,4,4,0,0,0,0,255,0,5,1,0
1463046327,2001:470:83ae:2:212:6d02::4035,255,6,6,0,0,0,0,255,0,5,1,0
1463046327,2001:470:83ae:2:212:6d02::4035,256,6,6,0,0,0,0,255,0,5,1,0
1463046328,2001:470:83ae:2:212:6d02::4035,257,4,4,0,0,0,0,255,0,5,1,0
1463046328,2001:470:83ae:2:212:6d02::4035,258,4,4,0,0,0,0,255,0,5,1,0
1463046328,2001:470:83ae:2:212:6d02::4035,259,3,3,0,0,0,0,255,0,5,1,0
1463046328,2001:470:83ae:2:212:6d02::4035,260,5,5,0,0,0,0,255,0,5,1,0
1463046328,2001:470:83ae:2:212:6d02::4035,261,5,5,0,0,0,0,255,0,5,1,0
1463046328,2001:470:83ae:2:212:6d02::4035,262,6,6,0,0,0,0,255,0,5,1,0
1463046329,2001:470:83ae:2:212:6d02::4035,263,5,5,0,0,0,0,255,0,5,1,0
1463046329,2001:470:83ae:2:212:6d02::4035,264,3,3,0,0,0,0,255,0,5,1,0
1463046329,2001:470:83ae:2:212:6d02::4035,265,4,4,0,0,0,0,255,0,5,1,0
1463046329,2001:470:83ae:2:212:6d02::4035,266,4,4,0,0,0,0,255,0,5,1,0
1463046329,2001:470:83ae:2:212:6d02::4035,267,5,5,0,0,0,0,255,0,5,1,0
1463046329,2001:470:83ae:2:212:6d02::4035,268,6,6,0,0,0,0,255,0,5,1,0
1463046330,2001:470:83ae:2:212:6d02::4035,269,3,3,0,0,0,0,255,0,5,1,0
1463046330,2001:470:83ae:2:212:6d02::4035,270,5,5,0,0,0,0,255,0,5,1,0
1463046330,2001:470:83ae:2:212:6d02::4035,271,5,5,0,0,0,0,255,0,5,1,0
1463046330,2001:470:83ae:2:212:6d02::4035,272,5,5,0,0,0,0,255,0,5,1,0
1463046330,2001:470:83ae:2:212:6d02::4035,273,5,5,0,0,0,0,255,0,5,1,0
1463046330,2001:470:83ae:2:212:6d02::4035,274,6,6,0,0,0,0,255,0,5,1,0
1463046331,2001:470:83ae:2:212:6d02::4035,275,6,6,0,0,0,0,255,0,5,1,0
1463046331,2001:470:83ae:2:212:6d02::4035,276,4,4,0,0,0,0,255,0,5,1,0
1463046331,2001:470:83ae:2:212:6d02::4035,277,6,6,0,0,0,0,255,0,5,1,0
1463046331,2001:470:83ae:2:212:6d02::4035,278,5,5,0,0,0,0,255,0,5,1,0
1463046331,2001:470:83ae:2:212:6d02::4035,279,4,4,0,0,0,0,255,0,5,1,0
1463046331,2001:470:83ae:2:212:6d02::4035,280,7,7,0,0,0,0,255,0,5,1,0
1463046332,2001:470:83ae:2:212:6d02::4035,281,5,5,0,0,0,0,255,0,5,1,0
1463046332,2001:470:83ae:2:212:6d02::4035,282,4,4,0,0,0,0,255,0,5,1,0
1463046332,2001:470:83ae:2:212:6d02::4035,283,5,5,0,0,0,0,255,0,5,1,0
