time,IP,seqno,pkt,tx,MIsent,MIrecv,RSsent,RSRECV,hop_cnt,dis,dio,dao,rank
1463046473,2001:470:83ae:2:212:6d02::4044,1,2,2,0,0,0,0,255,0,4,0,0
1463046473,2001:470:83ae:2:212:6d02::4044,2,3,3,0,0,0,0,255,0,4,0,0
1463046473,2001:470:83ae:2:212:6d02::4044,3,1,1,0,0,0,0,255,0,4,0,0
1463046474,2001:470:83ae:2:212:6d02::4044,4,1,1,0,0,0,0,255,0,4,0,0
1463046474,2001:470:83ae:2:212:6d02::4044,5,0,0,0,0,0,0,255,0,4,0,0
1463046474,2001:470:83ae:2:212:6d02::4044,6,0,0,0,0,0,0,255,0,4,0,0
1463046474,2001:470:83ae:2:212:6d02::4044,7,2,2,0,0,0,0,255,0,4,0,0
1463046475,2001:470:83ae:2:212:6d02::4044,8,2,2,0,0,0,0,255,0,4,0,0
