time,IP,seqno,pkt,tx,MIsent,MIrecv,RSsent,RSRECV,hop_cnt,dis,dio,dao,rank
1463033265,2001:470:83ae:2:212:6d02::4040,48,1,1,0,0,0,0,255,0,0,0,0
1463033266,2001:470:83ae:2:212:6d02::4040,49,1,1,0,0,0,0,255,0,0,0,0
1463033266,2001:470:83ae:2:212:6d02::4040,50,0,0,0,0,0,0,255,0,0,0,0
1463033266,2001:470:83ae:2:212:6d02::4040,51,0,0,0,0,0,0,255,0,0,0,0
1463033266,2001:470:83ae:2:212:6d02::4040,52,0,0,0,0,0,0,255,0,0,0,0
1463033266,2001:470:83ae:2:212:6d02::4040,53,0,0,0,0,0,0,255,0,0,0,0
1463033267,2001:470:83ae:2:212:6d02::4040,54,0,0,0,0,0,0,255,0,0,0,0
1463033267,2001:470:83ae:2:212:6d02::4040,55,1,1,0,0,0,0,255,0,0,0,0
1463033267,2001:470:83ae:2:212:6d02::4040,56,0,0,0,0,0,0,255,0,0,0,0
1463033267,2001:470:83ae:2:212:6d02::4040,57,0,0,0,0,0,0,255,0,0,0,0
1463033267,2001:470:83ae:2:212:6d02::4040,58,0,0,0,0,0,0,255,0,0,0,0
1463033267,2001:470:83ae:2:212:6d02::4040,59,1,1,0,0,0,0,255,0,0,0,0
1463033268,2001:470:83ae:2:212:6d02::4040,60,0,0,0,0,0,0,255,0,0,0,0
1463033268,2001:470:83ae:2:212:6d02::4040,61,1,1,0,0,0,0,255,0,0,0,0
1463033268,2001:470:83ae:2:212:6d02::4040,62,0,0,0,0,0,0,255,0,0,0,0
1463033268,2001:470:83ae:2:212:6d02::4040,63,0,0,0,0,0,0,255,0,0,0,0
1463033269,2001:470:83ae:2:212:6d02::4040,64,0,0,0,0,0,0,255,0,0,0,0
1463033269,2001:470:83ae:2:212:6d02::4040,65,0,0,0,0,0,0,255,0,0,0,0
1463033269,2001:470:83ae:2:212:6d02::4040,66,1,1,0,0,0,0,255,0,0,0,0
1463033269,2001:470:83ae:2:212:6d02::4040,67,0,0,0,0,0,0,255,0,0,0,0
1463033269,2001:470:83ae:2:212:6d02::4040,68,0,0,0,0,0,0,255,0,0,0,0
1463033270,2001:470:83ae:2:212:6d02::4040,69,0,0,0,0,0,0,255,0,0,0,0
1463033270,2001:470:83ae:2:212:6d02::4040,70,0,0,0,0,0,0,255,0,0,0,0
1463033270,2001:470:83ae:2:212:6d02::4040,71,0,0,0,0,0,0,255,0,0,0,0
1463033270,2001:470:83ae:2:212:6d02::4040,72,1,1,0,0,0,0,255,0,0,0,0
1463033270,2001:470:83ae:2:212:6d02::4040,73,0,0,0,0,0,0,255,0,0,0,0
1463033270,2001:470:83ae:2:212:6d02::4040,74,0,0,0,0,0,0,255,0,0,0,0
1463033270,2001:470:83ae:2:212:6d02::4040,75,0,0,0,0,0,0,255,0,0,0,0
1463033271,2001:470:83ae:2:212:6d02::4040,76,0,0,0,0,0,0,255,0,0,0,0
1463033271,2001:470:83ae:2:212:6d02::4040,77,0,0,0,0,0,0,255,0,0,0,0
1463033271,2001:470:83ae:2:212:6d02::4040,78,1,1,0,0,0,0,255,0,0,0,0
1463033271,2001:470:83ae:2:212:6d02::4040,79,0,0,0,0,0,0,255,0,0,0,0
1463033271,2001:470:83ae:2:212:6d02::4040,80,0,0,0,0,0,0,255,0,0,0,0
1463033271,2001:470:83ae:2:212:6d02::4040,81,0,0,0,0,0,0,255,0,0,0,0
1463033272,2001:470:83ae:2:212:6d02::4040,82,0,0,0,0,0,0,255,0,0,0,0
1463033272,2001:470:83ae:2:212:6d02::4040,83,0,0,0,0,0,0,255,0,0,0,0
1463033272,2001:470:83ae:2:212:6d02::4040,84,1,1,0,0,0,0,255,0,0,0,0
1463033272,2001:470:83ae:2:212:6d02::4040,85,0,0,0,0,0,0,255,0,0,0,0
1463033272,2001:470:83ae:2:212:6d02::4040,86,0,0,0,0,0,0,255,0,0,0,0
1463033272,2001:470:83ae:2:212:6d02::4040,87,0,0,0,0,0,0,255,0,0,0,0
1463033273,2001:470:83ae:2:212:6d02::4040,88,0,0,0,0,0,0,255,0,0,0,0
1463033273,2001:470:83ae:2:212:6d02::4040,89,0,0,0,0,0,0,255,0,0,0,0
1463033273,2001:470:83ae:2:212:6d02::4040,90,1,1,0,0,0,0,255,0,0,0,0
1463033273,2001:470:83ae:2:212:6d02::4040,91,0,0,0,0,0,0,255,0,0,0,0
1463033273,2001:470:83ae:2:212:6d02::4040,92,0,0,0,0,0,0,255,0,0,0,0
1463033273,2001:470:83ae:2:212:6d02::4040,93,0,0,0,0,0,0,255,0,0,0,0
1463033274,2001:470:83ae:2:212:6d02::4040,94,0,0,0,0,0,0,255,0,0,0,0
1463033274,2001:470:83ae:2:212:6d02::4040,95,0,0,0,0,0,0,255,0,0,0,0
1463033274,2001:470:83ae:2:212:6d02::4040,96,1,1,0,0,0,0,255,0,0,0,0
1463033274,2001:470:83ae:2:212:6d02::4040,97,0,0,0,0,0,0,255,0,0,0,0
1463033274,2001:470:83ae:2:212:6d02::4040,98,1,1,0,0,0,0,255,0,0,0,0
1463033274,2001:470:83ae:2:212:6d02::4040,99,0,0,0,0,0,0,255,0,0,0,0
1463033275,2001:470:83ae:2:212:6d02::4040,100,0,0,0,0,0,0,255,0,0,0,0
1463033275,2001:470:83ae:2:212:6d02::4040,101,0,0,0,0,0,0,255,0,0,0,0
1463033275,2001:470:83ae:2:212:6d02::4040,102,1,1,0,0,0,0,255,0,0,0,0
1463033275,2001:470:83ae:2:212:6d02::4040,103,0,0,0,0,0,0,255,0,0,0,0
1463033275,2001:470:83ae:2:212:6d02::4040,104,0,0,0,0,0,0,255,0,0,0,0
1463033275,2001:470:83ae:2:212:6d02::4040,105,0,0,0,0,0,0,255,0,0,0,0
1463033276,2001:470:83ae:2:212:6d02::4040,106,0,0,0,0,0,0,255,0,0,0,0
1463033276,2001:470:83ae:2:212:6d02::4040,107,0,0,0,0,0,0,255,0,0,0,0
1463033276,2001:470:83ae:2:212:6d02::4040,108,1,1,0,0,0,0,255,0,0,0,0
1463033276,2001:470:83ae:2:212:6d02::4040,109,0,0,0,0,0,0,255,0,0,0,0
1463033277,2001:470:83ae:2:212:6d02::4040,110,0,0,0,0,0,0,255,0,0,0,0
1463033277,2001:470:83ae:2:212:6d02::4040,111,0,0,0,0,0,0,255,0,0,0,0
1463033277,2001:470:83ae:2:212:6d02::4040,112,0,0,0,0,0,0,255,0,0,0,0
1463033277,2001:470:83ae:2:212:6d02::4040,113,0,0,0,0,0,0,255,0,0,0,0
1463033277,2001:470:83ae:2:212:6d02::4040,114,1,1,0,0,0,0,255,0,0,0,0
1463033277,2001:470:83ae:2:212:6d02::4040,115,0,0,0,0,0,0,255,0,0,0,0
1463033278,2001:470:83ae:2:212:6d02::4040,116,0,0,0,0,0,0,255,0,0,0,0
1463033278,2001:470:83ae:2:212:6d02::4040,117,0,0,0,0,0,0,255,0,0,0,0
1463033278,2001:470:83ae:2:212:6d02::4040,118,0,0,0,0,0,0,255,0,0,0,0
1463033278,2001:470:83ae:2:212:6d02::4040,119,0,0,0,0,0,0,255,0,0,0,0
1463033278,2001:470:83ae:2:212:6d02::4040,120,1,1,0,0,0,0,255,0,0,0,0
1463033278,2001:470:83ae:2:212:6d02::4040,121,0,0,0,0,0,0,255,0,0,0,0
1463033279,2001:470:83ae:2:212:6d02::4040,122,1,1,0,0,0,0,255,0,0,0,0
1463033279,2001:470:83ae:2:212:6d02::4040,123,0,0,0,0,0,0,255,0,0,0,0
1463033280,2001:470:83ae:2:212:6d02::4040,124,0,0,0,0,0,0,255,0,0,0,0
1463033280,2001:470:83ae:2:212:6d02::4040,125,0,0,0,0,0,0,255,0,0,0,0
1463033280,2001:470:83ae:2:212:6d02::4040,126,1,1,0,0,0,0,255,0,0,0,0
1463033280,2001:470:83ae:2:212:6d02::4040,127,0,0,0,0,0,0,255,0,0,0,0
1463033280,2001:470:83ae:2:212:6d02::4040,128,0,0,0,0,0,0,255,0,0,0,0
1463033280,2001:470:83ae:2:212:6d02::4040,129,0,0,0,0,0,0,255,0,0,0,0
1463033281,2001:470:83ae:2:212:6d02::4040,130,0,0,0,0,0,0,255,0,0,0,0
1463033281,2001:470:83ae:2:212:6d02::4040,131,0,0,0,0,0,0,255,0,0,0,0
1463033281,2001:470:83ae:2:212:6d02::4040,132,1,1,0,0,0,0,255,0,0,0,0
1463033281,2001:470:83ae:2:212:6d02::4040,133,1,1,0,0,0,0,255,0,0,0,0
1463033281,2001:470:83ae:2:212:6d02::4040,134,0,0,0,0,0,0,255,0,0,0,0
1463033281,2001:470:83ae:2:212:6d02::4040,135,0,0,0,0,0,0,255,0,0,0,0
1463033281,2001:470:83ae:2:212:6d02::4040,136,0,0,0,0,0,0,255,0,0,0,0
1463033282,2001:470:83ae:2:212:6d02::4040,137,0,0,0,0,0,0,255,0,0,0,0
1463033282,2001:470:83ae:2:212:6d02::4040,138,1,1,0,0,0,0,255,0,0,0,0
1463033282,2001:470:83ae:2:212:6d02::4040,139,0,0,0,0,0,0,255,0,0,0,0
1463033282,2001:470:83ae:2:212:6d02::4040,140,0,0,0,0,0,0,255,0,0,0,0
1463033282,2001:470:83ae:2:212:6d02::4040,141,0,0,0,0,0,0,255,0,0,0,0
1463033282,2001:470:83ae:2:212:6d02::4040,142,0,0,0,0,0,0,255,0,0,0,0
1463033283,2001:470:83ae:2:212:6d02::4040,143,1,1,0,0,0,0,255,0,0,0,0
1463033283,2001:470:83ae:2:212:6d02::4040,144,0,0,0,0,0,0,255,0,0,0,0
1463033283,2001:470:83ae:2:212:6d02::4040,145,0,0,0,0,0,0,255,0,0,0,0
1463033283,2001:470:83ae:2:212:6d02::4040,146,0,0,0,0,0,0,255,0,0,0,0
1463033283,2001:470:83ae:2:212:6d02::4040,147,0,0,0,0,0,0,255,0,0,0,0
1463033283,2001:470:83ae:2:212:6d02::4040,148,0,0,0,0,0,0,255,0,0,0,0
1463033284,2001:470:83ae:2:212:6d02::4040,149,1,1,0,0,0,0,255,0,0,0,0
1463033284,2001:470:83ae:2:212:6d02::4040,150,0,0,0,0,0,0,255,0,0,0,0
1463033284,2001:470:83ae:2:212:6d02::4040,151,0,0,0,0,0,0,255,0,0,0,0
1463033284,2001:470:83ae:2:212:6d02::4040,152,0,0,0,0,0,0,255,0,0,0,0
1463033284,2001:470:83ae:2:212:6d02::4040,153,0,0,0,0,0,0,255,0,0,0,0
1463033284,2001:470:83ae:2:212:6d02::4040,154,0,0,0,0,0,0,255,0,0,0,0
1463033285,2001:470:83ae:2:212:6d02::4040,155,1,1,0,0,0,0,255,0,0,0,0
1463033285,2001:470:83ae:2:212:6d02::4040,156,0,0,0,0,0,0,255,0,0,0,0
1463033285,2001:470:83ae:2:212:6d02::4040,157,0,0,0,0,0,0,255,0,0,0,0
1463033285,2001:470:83ae:2:212:6d02::4040,158,0,0,0,0,0,0,255,0,0,0,0
1463033285,2001:470:83ae:2:212:6d02::4040,159,0,0,0,0,0,0,255,0,0,0,0
1463033285,2001:470:83ae:2:212:6d02::4040,160,0,0,0,0,0,0,255,0,0,0,0
1463033286,2001:470:83ae:2:212:6d02::4040,161,1,1,0,0,0,0,255,0,0,0,0
1463033286,2001:470:83ae:2:212:6d02::4040,162,0,0,0,0,0,0,255,0,0,0,0
1463033286,2001:470:83ae:2:212:6d02::4040,163,0,0,0,0,0,0,255,0,0,0,0
1463033286,2001:470:83ae:2:212:6d02::4040,164,0,0,0,0,0,0,255,0,0,0,0
1463033286,2001:470:83ae:2:212:6d02::4040,165,0,0,0,0,0,0,255,0,0,0,0
1463033286,2001:470:83ae:2:212:6d02::4040,166,0,0,0,0,0,0,255,0,0,0,0
1463033287,2001:470:83ae:2:212:6d02::4040,167,1,1,0,0,0,0,255,0,0,0,0
1463033287,2001:470:83ae:2:212:6d02::4040,168,0,0,0,0,0,0,255,0,0,0,0
1463033287,2001:470:83ae:2:212:6d02::4040,169,0,0,0,0,0,0,255,0,0,0,0
1463033287,2001:470:83ae:2:212:6d02::4040,170,0,0,0,0,0,0,255,0,0,0,0
1463033287,2001:470:83ae:2:212:6d02::4040,171,0,0,0,0,0,0,255,0,0,0,0
1463033287,2001:470:83ae:2:212:6d02::4040,172,0,0,0,0,0,0,255,0,0,0,0
1463033288,2001:470:83ae:2:212:6d02::4040,173,1,1,0,0,0,0,255,0,0,0,0
1463033288,2001:470:83ae:2:212:6d02::4040,174,0,0,0,0,0,0,255,0,0,0,0
1463033288,2001:470:83ae:2:212:6d02::4040,175,0,0,0,0,0,0,255,0,0,0,0
1463033288,2001:470:83ae:2:212:6d02::4040,176,0,0,0,0,0,0,255,0,0,0,0
1463033288,2001:470:83ae:2:212:6d02::4040,177,0,0,0,0,0,0,255,0,0,0,0
1463033288,2001:470:83ae:2:212:6d02::4040,178,0,0,0,0,0,0,255,0,0,0,0
1463033289,2001:470:83ae:2:212:6d02::4040,179,1,1,0,0,0,0,255,0,0,0,0
1463033289,2001:470:83ae:2:212:6d02::4040,180,0,0,0,0,0,0,255,0,0,0,0
1463033289,2001:470:83ae:2:212:6d02::4040,181,1,1,0,0,0,0,255,0,0,0,0
1463033289,2001:470:83ae:2:212:6d02::4040,182,0,0,0,0,0,0,255,0,0,0,0
1463033289,2001:470:83ae:2:212:6d02::4040,183,0,0,0,0,0,0,255,0,0,0,0
1463033289,2001:470:83ae:2:212:6d02::4040,184,0,0,0,0,0,0,255,0,0,0,0
1463033290,2001:470:83ae:2:212:6d02::4040,185,1,1,0,0,0,0,255,0,0,0,0
1463033290,2001:470:83ae:2:212:6d02::4040,186,0,0,0,0,0,0,255,0,0,0,0
1463033290,2001:470:83ae:2:212:6d02::4040,187,0,0,0,0,0,0,255,0,0,0,0
1463033290,2001:470:83ae:2:212:6d02::4040,188,0,0,0,0,0,0,255,0,0,0,0
1463033290,2001:470:83ae:2:212:6d02::4040,189,0,0,0,0,0,0,255,0,0,0,0
1463033291,2001:470:83ae:2:212:6d02::4040,190,0,0,0,0,0,0,255,0,0,0,0
1463033291,2001:470:83ae:2:212:6d02::4040,191,1,1,0,0,0,0,255,0,0,0,0
1463033291,2001:470:83ae:2:212:6d02::4040,192,0,0,0,0,0,0,255,0,0,0,0
1463033291,2001:470:83ae:2:212:6d02::4040,193,0,0,0,0,0,0,255,0,0,0,0
1463033291,2001:470:83ae:2:212:6d02::4040,194,0,0,0,0,0,0,255,0,0,0,0
1463033291,2001:470:83ae:2:212:6d02::4040,195,0,0,0,0,0,0,255,0,0,0,0
1463033292,2001:470:83ae:2:212:6d02::4040,196,0,0,0,0,0,0,255,0,0,0,0
1463033292,2001:470:83ae:2:212:6d02::4040,197,2,2,0,0,0,0,255,0,0,0,0
1463033292,2001:470:83ae:2:212:6d02::4040,198,0,0,0,0,0,0,255,0,0,0,0
1463033292,2001:470:83ae:2:212:6d02::4040,199,0,0,0,0,0,0,255,0,0,0,0
1463033292,2001:470:83ae:2:212:6d02::4040,200,0,0,0,0,0,0,255,0,0,0,0
1463033292,2001:470:83ae:2:212:6d02::4040,201,0,0,0,0,0,0,255,0,0,0,0
1463033293,2001:470:83ae:2:212:6d02::4040,202,0,0,0,0,0,0,255,0,0,0,0
1463033293,2001:470:83ae:2:212:6d02::4040,203,1,1,0,0,0,0,255,0,0,0,0
1463033293,2001:470:83ae:2:212:6d02::4040,204,0,0,0,0,0,0,255,0,0,0,0
1463033293,2001:470:83ae:2:212:6d02::4040,205,0,0,0,0,0,0,255,0,0,0,0
1463033293,2001:470:83ae:2:212:6d02::4040,206,0,0,0,0,0,0,255,0,0,0,0
1463033293,2001:470:83ae:2:212:6d02::4040,207,0,0,0,0,0,0,255,0,0,0,0
1463033293,2001:470:83ae:2:212:6d02::4040,208,0,0,0,0,0,0,255,0,0,0,0
1463033294,2001:470:83ae:2:212:6d02::4040,209,1,1,0,0,0,0,255,0,0,0,0
1463033294,2001:470:83ae:2:212:6d02::4040,210,0,0,0,0,0,0,255,0,0,0,0
1463033294,2001:470:83ae:2:212:6d02::4040,211,0,0,0,0,0,0,255,0,0,0,0
1463033294,2001:470:83ae:2:212:6d02::4040,212,0,0,0,0,0,0,255,0,0,0,0
1463033294,2001:470:83ae:2:212:6d02::4040,213,0,0,0,0,0,0,255,0,0,0,0
1463033294,2001:470:83ae:2:212:6d02::4040,214,0,0,0,0,0,0,255,0,0,0,0
1463033295,2001:470:83ae:2:212:6d02::4040,215,1,1,0,0,0,0,255,0,0,0,0
1463033295,2001:470:83ae:2:212:6d02::4040,216,0,0,0,0,0,0,255,0,0,0,0
1463033295,2001:470:83ae:2:212:6d02::4040,217,0,0,0,0,0,0,255,0,0,0,0
1463033295,2001:470:83ae:2:212:6d02::4040,218,0,0,0,0,0,0,255,0,0,0,0
1463033295,2001:470:83ae:2:212:6d02::4040,219,0,0,0,0,0,0,255,0,0,0,0
1463033296,2001:470:83ae:2:212:6d02::4040,220,1,1,0,0,0,0,255,0,0,0,0
1463033296,2001:470:83ae:2:212:6d02::4040,221,0,0,0,0,0,0,255,0,0,0,0
1463033296,2001:470:83ae:2:212:6d02::4040,222,0,0,0,0,0,0,255,0,0,0,0
1463033296,2001:470:83ae:2:212:6d02::4040,223,0,0,0,0,0,0,255,0,0,0,0
1463033296,2001:470:83ae:2:212:6d02::4040,224,0,0,0,0,0,0,255,0,0,0,0
1463033296,2001:470:83ae:2:212:6d02::4040,225,0,0,0,0,0,0,255,0,0,0,0
1463033297,2001:470:83ae:2:212:6d02::4040,226,1,1,0,0,0,0,255,0,0,0,0
1463033297,2001:470:83ae:2:212:6d02::4040,227,0,0,0,0,0,0,255,0,0,0,0
1463033297,2001:470:83ae:2:212:6d02::4040,228,0,0,0,0,0,0,255,0,0,0,0
1463033297,2001:470:83ae:2:212:6d02::4040,229,0,0,0,0,0,0,255,0,0,0,0
1463033297,2001:470:83ae:2:212:6d02::4040,230,0,0,0,0,0,0,255,0,0,0,0
1463033297,2001:470:83ae:2:212:6d02::4040,231,0,0,0,0,0,0,255,0,0,0,0
1463033298,2001:470:83ae:2:212:6d02::4040,232,1,1,0,0,0,0,255,0,0,0,0
1463033298,2001:470:83ae:2:212:6d02::4040,233,1,1,0,0,0,0,255,0,0,0,0
1463033298,2001:470:83ae:2:212:6d02::4040,234,0,0,0,0,0,0,255,0,0,0,0
1463033298,2001:470:83ae:2:212:6d02::4040,235,0,0,0,0,0,0,255,0,0,0,0
1463033298,2001:470:83ae:2:212:6d02::4040,236,0,0,0,0,0,0,255,0,0,0,0
1463033298,2001:470:83ae:2:212:6d02::4040,237,0,0,0,0,0,0,255,0,0,0,0
1463033299,2001:470:83ae:2:212:6d02::4040,238,1,1,0,0,0,0,255,0,0,0,0
1463033299,2001:470:83ae:2:212:6d02::4040,239,0,0,0,0,0,0,255,0,0,0,0
1463033299,2001:470:83ae:2:212:6d02::4040,240,1,1,0,0,0,0,255,0,0,0,0
1463033299,2001:470:83ae:2:212:6d02::4040,241,0,0,0,0,0,0,255,0,0,0,0
1463033299,2001:470:83ae:2:212:6d02::4040,242,0,0,0,0,0,0,255,0,0,0,0
1463033299,2001:470:83ae:2:212:6d02::4040,243,0,0,0,0,0,0,255,0,0,0,0
1463033300,2001:470:83ae:2:212:6d02::4040,244,1,1,0,0,0,0,255,0,0,0,0
1463033300,2001:470:83ae:2:212:6d02::4040,245,0,0,0,0,0,0,255,0,0,0,0
1463033300,2001:470:83ae:2:212:6d02::4040,246,0,0,0,0,0,0,255,0,0,0,0
1463033300,2001:470:83ae:2:212:6d02::4040,247,0,0,0,0,0,0,255,0,0,0,0
1463033300,2001:470:83ae:2:212:6d02::4040,248,0,0,0,0,0,0,255,0,0,0,0
1463033300,2001:470:83ae:2:212:6d02::4040,249,0,0,0,0,0,0,255,0,0,0,0
1463033301,2001:470:83ae:2:212:6d02::4040,250,1,1,0,0,0,0,255,0,0,0,0
1463033301,2001:470:83ae:2:212:6d02::4040,251,0,0,0,0,0,0,255,0,0,0,0
1463033301,2001:470:83ae:2:212:6d02::4040,252,0,0,0,0,0,0,255,0,0,0,0
1463033301,2001:470:83ae:2:212:6d02::4040,253,0,0,0,0,0,0,255,0,0,0,0
1463033301,2001:470:83ae:2:212:6d02::4040,254,0,0,0,0,0,0,255,0,0,0,0
1463033301,2001:470:83ae:2:212:6d02::4040,255,0,0,0,0,0,0,255,0,0,0,0
1463033302,2001:470:83ae:2:212:6d02::4040,256,1,1,0,0,0,0,255,0,0,0,0
1463033302,2001:470:83ae:2:212:6d02::4040,257,0,0,0,0,0,0,255,0,0,0,0
1463033302,2001:470:83ae:2:212:6d02::4040,258,0,0,0,0,0,0,255,0,0,0,0
1463033302,2001:470:83ae:2:212:6d02::4040,259,0,0,0,0,0,0,255,0,0,0,0
1463033302,2001:470:83ae:2:212:6d02::4040,260,0,0,0,0,0,0,255,0,0,0,0
1463033302,2001:470:83ae:2:212:6d02::4040,261,0,0,0,0,0,0,255,0,0,0,0
1463033303,2001:470:83ae:2:212:6d02::4040,262,1,1,0,0,0,0,255,0,0,0,0
1463033303,2001:470:83ae:2:212:6d02::4040,263,0,0,0,0,0,0,255,0,0,0,0
1463033303,2001:470:83ae:2:212:6d02::4040,264,0,0,0,0,0,0,255,0,0,0,0
1463033303,2001:470:83ae:2:212:6d02::4040,265,0,0,0,0,0,0,255,0,0,0,0
1463033303,2001:470:83ae:2:212:6d02::4040,266,0,0,0,0,0,0,255,0,0,0,0
1463033303,2001:470:83ae:2:212:6d02::4040,267,0,0,0,0,0,0,255,0,0,0,0
1463033304,2001:470:83ae:2:212:6d02::4040,268,1,1,0,0,0,0,255,0,0,0,0
1463033304,2001:470:83ae:2:212:6d02::4040,269,0,0,0,0,0,0,255,0,0,0,0
1463033304,2001:470:83ae:2:212:6d02::4040,270,0,0,0,0,0,0,255,0,0,0,0
1463033304,2001:470:83ae:2:212:6d02::4040,271,0,0,0,0,0,0,255,0,0,0,0
1463033304,2001:470:83ae:2:212:6d02::4040,272,0,0,0,0,0,0,255,0,0,0,0
1463033304,2001:470:83ae:2:212:6d02::4040,273,0,0,0,0,0,0,255,0,0,0,0
1463033305,2001:470:83ae:2:212:6d02::4040,274,1,1,0,0,0,0,255,0,0,0,0
1463033305,2001:470:83ae:2:212:6d02::4040,275,0,0,0,0,0,0,255,0,0,0,0
1463033305,2001:470:83ae:2:212:6d02::4040,276,0,0,0,0,0,0,255,0,0,0,0
1463033305,2001:470:83ae:2:212:6d02::4040,277,0,0,0,0,0,0,255,0,0,0,0
1463033305,2001:470:83ae:2:212:6d02::4040,278,0,0,0,0,0,0,255,0,0,0,0
1463033305,2001:470:83ae:2:212:6d02::4040,279,0,0,0,0,0,0,255,0,0,0,0
1463033306,2001:470:83ae:2:212:6d02::4040,280,1,1,0,0,0,0,255,0,0,0,0
1463033306,2001:470:83ae:2:212:6d02::4040,281,0,0,0,0,0,0,255,0,0,0,0
1463033306,2001:470:83ae:2:212:6d02::4040,282,0,0,0,0,0,0,255,0,0,0,0
1463033306,2001:470:83ae:2:212:6d02::4040,283,0,0,0,0,0,0,255,0,0,0,0
