time,IP,seqno,pkt,tx,MIsent,MIrecv,RSsent,RSRECV,hop_cnt,dis,dio,dao,rank
1463034079,2001:470:83ae:2:212:6d02::4035,29,1,1,0,0,0,0,255,0,0,0,0
1463034079,2001:470:83ae:2:212:6d02::4035,30,0,0,0,0,0,0,255,0,0,0,0
1463034079,2001:470:83ae:2:212:6d02::4035,31,1,1,0,0,0,0,255,0,0,0,0
1463034079,2001:470:83ae:2:212:6d02::4035,32,0,0,0,0,0,0,255,0,0,0,0
1463034079,2001:470:83ae:2:212:6d02::4035,33,0,0,0,0,0,0,255,0,0,0,0
1463034079,2001:470:83ae:2:212:6d02::4035,34,0,0,0,0,0,0,255,0,0,0,0
1463034080,2001:470:83ae:2:212:6d02::4035,35,0,0,0,0,0,0,255,0,0,0,0
1463034080,2001:470:83ae:2:212:6d02::4035,36,0,0,0,0,0,0,255,0,0,0,0
1463034080,2001:470:83ae:2:212:6d02::4035,37,1,1,0,0,0,0,255,0,0,0,0
1463034080,2001:470:83ae:2:212:6d02::4035,38,0,0,0,0,0,0,255,0,0,0,0
1463034080,2001:470:83ae:2:212:6d02::4035,39,0,0,0,0,0,0,255,0,0,0,0
1463034080,2001:470:83ae:2:212:6d02::4035,40,0,0,0,0,0,0,255,0,0,0,0
1463034080,2001:470:83ae:2:212:6d02::4035,41,0,0,0,0,0,0,255,0,0,0,0
1463034081,2001:470:83ae:2:212:6d02::4035,42,1,1,0,0,0,0,255,0,0,0,0
1463034081,2001:470:83ae:2:212:6d02::4035,43,1,1,0,0,0,0,255,0,0,0,0
1463034081,2001:470:83ae:2:212:6d02::4035,44,0,0,0,0,0,0,255,0,0,0,0
1463034081,2001:470:83ae:2:212:6d02::4035,45,0,0,0,0,0,0,255,0,0,0,0
1463034081,2001:470:83ae:2:212:6d02::4035,46,0,0,0,0,0,0,255,0,0,0,0
1463034081,2001:470:83ae:2:212:6d02::4035,47,0,0,0,0,0,0,255,0,0,0,0
1463034082,2001:470:83ae:2:212:6d02::4035,48,0,0,0,0,0,0,255,0,0,0,0
1463034082,2001:470:83ae:2:212:6d02::4035,49,1,1,0,0,0,0,255,0,0,0,0
1463034082,2001:470:83ae:2:212:6d02::4035,50,0,0,0,0,0,0,255,0,0,0,0
1463034082,2001:470:83ae:2:212:6d02::4035,51,0,0,0,0,0,0,255,0,0,0,0
1463034082,2001:470:83ae:2:212:6d02::4035,52,0,0,0,0,0,0,255,0,0,0,0
1463034083,2001:470:83ae:2:212:6d02::4035,53,0,0,0,0,0,0,255,0,0,0,0
1463034083,2001:470:83ae:2:212:6d02::4035,54,0,0,0,0,0,0,255,0,0,0,0
1463034083,2001:470:83ae:2:212:6d02::4035,55,1,1,0,0,0,0,255,0,0,0,0
1463034083,2001:470:83ae:2:212:6d02::4035,56,0,0,0,0,0,0,255,0,0,0,0
1463034083,2001:470:83ae:2:212:6d02::4035,57,0,0,0,0,0,0,255,0,0,0,0
1463034084,2001:470:83ae:2:212:6d02::4035,58,0,0,0,0,0,0,255,0,0,0,0
1463034084,2001:470:83ae:2:212:6d02::4035,59,1,1,0,0,0,0,255,0,0,0,0
1463034084,2001:470:83ae:2:212:6d02::4035,60,0,0,0,0,0,0,255,0,0,0,0
1463034084,2001:470:83ae:2:212:6d02::4035,61,1,1,0,0,0,0,255,0,0,0,0
1463034084,2001:470:83ae:2:212:6d02::4035,62,0,0,0,0,0,0,255,0,0,0,0
1463034084,2001:470:83ae:2:212:6d02::4035,63,0,0,0,0,0,0,255,0,0,0,0
1463034084,2001:470:83ae:2:212:6d02::4035,64,0,0,0,0,0,0,255,0,0,0,0
1463034085,2001:470:83ae:2:212:6d02::4035,65,0,0,0,0,0,0,255,0,0,0,0
1463034085,2001:470:83ae:2:212:6d02::4035,66,1,1,0,0,0,0,255,0,0,0,0
1463034085,2001:470:83ae:2:212:6d02::4035,67,0,0,0,0,0,0,255,0,0,0,0
1463034085,2001:470:83ae:2:212:6d02::4035,68,0,0,0,0,0,0,255,0,0,0,0
1463034085,2001:470:83ae:2:212:6d02::4035,69,0,0,0,0,0,0,255,0,0,0,0
1463034086,2001:470:83ae:2:212:6d02::4035,70,0,0,0,0,0,0,255,0,0,0,0
1463034086,2001:470:83ae:2:212:6d02::4035,71,0,0,0,0,0,0,255,0,0,0,0
1463034086,2001:470:83ae:2:212:6d02::4035,72,1,1,0,0,0,0,255,0,0,0,0
1463034086,2001:470:83ae:2:212:6d02::4035,73,0,0,0,0,0,0,255,0,0,0,0
1463034086,2001:470:83ae:2:212:6d02::4035,74,0,0,0,0,0,0,255,0,0,0,0
1463034086,2001:470:83ae:2:212:6d02::4035,75,0,0,0,0,0,0,255,0,0,0,0
1463034087,2001:470:83ae:2:212:6d02::4035,76,0,0,0,0,0,0,255,0,0,0,0
1463034087,2001:470:83ae:2:212:6d02::4035,77,0,0,0,0,0,0,255,0,0,0,0
1463034087,2001:470:83ae:2:212:6d02::4035,78,1,1,0,0,0,0,255,0,0,0,0
1463034087,2001:470:83ae:2:212:6d02::4035,79,0,0,0,0,0,0,255,0,0,0,0
1463034087,2001:470:83ae:2:212:6d02::4035,80,0,0,0,0,0,0,255,0,0,0,0
1463034087,2001:470:83ae:2:212:6d02::4035,81,0,0,0,0,0,0,255,0,0,0,0
1463034088,2001:470:83ae:2:212:6d02::4035,82,0,0,0,0,0,0,255,0,0,0,0
1463034088,2001:470:83ae:2:212:6d02::4035,83,0,0,0,0,0,0,255,0,0,0,0
1463034088,2001:470:83ae:2:212:6d02::4035,84,1,1,0,0,0,0,255,0,0,0,0
1463034088,2001:470:83ae:2:212:6d02::4035,85,0,0,0,0,0,0,255,0,0,0,0
1463034088,2001:470:83ae:2:212:6d02::4035,86,0,0,0,0,0,0,255,0,0,0,0
1463034088,2001:470:83ae:2:212:6d02::4035,87,0,0,0,0,0,0,255,0,0,0,0
1463034089,2001:470:83ae:2:212:6d02::4035,88,0,0,0,0,0,0,255,0,0,0,0
1463034089,2001:470:83ae:2:212:6d02::4035,89,0,0,0,0,0,0,255,0,0,0,0
1463034089,2001:470:83ae:2:212:6d02::4035,90,1,1,0,0,0,0,255,0,0,0,0
1463034089,2001:470:83ae:2:212:6d02::4035,91,0,0,0,0,0,0,255,0,0,0,0
1463034089,2001:470:83ae:2:212:6d02::4035,92,0,0,0,0,0,0,255,0,0,0,0
1463034089,2001:470:83ae:2:212:6d02::4035,93,0,0,0,0,0,0,255,0,0,0,0
1463034089,2001:470:83ae:2:212:6d02::4035,94,0,0,0,0,0,0,255,0,0,0,0
1463034090,2001:470:83ae:2:212:6d02::4035,95,0,0,0,0,0,0,255,0,0,0,0
1463034090,2001:470:83ae:2:212:6d02::4035,96,1,1,0,0,0,0,255,0,0,0,0
1463034090,2001:470:83ae:2:212:6d02::4035,97,0,0,0,0,0,0,255,0,0,0,0
1463034090,2001:470:83ae:2:212:6d02::4035,98,0,0,0,0,0,0,255,0,0,0,0
1463034090,2001:470:83ae:2:212:6d02::4035,99,1,1,0,0,0,0,255,0,0,0,0
1463034090,2001:470:83ae:2:212:6d02::4035,100,0,0,0,0,0,0,255,0,0,0,0
1463034091,2001:470:83ae:2:212:6d02::4035,101,0,0,0,0,0,0,255,0,0,0,0
1463034091,2001:470:83ae:2:212:6d02::4035,102,1,1,0,0,0,0,255,0,0,0,0
1463034091,2001:470:83ae:2:212:6d02::4035,103,0,0,0,0,0,0,255,0,0,0,0
1463034091,2001:470:83ae:2:212:6d02::4035,104,0,0,0,0,0,0,255,0,0,0,0
1463034091,2001:470:83ae:2:212:6d02::4035,105,0,0,0,0,0,0,255,0,0,0,0
1463034091,2001:470:83ae:2:212:6d02::4035,106,0,0,0,0,0,0,255,0,0,0,0
1463034092,2001:470:83ae:2:212:6d02::4035,107,0,0,0,0,0,0,255,0,0,0,0
1463034092,2001:470:83ae:2:212:6d02::4035,108,1,1,0,0,0,0,255,0,0,0,0
1463034092,2001:470:83ae:2:212:6d02::4035,109,0,0,0,0,0,0,255,0,0,0,0
1463034092,2001:470:83ae:2:212:6d02::4035,110,0,0,0,0,0,0,255,0,0,0,0
1463034092,2001:470:83ae:2:212:6d02::4035,111,0,0,0,0,0,0,255,0,0,0,0
1463034092,2001:470:83ae:2:212:6d02::4035,112,0,0,0,0,0,0,255,0,0,0,0
1463034093,2001:470:83ae:2:212:6d02::4035,113,0,0,0,0,0,0,255,0,0,0,0
1463034093,2001:470:83ae:2:212:6d02::4035,114,1,1,0,0,0,0,255,0,0,0,0
1463034093,2001:470:83ae:2:212:6d02::4035,115,0,0,0,0,0,0,255,0,0,0,0
1463034093,2001:470:83ae:2:212:6d02::4035,116,0,0,0,0,0,0,255,0,0,0,0
1463034093,2001:470:83ae:2:212:6d02::4035,117,0,0,0,0,0,0,255,0,0,0,0
1463034094,2001:470:83ae:2:212:6d02::4035,118,1,1,0,0,0,0,255,0,0,0,0
1463034094,2001:470:83ae:2:212:6d02::4035,119,0,0,0,0,0,0,255,0,0,0,0
1463034094,2001:470:83ae:2:212:6d02::4035,120,1,1,0,0,0,0,255,0,0,0,0
1463034094,2001:470:83ae:2:212:6d02::4035,121,0,0,0,0,0,0,255,0,0,0,0
1463034094,2001:470:83ae:2:212:6d02::4035,122,0,0,0,0,0,0,255,0,0,0,0
1463034094,2001:470:83ae:2:212:6d02::4035,123,0,0,0,0,0,0,255,0,0,0,0
1463034095,2001:470:83ae:2:212:6d02::4035,124,0,0,0,0,0,0,255,0,0,0,0
1463034095,2001:470:83ae:2:212:6d02::4035,125,0,0,0,0,0,0,255,0,0,0,0
1463034095,2001:470:83ae:2:212:6d02::4035,126,1,1,0,0,0,0,255,0,0,0,0
1463034095,2001:470:83ae:2:212:6d02::4035,127,0,0,0,0,0,0,255,0,0,0,0
1463034095,2001:470:83ae:2:212:6d02::4035,128,0,0,0,0,0,0,255,0,0,0,0
1463034095,2001:470:83ae:2:212:6d02::4035,129,0,0,0,0,0,0,255,0,0,0,0
1463034096,2001:470:83ae:2:212:6d02::4035,130,0,0,0,0,0,0,255,0,0,0,0
1463034096,2001:470:83ae:2:212:6d02::4035,131,0,0,0,0,0,0,255,0,0,0,0
1463034096,2001:470:83ae:2:212:6d02::4035,132,1,1,0,0,0,0,255,0,0,0,0
1463034096,2001:470:83ae:2:212:6d02::4035,133,0,0,0,0,0,0,255,0,0,0,0
1463034096,2001:470:83ae:2:212:6d02::4035,134,0,0,0,0,0,0,255,0,0,0,0
1463034096,2001:470:83ae:2:212:6d02::4035,135,0,0,0,0,0,0,255,0,0,0,0
1463034096,2001:470:83ae:2:212:6d02::4035,136,0,0,0,0,0,0,255,0,0,0,0
1463034097,2001:470:83ae:2:212:6d02::4035,137,0,0,0,0,0,0,255,0,0,0,0
1463034097,2001:470:83ae:2:212:6d02::4035,138,1,1,0,0,0,0,255,0,0,0,0
1463034097,2001:470:83ae:2:212:6d02::4035,139,0,0,0,0,0,0,255,0,0,0,0
1463034097,2001:470:83ae:2:212:6d02::4035,140,0,0,0,0,0,0,255,0,0,0,0
1463034097,2001:470:83ae:2:212:6d02::4035,141,0,0,0,0,0,0,255,0,0,0,0
1463034097,2001:470:83ae:2:212:6d02::4035,142,0,0,0,0,0,0,255,0,0,0,0
1463034098,2001:470:83ae:2:212:6d02::4035,143,1,1,0,0,0,0,255,0,0,0,0
1463034098,2001:470:83ae:2:212:6d02::4035,144,0,0,0,0,0,0,255,0,0,0,0
1463034098,2001:470:83ae:2:212:6d02::4035,145,0,0,0,0,0,0,255,0,0,0,0
1463034098,2001:470:83ae:2:212:6d02::4035,146,0,0,0,0,0,0,255,0,0,0,0
1463034099,2001:470:83ae:2:212:6d02::4035,147,0,0,0,0,0,0,255,0,0,0,0
1463034099,2001:470:83ae:2:212:6d02::4035,148,0,0,0,0,0,0,255,0,0,0,0
1463034099,2001:470:83ae:2:212:6d02::4035,149,1,1,0,0,0,0,255,0,0,0,0
1463034099,2001:470:83ae:2:212:6d02::4035,150,0,0,0,0,0,0,255,0,0,0,0
1463034099,2001:470:83ae:2:212:6d02::4035,151,0,0,0,0,0,0,255,0,0,0,0
1463034099,2001:470:83ae:2:212:6d02::4035,152,0,0,0,0,0,0,255,0,0,0,0
1463034100,2001:470:83ae:2:212:6d02::4035,153,0,0,0,0,0,0,255,0,0,0,0
1463034100,2001:470:83ae:2:212:6d02::4035,154,0,0,0,0,0,0,255,0,0,0,0
1463034100,2001:470:83ae:2:212:6d02::4035,155,1,1,0,0,0,0,255,0,0,0,0
1463034100,2001:470:83ae:2:212:6d02::4035,156,0,0,0,0,0,0,255,0,0,0,0
1463034100,2001:470:83ae:2:212:6d02::4035,157,0,0,0,0,0,0,255,0,0,0,0
1463034100,2001:470:83ae:2:212:6d02::4035,158,1,1,0,0,0,0,255,0,0,0,0
1463034101,2001:470:83ae:2:212:6d02::4035,159,0,0,0,0,0,0,255,0,0,0,0
1463034101,2001:470:83ae:2:212:6d02::4035,160,0,0,0,0,0,0,255,0,0,0,0
1463034101,2001:470:83ae:2:212:6d02::4035,161,1,1,0,0,0,0,255,0,0,0,0
1463034101,2001:470:83ae:2:212:6d02::4035,162,0,0,0,0,0,0,255,0,0,0,0
1463034101,2001:470:83ae:2:212:6d02::4035,163,0,0,0,0,0,0,255,0,0,0,0
1463034101,2001:470:83ae:2:212:6d02::4035,164,0,0,0,0,0,0,255,0,0,0,0
1463034102,2001:470:83ae:2:212:6d02::4035,165,0,0,0,0,0,0,255,0,0,0,0
1463034102,2001:470:83ae:2:212:6d02::4035,166,0,0,0,0,0,0,255,0,0,0,0
1463034102,2001:470:83ae:2:212:6d02::4035,167,1,1,0,0,0,0,255,0,0,0,0
1463034102,2001:470:83ae:2:212:6d02::4035,168,0,0,0,0,0,0,255,0,0,0,0
1463034102,2001:470:83ae:2:212:6d02::4035,169,0,0,0,0,0,0,255,0,0,0,0
1463034102,2001:470:83ae:2:212:6d02::4035,170,0,0,0,0,0,0,255,0,0,0,0
1463034103,2001:470:83ae:2:212:6d02::4035,171,0,0,0,0,0,0,255,0,0,0,0
1463034103,2001:470:83ae:2:212:6d02::4035,172,0,0,0,0,0,0,255,0,0,0,0
1463034103,2001:470:83ae:2:212:6d02::4035,173,1,1,0,0,0,0,255,0,0,0,0
1463034103,2001:470:83ae:2:212:6d02::4035,174,0,0,0,0,0,0,255,0,0,0,0
1463034103,2001:470:83ae:2:212:6d02::4035,175,0,0,0,0,0,0,255,0,0,0,0
1463034103,2001:470:83ae:2:212:6d02::4035,176,0,0,0,0,0,0,255,0,0,0,0
1463034104,2001:470:83ae:2:212:6d02::4035,177,0,0,0,0,0,0,255,0,0,0,0
1463034104,2001:470:83ae:2:212:6d02::4035,178,0,0,0,0,0,0,255,0,0,0,0
1463034104,2001:470:83ae:2:212:6d02::4035,179,1,1,0,0,0,0,255,0,0,0,0
1463034104,2001:470:83ae:2:212:6d02::4035,180,1,1,0,0,0,0,255,0,0,0,0
1463034104,2001:470:83ae:2:212:6d02::4035,181,0,0,0,0,0,0,255,0,0,0,0
1463034104,2001:470:83ae:2:212:6d02::4035,182,0,0,0,0,0,0,255,0,0,0,0
1463034105,2001:470:83ae:2:212:6d02::4035,183,0,0,0,0,0,0,255,0,0,0,0
1463034105,2001:470:83ae:2:212:6d02::4035,184,0,0,0,0,0,0,255,0,0,0,0
1463034105,2001:470:83ae:2:212:6d02::4035,185,1,1,0,0,0,0,255,0,0,0,0
1463034105,2001:470:83ae:2:212:6d02::4035,186,0,0,0,0,0,0,255,0,0,0,0
1463034105,2001:470:83ae:2:212:6d02::4035,187,0,0,0,0,0,0,255,0,0,0,0
1463034105,2001:470:83ae:2:212:6d02::4035,188,0,0,0,0,0,0,255,0,0,0,0
1463034106,2001:470:83ae:2:212:6d02::4035,189,0,0,0,0,0,0,255,0,0,0,0
1463034106,2001:470:83ae:2:212:6d02::4035,190,0,0,0,0,0,0,255,0,0,0,0
1463034106,2001:470:83ae:2:212:6d02::4035,191,1,1,0,0,0,0,255,0,0,0,0
1463034106,2001:470:83ae:2:212:6d02::4035,192,0,0,0,0,0,0,255,0,0,0,0
1463034107,2001:470:83ae:2:212:6d02::4035,193,0,0,0,0,0,0,255,0,0,0,0
1463034107,2001:470:83ae:2:212:6d02::4035,194,0,0,0,0,0,0,255,0,0,0,0
1463034107,2001:470:83ae:2:212:6d02::4035,195,0,0,0,0,0,0,255,0,0,0,0
1463034107,2001:470:83ae:2:212:6d02::4035,196,0,0,0,0,0,0,255,0,0,0,0
1463034107,2001:470:83ae:2:212:6d02::4035,197,1,1,0,0,0,0,255,0,0,0,0
1463034107,2001:470:83ae:2:212:6d02::4035,198,0,0,0,0,0,0,255,0,0,0,0
1463034108,2001:470:83ae:2:212:6d02::4035,199,0,0,0,0,0,0,255,0,0,0,0
1463034108,2001:470:83ae:2:212:6d02::4035,200,0,0,0,0,0,0,255,0,0,0,0
1463034108,2001:470:83ae:2:212:6d02::4035,201,0,0,0,0,0,0,255,0,0,0,0
1463034108,2001:470:83ae:2:212:6d02::4035,202,0,0,0,0,0,0,255,0,0,0,0
1463034108,2001:470:83ae:2:212:6d02::4035,203,1,1,0,0,0,0,255,0,0,0,0
1463034109,2001:470:83ae:2:212:6d02::4035,204,0,0,0,0,0,0,255,0,0,0,0
1463034109,2001:470:83ae:2:212:6d02::4035,205,0,0,0,0,0,0,255,0,0,0,0
1463034109,2001:470:83ae:2:212:6d02::4035,206,0,0,0,0,0,0,255,0,0,0,0
1463034109,2001:470:83ae:2:212:6d02::4035,207,0,0,0,0,0,0,255,0,0,0,0
1463034109,2001:470:83ae:2:212:6d02::4035,208,0,0,0,0,0,0,255,0,0,0,0
1463034109,2001:470:83ae:2:212:6d02::4035,209,1,1,0,0,0,0,255,0,0,0,0
1463034109,2001:470:83ae:2:212:6d02::4035,210,0,0,0,0,0,0,255,0,0,0,0
1463034110,2001:470:83ae:2:212:6d02::4035,211,1,1,0,0,0,0,255,0,0,0,0
1463034110,2001:470:83ae:2:212:6d02::4035,212,0,0,0,0,0,0,255,0,0,0,0
1463034110,2001:470:83ae:2:212:6d02::4035,213,0,0,0,0,0,0,255,0,0,0,0
1463034110,2001:470:83ae:2:212:6d02::4035,214,0,0,0,0,0,0,255,0,0,0,0
1463034110,2001:470:83ae:2:212:6d02::4035,215,1,1,0,0,0,0,255,0,0,0,0
1463034110,2001:470:83ae:2:212:6d02::4035,216,0,0,0,0,0,0,255,0,0,0,0
1463034111,2001:470:83ae:2:212:6d02::4035,217,0,0,0,0,0,0,255,0,0,0,0
1463034111,2001:470:83ae:2:212:6d02::4035,218,0,0,0,0,0,0,255,0,0,0,0
1463034111,2001:470:83ae:2:212:6d02::4035,219,0,0,0,0,0,0,255,0,0,0,0
1463034111,2001:470:83ae:2:212:6d02::4035,220,1,1,0,0,0,0,255,0,0,0,0
1463034111,2001:470:83ae:2:212:6d02::4035,221,0,0,0,0,0,0,255,0,0,0,0
1463034111,2001:470:83ae:2:212:6d02::4035,222,0,0,0,0,0,0,255,0,0,0,0
1463034112,2001:470:83ae:2:212:6d02::4035,223,0,0,0,0,0,0,255,0,0,0,0
1463034112,2001:470:83ae:2:212:6d02::4035,224,0,0,0,0,0,0,255,0,0,0,0
1463034112,2001:470:83ae:2:212:6d02::4035,225,0,0,0,0,0,0,255,0,0,0,0
1463034112,2001:470:83ae:2:212:6d02::4035,226,1,1,0,0,0,0,255,0,0,0,0
1463034112,2001:470:83ae:2:212:6d02::4035,227,0,0,0,0,0,0,255,0,0,0,0
1463034112,2001:470:83ae:2:212:6d02::4035,228,0,0,0,0,0,0,255,0,0,0,0
1463034113,2001:470:83ae:2:212:6d02::4035,229,0,0,0,0,0,0,255,0,0,0,0
1463034113,2001:470:83ae:2:212:6d02::4035,230,0,0,0,0,0,0,255,0,0,0,0
1463034113,2001:470:83ae:2:212:6d02::4035,231,0,0,0,0,0,0,255,0,0,0,0
1463034113,2001:470:83ae:2:212:6d02::4035,232,1,1,0,0,0,0,255,0,0,0,0
1463034113,2001:470:83ae:2:212:6d02::4035,233,0,0,0,0,0,0,255,0,0,0,0
1463034113,2001:470:83ae:2:212:6d02::4035,234,0,0,0,0,0,0,255,0,0,0,0
1463034114,2001:470:83ae:2:212:6d02::4035,235,0,0,0,0,0,0,255,0,0,0,0
1463034114,2001:470:83ae:2:212:6d02::4035,236,0,0,0,0,0,0,255,0,0,0,0
1463034114,2001:470:83ae:2:212:6d02::4035,237,0,0,0,0,0,0,255,0,0,0,0
1463034114,2001:470:83ae:2:212:6d02::4035,238,2,2,0,0,0,0,255,0,0,0,0
1463034114,2001:470:83ae:2:212:6d02::4035,239,0,0,0,0,0,0,255,0,0,0,0
1463034114,2001:470:83ae:2:212:6d02::4035,240,0,0,0,0,0,0,255,0,0,0,0
1463034115,2001:470:83ae:2:212:6d02::4035,241,0,0,0,0,0,0,255,0,0,0,0
1463034115,2001:470:83ae:2:212:6d02::4035,242,0,0,0,0,0,0,255,0,0,0,0
1463034115,2001:470:83ae:2:212:6d02::4035,243,0,0,0,0,0,0,255,0,0,0,0
1463034115,2001:470:83ae:2:212:6d02::4035,244,1,1,0,0,0,0,255,0,0,0,0
1463034115,2001:470:83ae:2:212:6d02::4035,245,0,0,0,0,0,0,255,0,0,0,0
1463034116,2001:470:83ae:2:212:6d02::4035,246,0,0,0,0,0,0,255,0,0,0,0
1463034116,2001:470:83ae:2:212:6d02::4035,247,0,0,0,0,0,0,255,0,0,0,0
1463034116,2001:470:83ae:2:212:6d02::4035,248,0,0,0,0,0,0,255,0,0,0,0
1463034116,2001:470:83ae:2:212:6d02::4035,249,0,0,0,0,0,0,255,0,0,0,0
1463034116,2001:470:83ae:2:212:6d02::4035,250,1,1,0,0,0,0,255,0,0,0,0
1463034116,2001:470:83ae:2:212:6d02::4035,251,0,0,0,0,0,0,255,0,0,0,0
1463034116,2001:470:83ae:2:212:6d02::4035,252,0,0,0,0,0,0,255,0,0,0,0
1463034117,2001:470:83ae:2:212:6d02::4035,253,0,0,0,0,0,0,255,0,0,0,0
1463034117,2001:470:83ae:2:212:6d02::4035,254,0,0,0,0,0,0,255,0,0,0,0
1463034117,2001:470:83ae:2:212:6d02::4035,255,0,0,0,0,0,0,255,0,0,0,0
1463034117,2001:470:83ae:2:212:6d02::4035,256,1,1,0,0,0,0,255,0,0,0,0
1463034117,2001:470:83ae:2:212:6d02::4035,257,0,0,0,0,0,0,255,0,0,0,0
1463034118,2001:470:83ae:2:212:6d02::4035,258,0,0,0,0,0,0,255,0,0,0,0
1463034118,2001:470:83ae:2:212:6d02::4035,259,0,0,0,0,0,0,255,0,0,0,0
1463034118,2001:470:83ae:2:212:6d02::4035,260,0,0,0,0,0,0,255,0,0,0,0
1463034118,2001:470:83ae:2:212:6d02::4035,261,1,1,0,0,0,0,255,0,0,0,0
1463034118,2001:470:83ae:2:212:6d02::4035,262,1,1,0,0,0,0,255,0,0,0,0
1463034118,2001:470:83ae:2:212:6d02::4035,263,0,0,0,0,0,0,255,0,0,0,0
1463034119,2001:470:83ae:2:212:6d02::4035,264,0,0,0,0,0,0,255,0,0,0,0
1463034119,2001:470:83ae:2:212:6d02::4035,265,0,0,0,0,0,0,255,0,0,0,0
1463034119,2001:470:83ae:2:212:6d02::4035,266,0,0,0,0,0,0,255,0,0,0,0
1463034119,2001:470:83ae:2:212:6d02::4035,267,0,0,0,0,0,0,255,0,0,0,0
1463034119,2001:470:83ae:2:212:6d02::4035,268,1,1,0,0,0,0,255,0,0,0,0
1463034119,2001:470:83ae:2:212:6d02::4035,269,0,0,0,0,0,0,255,0,0,0,0
1463034120,2001:470:83ae:2:212:6d02::4035,270,0,0,0,0,0,0,255,0,0,0,0
1463034120,2001:470:83ae:2:212:6d02::4035,271,0,0,0,0,0,0,255,0,0,0,0
1463034120,2001:470:83ae:2:212:6d02::4035,272,0,0,0,0,0,0,255,0,0,0,0
1463034120,2001:470:83ae:2:212:6d02::4035,273,0,0,0,0,0,0,255,0,0,0,0
1463034120,2001:470:83ae:2:212:6d02::4035,274,1,1,0,0,0,0,255,0,0,0,0
1463034120,2001:470:83ae:2:212:6d02::4035,275,0,0,0,0,0,0,255,0,0,0,0
1463034120,2001:470:83ae:2:212:6d02::4035,276,0,0,0,0,0,0,255,0,0,0,0
1463034121,2001:470:83ae:2:212:6d02::4035,277,0,0,0,0,0,0,255,0,0,0,0
1463034121,2001:470:83ae:2:212:6d02::4035,278,0,0,0,0,0,0,255,0,0,0,0
1463034121,2001:470:83ae:2:212:6d02::4035,279,0,0,0,0,0,0,255,0,0,0,0
1463034121,2001:470:83ae:2:212:6d02::4035,280,1,1,0,0,0,0,255,0,0,0,0
1463034121,2001:470:83ae:2:212:6d02::4035,281,0,0,0,0,0,0,255,0,0,0,0
1463034122,2001:470:83ae:2:212:6d02::4035,282,0,0,0,0,0,0,255,0,0,0,0
1463034122,2001:470:83ae:2:212:6d02::4035,283,0,0,0,0,0,0,255,0,0,0,0
