time,IP,seqno,pkt,tx,MIsent,MIrecv,RSsent,RSRECV,hop_cnt,dis,dio,dao,rank
1462859564,2001:470:83ae:2:212:6d02::4043,32,0,0,0,0,0,0,1,0,0,0,0
1462859564,2001:470:83ae:2:212:6d02::4043,33,1,1,0,0,0,0,1,0,0,0,0
1462859564,2001:470:83ae:2:212:6d02::4043,34,0,0,0,0,0,0,1,0,0,0,0
1462859564,2001:470:83ae:2:212:6d02::4043,35,1,1,0,0,0,0,1,0,0,0,0
1462859565,2001:470:83ae:2:212:6d02::4043,36,0,0,0,0,0,0,1,0,0,0,0
1462859565,2001:470:83ae:2:212:6d02::4043,37,1,1,0,0,0,0,1,0,0,0,0
1462859565,2001:470:83ae:2:212:6d02::4043,38,0,0,0,0,0,0,1,0,0,0,0
1462859565,2001:470:83ae:2:212:6d02::4043,39,1,1,0,0,0,0,1,0,0,0,0
1462859565,2001:470:83ae:2:212:6d02::4043,40,0,0,0,0,0,0,1,0,0,0,0
1462859566,2001:470:83ae:2:212:6d02::4043,41,1,1,0,0,0,0,1,0,0,0,0
1462859568,2001:470:83ae:2:212:6d02::4043,42,0,0,0,0,0,0,1,0,0,0,0
1462859568,2001:470:83ae:2:212:6d02::4043,43,1,1,0,0,0,0,1,0,0,0,0
1462859568,2001:470:83ae:2:212:6d02::4043,44,0,0,0,0,0,0,1,0,0,0,0
1462859568,2001:470:83ae:2:212:6d02::4043,45,1,1,0,0,0,0,1,0,0,0,0
1462859569,2001:470:83ae:2:212:6d02::4043,46,0,0,0,0,0,0,1,0,0,0,0
1462859569,2001:470:83ae:2:212:6d02::4043,47,2,2,1,0,0,0,1,0,0,0,0
1462859569,2001:470:83ae:2:212:6d02::4043,48,0,0,0,0,0,0,1,0,0,0,0
1462859570,2001:470:83ae:2:212:6d02::4043,49,1,1,0,0,0,0,1,0,0,0,0
1462859570,2001:470:83ae:2:212:6d02::4043,50,0,0,0,0,0,0,1,0,0,0,0
1462859570,2001:470:83ae:2:212:6d02::4043,51,1,1,0,0,0,0,1,0,0,0,0
1462859570,2001:470:83ae:2:212:6d02::4043,52,0,0,0,0,0,0,1,0,0,0,0
1462859571,2001:470:83ae:2:212:6d02::4043,53,1,1,0,0,0,0,1,0,0,0,0
1462859571,2001:470:83ae:2:212:6d02::4043,54,0,0,0,0,0,0,1,0,0,0,0
1462859572,2001:470:83ae:2:212:6d02::4043,55,1,1,0,0,0,0,1,0,0,0,0
1462859573,2001:470:83ae:2:212:6d02::4043,56,0,0,0,0,0,0,1,0,0,0,0
1462859573,2001:470:83ae:2:212:6d02::4043,57,1,1,0,0,0,0,1,0,0,0,0
1462859573,2001:470:83ae:2:212:6d02::4043,58,0,0,0,0,0,0,1,0,0,0,0
1462859573,2001:470:83ae:2:212:6d02::4043,59,1,1,0,0,0,0,1,0,0,0,0
1462859573,2001:470:83ae:2:212:6d02::4043,60,0,0,0,0,0,0,1,0,0,0,0
1462859574,2001:470:83ae:2:212:6d02::4043,61,1,1,0,0,0,0,1,0,0,0,0
1462859575,2001:470:83ae:2:212:6d02::4043,62,1,1,0,0,0,0,1,0,0,0,0
1462859575,2001:470:83ae:2:212:6d02::4043,63,0,0,0,0,0,0,1,0,0,0,0
1462859575,2001:470:83ae:2:212:6d02::4043,64,1,1,0,0,0,0,1,0,0,0,0
1462859575,2001:470:83ae:2:212:6d02::4043,65,0,0,0,0,0,0,1,0,0,0,0
1462859575,2001:470:83ae:2:212:6d02::4043,66,1,1,0,0,0,0,1,0,0,0,0
1462859576,2001:470:83ae:2:212:6d02::4043,67,0,0,0,0,0,0,1,0,0,0,0
1462859576,2001:470:83ae:2:212:6d02::4043,68,1,1,0,0,0,0,1,0,0,0,0
1462859577,2001:470:83ae:2:212:6d02::4043,69,0,0,0,0,0,0,1,0,0,0,0
1462859577,2001:470:83ae:2:212:6d02::4043,70,1,1,0,0,0,0,1,0,0,0,0
1462859578,2001:470:83ae:2:212:6d02::4043,71,0,0,0,0,0,0,1,0,0,0,0
1462859578,2001:470:83ae:2:212:6d02::4043,72,1,1,0,0,0,0,1,0,0,0,0
1462859579,2001:470:83ae:2:212:6d02::4043,73,0,0,0,0,0,0,1,0,0,0,0
1462859580,2001:470:83ae:2:212:6d02::4043,74,1,1,0,0,0,0,1,0,0,0,0
1462859580,2001:470:83ae:2:212:6d02::4043,75,0,0,0,0,0,0,1,0,0,0,0
1462859580,2001:470:83ae:2:212:6d02::4043,76,1,1,0,0,0,0,1,0,0,0,0
1462859580,2001:470:83ae:2:212:6d02::4043,77,0,0,0,0,0,0,1,0,0,0,0
1462859581,2001:470:83ae:2:212:6d02::4043,78,1,1,0,0,0,0,1,0,0,0,0
1462859581,2001:470:83ae:2:212:6d02::4043,79,0,0,0,0,0,0,1,0,0,0,0
1462859581,2001:470:83ae:2:212:6d02::4043,80,1,1,0,0,0,0,1,0,0,0,0
1462859581,2001:470:83ae:2:212:6d02::4043,81,0,0,0,0,0,0,1,0,0,0,0
1462859582,2001:470:83ae:2:212:6d02::4043,82,1,1,0,0,0,0,1,0,0,0,0
1462859583,2001:470:83ae:2:212:6d02::4043,83,0,0,0,0,0,0,1,0,0,0,0
1462859584,2001:470:83ae:2:212:6d02::4043,84,1,1,0,0,0,0,1,0,0,0,0
1462859584,2001:470:83ae:2:212:6d02::4043,85,0,0,0,0,0,0,1,0,0,0,0
1462859584,2001:470:83ae:2:212:6d02::4043,86,1,1,0,0,0,0,1,0,0,0,0
1462859584,2001:470:83ae:2:212:6d02::4043,87,0,0,0,0,0,0,1,0,0,0,0
1462859585,2001:470:83ae:2:212:6d02::4043,88,1,1,0,0,0,0,1,0,0,0,0
1462859585,2001:470:83ae:2:212:6d02::4043,89,0,0,0,0,0,0,1,0,0,0,0
1462859585,2001:470:83ae:2:212:6d02::4043,90,2,2,1,0,0,0,1,0,0,0,0
1462859585,2001:470:83ae:2:212:6d02::4043,91,0,0,0,0,0,0,1,0,0,0,0
1462859586,2001:470:83ae:2:212:6d02::4043,92,1,1,0,0,0,0,1,0,0,0,0
1462859586,2001:470:83ae:2:212:6d02::4043,93,0,0,0,0,0,0,1,0,0,0,0
1462859586,2001:470:83ae:2:212:6d02::4043,94,1,1,0,0,0,0,1,0,0,0,0
1462859586,2001:470:83ae:2:212:6d02::4043,95,0,0,0,0,0,0,1,0,0,0,0
1462859586,2001:470:83ae:2:212:6d02::4043,96,1,1,0,0,0,0,1,0,0,0,0
1462859588,2001:470:83ae:2:212:6d02::4043,97,0,0,0,0,0,0,1,0,0,0,0
1462859588,2001:470:83ae:2:212:6d02::4043,98,1,1,0,0,0,0,1,0,0,0,0
1462859589,2001:470:83ae:2:212:6d02::4043,99,0,0,0,0,0,0,1,0,0,0,0
1462859589,2001:470:83ae:2:212:6d02::4043,100,1,1,0,0,0,0,1,0,0,0,0
1462859589,2001:470:83ae:2:212:6d02::4043,101,0,0,0,0,0,0,1,0,0,0,0
1462859589,2001:470:83ae:2:212:6d02::4043,102,1,1,0,0,0,0,1,0,0,0,0
1462859590,2001:470:83ae:2:212:6d02::4043,103,0,0,0,0,0,0,1,0,0,0,0
1462859590,2001:470:83ae:2:212:6d02::4043,104,1,1,0,0,0,0,1,0,0,0,0
1462859590,2001:470:83ae:2:212:6d02::4043,105,0,0,0,0,0,0,1,0,0,0,0
1462859590,2001:470:83ae:2:212:6d02::4043,106,1,1,0,0,0,0,1,0,0,0,0
1462859591,2001:470:83ae:2:212:6d02::4043,107,0,0,0,0,0,0,1,0,0,0,0
1462859591,2001:470:83ae:2:212:6d02::4043,108,1,1,0,0,0,0,1,0,0,0,0
1462859591,2001:470:83ae:2:212:6d02::4043,109,0,0,0,0,0,0,1,0,0,0,0
1462859592,2001:470:83ae:2:212:6d02::4043,110,1,1,0,0,0,0,1,0,0,0,0
1462859592,2001:470:83ae:2:212:6d02::4043,111,0,0,0,0,0,0,1,0,0,0,0
1462859593,2001:470:83ae:2:212:6d02::4043,112,1,1,0,0,0,0,1,0,0,0,0
1462859593,2001:470:83ae:2:212:6d02::4043,113,0,0,0,0,0,0,1,0,0,0,0
1462859593,2001:470:83ae:2:212:6d02::4043,114,1,1,0,0,0,0,1,0,0,0,0
1462859593,2001:470:83ae:2:212:6d02::4043,115,0,0,0,0,0,0,1,0,0,0,0
1462859593,2001:470:83ae:2:212:6d02::4043,116,1,1,0,0,0,0,1,0,0,0,0
1462859594,2001:470:83ae:2:212:6d02::4043,117,0,0,0,0,0,0,1,0,0,0,0
1462859594,2001:470:83ae:2:212:6d02::4043,118,1,1,0,0,0,0,1,0,0,0,0
1462859594,2001:470:83ae:2:212:6d02::4043,119,0,0,0,0,0,0,1,0,0,0,0
1462859594,2001:470:83ae:2:212:6d02::4043,120,1,1,0,0,0,0,1,0,0,0,0
1462859595,2001:470:83ae:2:212:6d02::4043,121,0,0,0,0,0,0,1,0,0,0,0
1462859595,2001:470:83ae:2:212:6d02::4043,122,1,1,0,0,0,0,1,0,0,0,0
1462859595,2001:470:83ae:2:212:6d02::4043,123,0,0,0,0,0,0,1,0,0,0,0
1462859595,2001:470:83ae:2:212:6d02::4043,124,1,1,0,0,0,0,1,0,0,0,0
1462859595,2001:470:83ae:2:212:6d02::4043,125,0,0,0,0,0,0,1,0,0,0,0
1462859596,2001:470:83ae:2:212:6d02::4043,126,1,1,0,0,0,0,1,0,0,0,0
1462859596,2001:470:83ae:2:212:6d02::4043,127,0,0,0,0,0,0,1,0,0,0,0
1462859597,2001:470:83ae:2:212:6d02::4043,128,1,1,0,0,0,0,1,0,0,0,0
1462859598,2001:470:83ae:2:212:6d02::4043,129,0,0,0,0,0,0,1,0,0,0,0
1462859598,2001:470:83ae:2:212:6d02::4043,130,1,1,0,0,0,0,1,0,0,0,0
1462859599,2001:470:83ae:2:212:6d02::4043,131,0,0,0,0,0,0,1,0,0,0,0
1462859599,2001:470:83ae:2:212:6d02::4043,132,1,1,0,0,0,0,1,0,0,0,0
1462859599,2001:470:83ae:2:212:6d02::4043,133,0,0,0,0,0,0,1,0,0,0,0
1462859599,2001:470:83ae:2:212:6d02::4043,134,1,1,0,0,0,0,1,0,0,0,0
1462859600,2001:470:83ae:2:212:6d02::4043,135,0,0,0,0,0,0,1,0,0,0,0
1462859600,2001:470:83ae:2:212:6d02::4043,136,1,1,0,0,0,0,1,0,0,0,0
1462859600,2001:470:83ae:2:212:6d02::4043,137,0,0,0,0,0,0,1,0,0,0,0
1462859600,2001:470:83ae:2:212:6d02::4043,138,1,1,0,0,0,0,1,0,0,0,0
1462859601,2001:470:83ae:2:212:6d02::4043,139,1,1,0,0,0,0,1,0,0,0,0
1462859602,2001:470:83ae:2:212:6d02::4043,140,0,0,0,0,0,0,1,0,0,0,0
1462859602,2001:470:83ae:2:212:6d02::4043,141,1,1,0,0,0,0,1,0,0,0,0
1462859603,2001:470:83ae:2:212:6d02::4043,142,0,0,0,0,0,0,1,0,0,0,0
1462859603,2001:470:83ae:2:212:6d02::4043,143,1,1,0,0,0,0,1,0,0,0,0
1462859603,2001:470:83ae:2:212:6d02::4043,144,0,0,0,0,0,0,1,0,0,0,0
1462859604,2001:470:83ae:2:212:6d02::4043,145,1,1,0,0,0,0,1,0,0,0,0
1462859604,2001:470:83ae:2:212:6d02::4043,146,0,0,0,0,0,0,1,0,0,0,0
1462859604,2001:470:83ae:2:212:6d02::4043,147,1,1,0,0,0,0,1,0,0,0,0
1462859604,2001:470:83ae:2:212:6d02::4043,148,0,0,0,0,0,0,1,0,0,0,0
1462859604,2001:470:83ae:2:212:6d02::4043,149,1,1,0,0,0,0,1,0,0,0,0
1462859605,2001:470:83ae:2:212:6d02::4043,150,0,0,0,0,0,0,1,0,0,0,0
1462859605,2001:470:83ae:2:212:6d02::4043,151,1,1,0,0,0,0,1,0,0,0,0
1462859605,2001:470:83ae:2:212:6d02::4043,152,0,0,0,0,0,0,1,0,0,0,0
1462859605,2001:470:83ae:2:212:6d02::4043,153,1,1,0,0,0,0,1,0,0,0,0
1462859606,2001:470:83ae:2:212:6d02::4043,154,0,0,0,0,0,0,1,0,0,0,0
1462859606,2001:470:83ae:2:212:6d02::4043,155,1,1,0,0,0,0,1,0,0,0,0
1462859606,2001:470:83ae:2:212:6d02::4043,156,0,0,0,0,0,0,1,0,0,0,0
1462859606,2001:470:83ae:2:212:6d02::4043,157,1,1,0,0,0,0,1,0,0,0,0
1462859606,2001:470:83ae:2:212:6d02::4043,158,1,1,1,0,0,0,1,0,0,0,0
1462859607,2001:470:83ae:2:212:6d02::4043,159,1,1,0,0,0,0,1,0,0,0,0
1462859608,2001:470:83ae:2:212:6d02::4043,160,0,0,0,0,0,0,1,0,0,0,0
1462859608,2001:470:83ae:2:212:6d02::4043,161,1,1,0,0,0,0,1,0,0,0,0
1462859608,2001:470:83ae:2:212:6d02::4043,162,0,0,0,0,0,0,1,0,0,0,0
1462859608,2001:470:83ae:2:212:6d02::4043,163,1,1,0,0,0,0,1,0,0,0,0
1462859609,2001:470:83ae:2:212:6d02::4043,164,0,0,0,0,0,0,1,0,0,0,0
1462859609,2001:470:83ae:2:212:6d02::4043,165,1,1,0,0,0,0,1,0,0,0,0
1462859609,2001:470:83ae:2:212:6d02::4043,166,0,0,0,0,0,0,1,0,0,0,0
1462859610,2001:470:83ae:2:212:6d02::4043,167,1,1,0,0,0,0,1,0,0,0,0
1462859610,2001:470:83ae:2:212:6d02::4043,168,0,0,0,0,0,0,1,0,0,0,0
1462859610,2001:470:83ae:2:212:6d02::4043,169,1,1,0,0,0,0,1,0,0,0,0
1462859611,2001:470:83ae:2:212:6d02::4043,170,0,0,0,0,0,0,1,0,0,0,0
1462859612,2001:470:83ae:2:212:6d02::4043,171,1,1,0,0,0,0,1,0,0,0,0
1462859612,2001:470:83ae:2:212:6d02::4043,172,0,0,0,0,0,0,1,0,0,0,0
1462859613,2001:470:83ae:2:212:6d02::4043,173,1,1,0,0,0,0,1,0,0,0,0
1462859613,2001:470:83ae:2:212:6d02::4043,174,0,0,0,0,0,0,1,0,0,0,0
1462859613,2001:470:83ae:2:212:6d02::4043,175,1,1,0,0,0,0,1,0,0,0,0
1462859614,2001:470:83ae:2:212:6d02::4043,176,0,0,0,0,0,0,1,0,0,0,0
1462859614,2001:470:83ae:2:212:6d02::4043,177,1,1,0,0,0,0,1,0,0,0,0
1462859614,2001:470:83ae:2:212:6d02::4043,178,0,0,0,0,0,0,1,0,0,0,0
1462859614,2001:470:83ae:2:212:6d02::4043,179,1,1,0,0,0,0,1,0,0,0,0
1462859614,2001:470:83ae:2:212:6d02::4043,180,0,0,0,0,0,0,1,0,0,0,0
1462859615,2001:470:83ae:2:212:6d02::4043,181,1,1,0,0,0,0,1,0,0,0,0
1462859615,2001:470:83ae:2:212:6d02::4043,182,0,0,0,0,0,0,1,0,0,0,0
1462859616,2001:470:83ae:2:212:6d02::4043,183,1,1,0,0,0,0,1,0,0,0,0
1462859616,2001:470:83ae:2:212:6d02::4043,184,0,0,0,0,0,0,1,0,0,0,0
1462859617,2001:470:83ae:2:212:6d02::4043,185,1,1,0,0,0,0,1,0,0,0,0
1462859617,2001:470:83ae:2:212:6d02::4043,186,0,0,0,0,0,0,1,0,0,0,0
1462859617,2001:470:83ae:2:212:6d02::4043,187,1,1,0,0,0,0,1,0,0,0,0
1462859618,2001:470:83ae:2:212:6d02::4043,188,0,0,0,0,0,0,1,0,0,0,0
1462859618,2001:470:83ae:2:212:6d02::4043,189,1,1,0,0,0,0,1,0,0,0,0
1462859618,2001:470:83ae:2:212:6d02::4043,190,0,0,0,0,0,0,1,0,0,0,0
1462859618,2001:470:83ae:2:212:6d02::4043,191,1,1,0,0,0,0,1,0,0,0,0
1462859619,2001:470:83ae:2:212:6d02::4043,192,0,0,0,0,0,0,1,0,0,0,0
1462859619,2001:470:83ae:2:212:6d02::4043,193,1,1,0,0,0,0,1,0,0,0,0
1462859619,2001:470:83ae:2:212:6d02::4043,194,0,0,0,0,0,0,1,0,0,0,0
1462859619,2001:470:83ae:2:212:6d02::4043,195,1,1,0,0,0,0,1,0,0,0,0
1462859620,2001:470:83ae:2:212:6d02::4043,196,0,0,0,0,0,0,1,0,0,0,0
1462859620,2001:470:83ae:2:212:6d02::4043,197,1,1,0,0,0,0,1,0,0,0,0
1462859620,2001:470:83ae:2:212:6d02::4043,198,0,0,0,0,0,0,1,0,0,0,0
1462859621,2001:470:83ae:2:212:6d02::4043,199,1,1,0,0,0,0,1,0,0,0,0
1462859621,2001:470:83ae:2:212:6d02::4043,200,0,0,0,0,0,0,1,0,0,0,0
1462859621,2001:470:83ae:2:212:6d02::4043,201,1,1,0,0,0,0,1,0,0,0,0
1462859622,2001:470:83ae:2:212:6d02::4043,202,0,0,0,0,0,0,1,0,0,0,0
1462859622,2001:470:83ae:2:212:6d02::4043,203,1,1,0,0,0,0,1,0,0,0,0
1462859622,2001:470:83ae:2:212:6d02::4043,204,0,0,0,0,0,0,1,0,0,0,0
1462859622,2001:470:83ae:2:212:6d02::4043,205,1,1,0,0,0,0,1,0,0,0,0
1462859623,2001:470:83ae:2:212:6d02::4043,206,0,0,0,0,0,0,1,0,0,0,0
1462859623,2001:470:83ae:2:212:6d02::4043,207,1,1,0,0,0,0,1,0,0,0,0
1462859623,2001:470:83ae:2:212:6d02::4043,208,0,0,0,0,0,0,1,0,0,0,0
1462859624,2001:470:83ae:2:212:6d02::4043,209,1,1,0,0,0,0,1,0,0,0,0
1462859625,2001:470:83ae:2:212:6d02::4043,210,0,0,0,0,0,0,1,0,0,0,0
1462859625,2001:470:83ae:2:212:6d02::4043,211,1,1,0,0,0,0,1,0,0,0,0
1462859625,2001:470:83ae:2:212:6d02::4043,212,0,0,0,0,0,0,1,0,0,0,0
1462859627,2001:470:83ae:2:212:6d02::4043,213,1,1,0,0,0,0,1,0,0,0,0
1462859627,2001:470:83ae:2:212:6d02::4043,214,0,0,0,0,0,0,1,0,0,0,0
1462859629,2001:470:83ae:2:212:6d02::4043,215,1,1,0,0,0,0,1,0,0,0,0
1462859631,2001:470:83ae:2:212:6d02::4043,216,0,0,0,0,0,0,1,0,0,0,0
1462859631,2001:470:83ae:2:212:6d02::4043,217,1,1,0,0,0,0,1,0,0,0,0
1462859632,2001:470:83ae:2:212:6d02::4043,218,1,1,0,0,0,0,1,0,0,0,0
1462859632,2001:470:83ae:2:212:6d02::4043,219,0,0,0,0,0,0,1,0,0,0,0
1462859632,2001:470:83ae:2:212:6d02::4043,220,1,1,0,0,0,0,1,0,0,0,0
1462859632,2001:470:83ae:2:212:6d02::4043,221,0,0,0,0,0,0,1,0,0,0,0
1462859633,2001:470:83ae:2:212:6d02::4043,222,1,1,0,0,0,0,1,0,0,0,0
1462859633,2001:470:83ae:2:212:6d02::4043,223,0,0,0,0,0,0,1,0,0,0,0
1462859633,2001:470:83ae:2:212:6d02::4043,224,1,1,0,0,0,0,1,0,0,0,0
1462859633,2001:470:83ae:2:212:6d02::4043,225,0,0,0,0,0,0,1,0,0,0,0
1462859636,2001:470:83ae:2:212:6d02::4043,226,1,1,0,0,0,0,1,0,0,0,0
1462859637,2001:470:83ae:2:212:6d02::4043,227,0,0,0,0,0,0,1,0,0,0,0
1462859637,2001:470:83ae:2:212:6d02::4043,228,1,1,0,0,0,0,1,0,0,0,0
1462859638,2001:470:83ae:2:212:6d02::4043,229,0,0,0,0,0,0,1,0,0,0,0
1462859638,2001:470:83ae:2:212:6d02::4043,230,1,1,0,0,0,0,1,0,0,0,0
1462859640,2001:470:83ae:2:212:6d02::4043,231,0,0,0,0,0,0,1,0,0,0,0
1462859641,2001:470:83ae:2:212:6d02::4043,232,1,1,0,0,0,0,1,0,0,0,0
1462859642,2001:470:83ae:2:212:6d02::4043,233,0,0,0,0,0,0,1,0,0,0,0
1462859642,2001:470:83ae:2:212:6d02::4043,234,1,1,0,0,0,0,1,0,0,0,0
1462859642,2001:470:83ae:2:212:6d02::4043,235,0,0,0,0,0,0,1,0,0,0,0
1462859642,2001:470:83ae:2:212:6d02::4043,236,1,1,0,0,0,0,1,0,0,0,0
1462859643,2001:470:83ae:2:212:6d02::4043,237,0,0,0,0,0,0,1,0,0,0,0
1462859643,2001:470:83ae:2:212:6d02::4043,238,1,1,0,0,0,0,1,0,0,0,0
1462859644,2001:470:83ae:2:212:6d02::4043,239,0,0,0,0,0,0,1,0,0,0,0
1462859645,2001:470:83ae:2:212:6d02::4043,240,1,1,0,0,0,0,1,0,0,0,0
1462859645,2001:470:83ae:2:212:6d02::4043,241,0,0,0,0,0,0,1,0,0,0,0
1462859646,2001:470:83ae:2:212:6d02::4043,242,1,1,0,0,0,0,1,0,0,0,0
1462859646,2001:470:83ae:2:212:6d02::4043,243,0,0,0,0,0,0,1,0,0,0,0
1462859646,2001:470:83ae:2:212:6d02::4043,244,1,1,0,0,0,0,1,0,0,0,0
1462859647,2001:470:83ae:2:212:6d02::4043,245,0,0,0,0,0,0,1,0,0,0,0
1462859648,2001:470:83ae:2:212:6d02::4043,246,1,1,0,0,0,0,1,0,0,0,0
1462859648,2001:470:83ae:2:212:6d02::4043,247,0,0,0,0,0,0,1,0,0,0,0
1462859649,2001:470:83ae:2:212:6d02::4043,248,1,1,0,0,0,0,1,0,0,0,0
1462859649,2001:470:83ae:2:212:6d02::4043,249,0,0,0,0,0,0,1,0,0,0,0
1462859649,2001:470:83ae:2:212:6d02::4043,250,1,1,0,0,0,0,1,0,0,0,0
1462859650,2001:470:83ae:2:212:6d02::4043,251,0,0,0,0,0,0,1,0,0,0,0
1462859651,2001:470:83ae:2:212:6d02::4043,252,1,1,0,0,0,0,1,0,0,0,0
1462859651,2001:470:83ae:2:212:6d02::4043,253,0,0,0,0,0,0,1,0,0,0,0
1462859651,2001:470:83ae:2:212:6d02::4043,254,1,1,0,0,0,0,1,0,0,0,0
1462859652,2001:470:83ae:2:212:6d02::4043,255,0,0,0,0,0,0,1,0,0,0,0
1462859652,2001:470:83ae:2:212:6d02::4043,256,1,1,0,0,0,0,1,0,0,0,0
1462859652,2001:470:83ae:2:212:6d02::4043,257,0,0,0,0,0,0,1,0,0,0,0
1462859653,2001:470:83ae:2:212:6d02::4043,258,1,1,0,0,0,0,1,0,0,0,0
1462859653,2001:470:83ae:2:212:6d02::4043,259,0,0,0,0,0,0,1,0,0,0,0
1462859653,2001:470:83ae:2:212:6d02::4043,260,1,1,0,0,0,0,1,0,0,0,0
1462859653,2001:470:83ae:2:212:6d02::4043,261,0,0,0,0,0,0,1,0,0,0,0
1462859653,2001:470:83ae:2:212:6d02::4043,262,1,1,0,0,0,0,1,0,0,0,0
1462859654,2001:470:83ae:2:212:6d02::4043,263,0,0,0,0,0,0,1,0,0,0,0
1462859654,2001:470:83ae:2:212:6d02::4043,264,1,1,0,0,0,0,1,0,0,0,0
1462859654,2001:470:83ae:2:212:6d02::4043,265,0,0,0,0,0,0,1,0,0,0,0
1462859656,2001:470:83ae:2:212:6d02::4043,266,1,1,0,0,0,0,1,0,0,0,0
1462859656,2001:470:83ae:2:212:6d02::4043,267,0,0,0,0,0,0,1,0,0,0,0
1462859657,2001:470:83ae:2:212:6d02::4043,268,1,1,0,0,0,0,1,0,0,0,0
1462859661,2001:470:83ae:2:212:6d02::4043,269,0,0,0,0,0,0,1,0,0,0,0
1462859663,2001:470:83ae:2:212:6d02::4043,270,1,1,0,0,0,0,1,0,0,0,0
1462859663,2001:470:83ae:2:212:6d02::4043,271,0,0,0,0,0,0,1,0,0,0,0
1462859663,2001:470:83ae:2:212:6d02::4043,272,1,1,0,0,0,0,1,0,0,0,0
1462859663,2001:470:83ae:2:212:6d02::4043,273,0,0,0,0,0,0,1,0,0,0,0
1462859664,2001:470:83ae:2:212:6d02::4043,274,1,1,0,0,0,0,1,0,0,0,0
1462859665,2001:470:83ae:2:212:6d02::4043,275,0,0,0,0,0,0,1,0,0,0,0
1462859665,2001:470:83ae:2:212:6d02::4043,276,1,1,0,0,0,0,1,0,0,0,0
1462859666,2001:470:83ae:2:212:6d02::4043,277,0,0,0,0,0,0,1,0,0,0,0
1462859666,2001:470:83ae:2:212:6d02::4043,278,1,1,0,0,0,0,1,0,0,0,0
1462859669,2001:470:83ae:2:212:6d02::4043,279,0,0,0,0,0,0,1,0,0,0,0
1462859669,2001:470:83ae:2:212:6d02::4043,280,1,1,0,0,0,0,1,0,0,0,0
1462859669,2001:470:83ae:2:212:6d02::4043,281,0,0,0,0,0,0,1,0,0,0,0
1462859669,2001:470:83ae:2:212:6d02::4043,282,1,1,0,0,0,0,1,0,0,0,0
1462859670,2001:470:83ae:2:212:6d02::4043,283,0,0,0,0,0,0,1,0,0,0,0
