time,IP,seqno,pkt,tx,MIsent,MIrecv,RSsent,RSRECV,hop_cnt,dis,dio,dao,rank
1462859172,2001:470:83ae:2:212:6d02::4013,29,2,2,1,0,0,0,1,0,0,0,0
1462859173,2001:470:83ae:2:212:6d02::4013,30,0,0,0,0,0,0,1,0,0,0,0
1462859173,2001:470:83ae:2:212:6d02::4013,31,1,1,0,0,0,0,1,0,0,0,0
1462859173,2001:470:83ae:2:212:6d02::4013,32,0,0,0,0,0,0,1,0,0,0,0
1462859174,2001:470:83ae:2:212:6d02::4013,33,1,1,0,0,0,0,1,0,0,0,0
1462859174,2001:470:83ae:2:212:6d02::4013,34,0,0,0,0,0,0,1,0,0,0,0
1462859174,2001:470:83ae:2:212:6d02::4013,35,1,1,0,0,0,0,1,0,0,0,0
1462859174,2001:470:83ae:2:212:6d02::4013,36,0,0,0,0,0,0,1,0,0,0,0
1462859174,2001:470:83ae:2:212:6d02::4013,37,1,1,0,0,0,0,1,0,0,0,0
1462859175,2001:470:83ae:2:212:6d02::4013,38,0,0,0,0,0,0,1,0,0,0,0
1462859175,2001:470:83ae:2:212:6d02::4013,39,1,1,0,0,0,0,1,0,0,0,0
1462859175,2001:470:83ae:2:212:6d02::4013,40,0,0,0,0,0,0,1,0,0,0,0
1462859176,2001:470:83ae:2:212:6d02::4013,41,1,1,0,0,0,0,1,0,0,0,0
1462859176,2001:470:83ae:2:212:6d02::4013,42,0,0,0,0,0,0,1,0,0,0,0
1462859176,2001:470:83ae:2:212:6d02::4013,43,1,1,0,0,0,0,1,0,0,0,0
1462859176,2001:470:83ae:2:212:6d02::4013,44,0,0,0,0,0,0,1,0,0,0,0
1462859176,2001:470:83ae:2:212:6d02::4013,45,2,2,1,0,0,0,1,0,0,0,0
1462859177,2001:470:83ae:2:212:6d02::4013,46,0,0,0,0,0,0,1,0,0,0,0
1462859177,2001:470:83ae:2:212:6d02::4013,47,1,1,0,0,0,0,1,0,0,0,0
1462859177,2001:470:83ae:2:212:6d02::4013,48,0,0,0,0,0,0,1,0,0,0,0
1462859178,2001:470:83ae:2:212:6d02::4013,49,1,1,0,0,0,0,1,0,0,0,0
1462859178,2001:470:83ae:2:212:6d02::4013,50,0,0,0,0,0,0,1,0,0,0,0
1462859178,2001:470:83ae:2:212:6d02::4013,51,1,1,0,0,0,0,1,0,0,0,0
1462859178,2001:470:83ae:2:212:6d02::4013,52,0,0,0,0,0,0,1,0,0,0,0
1462859178,2001:470:83ae:2:212:6d02::4013,53,1,1,0,0,0,0,1,0,0,0,0
1462859179,2001:470:83ae:2:212:6d02::4013,54,0,0,0,0,0,0,1,0,0,0,0
1462859179,2001:470:83ae:2:212:6d02::4013,55,1,1,0,0,0,0,1,0,0,0,0
1462859179,2001:470:83ae:2:212:6d02::4013,56,0,0,0,0,0,0,1,0,0,0,0
1462859180,2001:470:83ae:2:212:6d02::4013,57,1,1,0,0,0,0,1,0,0,0,0
1462859180,2001:470:83ae:2:212:6d02::4013,58,0,0,0,0,0,0,1,0,0,0,0
1462859180,2001:470:83ae:2:212:6d02::4013,59,1,1,0,0,0,0,1,0,0,0,0
1462859180,2001:470:83ae:2:212:6d02::4013,60,0,0,0,0,0,0,1,0,0,0,0
1462859180,2001:470:83ae:2:212:6d02::4013,61,0,0,0,0,0,0,1,0,0,0,0
1462859181,2001:470:83ae:2:212:6d02::4013,62,1,1,0,0,0,0,1,0,0,0,0
1462859181,2001:470:83ae:2:212:6d02::4013,63,0,0,0,0,0,0,1,0,0,0,0
1462859181,2001:470:83ae:2:212:6d02::4013,64,1,1,0,0,0,0,1,0,0,0,0
1462859182,2001:470:83ae:2:212:6d02::4013,65,0,0,0,0,0,0,1,0,0,0,0
1462859182,2001:470:83ae:2:212:6d02::4013,66,1,1,0,0,0,0,1,0,0,0,0
1462859182,2001:470:83ae:2:212:6d02::4013,67,0,0,0,0,0,0,1,0,0,0,0
1462859182,2001:470:83ae:2:212:6d02::4013,68,1,1,0,0,0,0,1,0,0,0,0
1462859182,2001:470:83ae:2:212:6d02::4013,69,0,0,0,0,0,0,1,0,0,0,0
1462859183,2001:470:83ae:2:212:6d02::4013,70,1,1,0,0,0,0,1,0,0,0,0
1462859183,2001:470:83ae:2:212:6d02::4013,71,0,0,0,0,0,0,1,0,0,0,0
1462859183,2001:470:83ae:2:212:6d02::4013,72,1,1,0,0,0,0,1,0,0,0,0
1462859183,2001:470:83ae:2:212:6d02::4013,73,0,0,0,0,0,0,1,0,0,0,0
1462859184,2001:470:83ae:2:212:6d02::4013,74,1,1,0,0,0,0,1,0,0,0,0
1462859184,2001:470:83ae:2:212:6d02::4013,75,0,0,0,0,0,0,1,0,0,0,0
1462859184,2001:470:83ae:2:212:6d02::4013,76,1,1,0,0,0,0,1,0,0,0,0
1462859184,2001:470:83ae:2:212:6d02::4013,77,0,0,0,0,0,0,1,0,0,0,0
1462859184,2001:470:83ae:2:212:6d02::4013,78,1,1,0,0,0,0,1,0,0,0,0
1462859185,2001:470:83ae:2:212:6d02::4013,79,0,0,0,0,0,0,1,0,0,0,0
1462859185,2001:470:83ae:2:212:6d02::4013,80,1,1,0,0,0,0,1,0,0,0,0
1462859185,2001:470:83ae:2:212:6d02::4013,81,0,0,0,0,0,0,1,0,0,0,0
1462859186,2001:470:83ae:2:212:6d02::4013,82,1,1,0,0,0,0,1,0,0,0,0
1462859186,2001:470:83ae:2:212:6d02::4013,83,0,0,0,0,0,0,1,0,0,0,0
1462859186,2001:470:83ae:2:212:6d02::4013,84,1,1,0,0,0,0,1,0,0,0,0
1462859186,2001:470:83ae:2:212:6d02::4013,85,0,0,0,0,0,0,1,0,0,0,0
1462859186,2001:470:83ae:2:212:6d02::4013,86,1,1,0,0,0,0,1,0,0,0,0
1462859187,2001:470:83ae:2:212:6d02::4013,87,0,0,0,0,0,0,1,0,0,0,0
1462859187,2001:470:83ae:2:212:6d02::4013,88,1,1,0,0,0,0,1,0,0,0,0
1462859187,2001:470:83ae:2:212:6d02::4013,89,1,1,1,0,0,0,1,0,0,0,0
1462859187,2001:470:83ae:2:212:6d02::4013,90,1,1,0,0,0,0,1,0,0,0,0
1462859187,2001:470:83ae:2:212:6d02::4013,91,0,0,0,0,0,0,1,0,0,0,0
1462859188,2001:470:83ae:2:212:6d02::4013,92,1,1,0,0,0,0,1,0,0,0,0
1462859188,2001:470:83ae:2:212:6d02::4013,93,0,0,0,0,0,0,1,0,0,0,0
1462859188,2001:470:83ae:2:212:6d02::4013,94,1,1,0,0,0,0,1,0,0,0,0
1462859188,2001:470:83ae:2:212:6d02::4013,95,0,0,0,0,0,0,1,0,0,0,0
1462859188,2001:470:83ae:2:212:6d02::4013,96,1,1,0,0,0,0,1,0,0,0,0
1462859189,2001:470:83ae:2:212:6d02::4013,97,0,0,0,0,0,0,1,0,0,0,0
1462859189,2001:470:83ae:2:212:6d02::4013,98,1,1,0,0,0,0,1,0,0,0,0
1462859189,2001:470:83ae:2:212:6d02::4013,99,0,0,0,0,0,0,1,0,0,0,0
1462859189,2001:470:83ae:2:212:6d02::4013,100,1,1,0,0,0,0,1,0,0,0,0
1462859189,2001:470:83ae:2:212:6d02::4013,101,0,0,0,0,0,0,1,0,0,0,0
1462859190,2001:470:83ae:2:212:6d02::4013,102,1,1,0,0,0,0,1,0,0,0,0
1462859190,2001:470:83ae:2:212:6d02::4013,103,0,0,0,0,0,0,1,0,0,0,0
1462859190,2001:470:83ae:2:212:6d02::4013,104,1,1,0,0,0,0,1,0,0,0,0
1462859190,2001:470:83ae:2:212:6d02::4013,105,0,0,0,0,0,0,1,0,0,0,0
1462859190,2001:470:83ae:2:212:6d02::4013,106,1,1,0,0,0,0,1,0,0,0,0
1462859191,2001:470:83ae:2:212:6d02::4013,107,0,0,0,0,0,0,1,0,0,0,0
1462859191,2001:470:83ae:2:212:6d02::4013,108,1,1,0,0,0,0,1,0,0,0,0
1462859191,2001:470:83ae:2:212:6d02::4013,109,0,0,0,0,0,0,1,0,0,0,0
1462859192,2001:470:83ae:2:212:6d02::4013,110,1,1,0,0,0,0,1,0,0,0,0
1462859192,2001:470:83ae:2:212:6d02::4013,111,0,0,0,0,0,0,1,0,0,0,0
1462859192,2001:470:83ae:2:212:6d02::4013,112,1,1,0,0,0,0,1,0,0,0,0
1462859192,2001:470:83ae:2:212:6d02::4013,113,0,0,0,0,0,0,1,0,0,0,0
1462859193,2001:470:83ae:2:212:6d02::4013,114,1,1,0,0,0,0,1,0,0,0,0
1462859193,2001:470:83ae:2:212:6d02::4013,115,0,0,0,0,0,0,1,0,0,0,0
1462859193,2001:470:83ae:2:212:6d02::4013,116,1,1,0,0,0,0,1,0,0,0,0
1462859193,2001:470:83ae:2:212:6d02::4013,117,0,0,0,0,0,0,1,0,0,0,0
1462859193,2001:470:83ae:2:212:6d02::4013,118,1,1,0,0,0,0,1,0,0,0,0
1462859193,2001:470:83ae:2:212:6d02::4013,119,0,0,0,0,0,0,1,0,0,0,0
1462859194,2001:470:83ae:2:212:6d02::4013,120,1,1,0,0,0,0,1,0,0,0,0
1462859194,2001:470:83ae:2:212:6d02::4013,121,0,0,0,0,0,0,1,0,0,0,0
1462859194,2001:470:83ae:2:212:6d02::4013,122,1,1,0,0,0,0,1,0,0,0,0
1462859194,2001:470:83ae:2:212:6d02::4013,123,0,0,0,0,0,0,1,0,0,0,0
1462859195,2001:470:83ae:2:212:6d02::4013,124,1,1,0,0,0,0,1,0,0,0,0
1462859195,2001:470:83ae:2:212:6d02::4013,125,0,0,0,0,0,0,1,0,0,0,0
1462859196,2001:470:83ae:2:212:6d02::4013,126,1,1,0,0,0,0,1,0,0,0,0
1462859196,2001:470:83ae:2:212:6d02::4013,127,0,0,0,0,0,0,1,0,0,0,0
1462859196,2001:470:83ae:2:212:6d02::4013,128,1,1,0,0,0,0,1,0,0,0,0
1462859196,2001:470:83ae:2:212:6d02::4013,129,0,0,0,0,0,0,1,0,0,0,0
1462859196,2001:470:83ae:2:212:6d02::4013,130,1,1,0,0,0,0,1,0,0,0,0
1462859196,2001:470:83ae:2:212:6d02::4013,131,0,0,0,0,0,0,1,0,0,0,0
1462859197,2001:470:83ae:2:212:6d02::4013,132,1,1,0,0,0,0,1,0,0,0,0
1462859197,2001:470:83ae:2:212:6d02::4013,133,0,0,0,0,0,0,1,0,0,0,0
1462859197,2001:470:83ae:2:212:6d02::4013,134,1,1,0,0,0,0,1,0,0,0,0
1462859197,2001:470:83ae:2:212:6d02::4013,135,0,0,0,0,0,0,1,0,0,0,0
1462859197,2001:470:83ae:2:212:6d02::4013,136,1,1,0,0,0,0,1,0,0,0,0
1462859198,2001:470:83ae:2:212:6d02::4013,137,1,1,0,0,0,0,1,0,0,0,0
1462859198,2001:470:83ae:2:212:6d02::4013,138,0,0,0,0,0,0,1,0,0,0,0
1462859198,2001:470:83ae:2:212:6d02::4013,139,1,1,0,0,0,0,1,0,0,0,0
1462859198,2001:470:83ae:2:212:6d02::4013,140,0,0,0,0,0,0,1,0,0,0,0
1462859198,2001:470:83ae:2:212:6d02::4013,141,1,1,0,0,0,0,1,0,0,0,0
1462859199,2001:470:83ae:2:212:6d02::4013,142,0,0,0,0,0,0,1,0,0,0,0
1462859199,2001:470:83ae:2:212:6d02::4013,143,1,1,0,0,0,0,1,0,0,0,0
1462859199,2001:470:83ae:2:212:6d02::4013,144,0,0,0,0,0,0,1,0,0,0,0
1462859199,2001:470:83ae:2:212:6d02::4013,145,1,1,0,0,0,0,1,0,0,0,0
1462859199,2001:470:83ae:2:212:6d02::4013,146,0,0,0,0,0,0,1,0,0,0,0
1462859200,2001:470:83ae:2:212:6d02::4013,147,1,1,0,0,0,0,1,0,0,0,0
1462859200,2001:470:83ae:2:212:6d02::4013,148,0,0,0,0,0,0,1,0,0,0,0
1462859200,2001:470:83ae:2:212:6d02::4013,149,1,1,0,0,0,0,1,0,0,0,0
1462859200,2001:470:83ae:2:212:6d02::4013,150,0,0,0,0,0,0,1,0,0,0,0
1462859200,2001:470:83ae:2:212:6d02::4013,151,1,1,0,0,0,0,1,0,0,0,0
1462859201,2001:470:83ae:2:212:6d02::4013,152,0,0,0,0,0,0,1,0,0,0,0
1462859201,2001:470:83ae:2:212:6d02::4013,153,1,1,0,0,0,0,1,0,0,0,0
1462859201,2001:470:83ae:2:212:6d02::4013,154,0,0,0,0,0,0,1,0,0,0,0
1462859202,2001:470:83ae:2:212:6d02::4013,155,1,1,0,0,0,0,1,0,0,0,0
1462859202,2001:470:83ae:2:212:6d02::4013,156,0,0,0,0,0,0,1,0,0,0,0
1462859202,2001:470:83ae:2:212:6d02::4013,157,1,1,0,0,0,0,1,0,0,0,0
1462859202,2001:470:83ae:2:212:6d02::4013,158,0,0,0,0,0,0,1,0,0,0,0
1462859203,2001:470:83ae:2:212:6d02::4013,159,1,1,0,0,0,0,1,0,0,0,0
1462859203,2001:470:83ae:2:212:6d02::4013,160,0,0,0,0,0,0,1,0,0,0,0
1462859203,2001:470:83ae:2:212:6d02::4013,161,1,1,0,0,0,0,1,0,0,0,0
1462859204,2001:470:83ae:2:212:6d02::4013,162,0,0,0,0,0,0,1,0,0,0,0
1462859204,2001:470:83ae:2:212:6d02::4013,163,1,1,0,0,0,0,1,0,0,0,0
1462859204,2001:470:83ae:2:212:6d02::4013,164,0,0,0,0,0,0,1,0,0,0,0
1462859204,2001:470:83ae:2:212:6d02::4013,165,2,2,1,0,0,0,1,0,0,0,0
1462859204,2001:470:83ae:2:212:6d02::4013,166,0,0,0,0,0,0,1,0,0,0,0
1462859205,2001:470:83ae:2:212:6d02::4013,167,1,1,0,0,0,0,1,0,0,0,0
1462859205,2001:470:83ae:2:212:6d02::4013,168,0,0,0,0,0,0,1,0,0,0,0
1462859205,2001:470:83ae:2:212:6d02::4013,169,1,1,0,0,0,0,1,0,0,0,0
1462859206,2001:470:83ae:2:212:6d02::4013,170,0,0,0,0,0,0,1,0,0,0,0
1462859206,2001:470:83ae:2:212:6d02::4013,171,1,1,0,0,0,0,1,0,0,0,0
1462859206,2001:470:83ae:2:212:6d02::4013,172,0,0,0,0,0,0,1,0,0,0,0
1462859206,2001:470:83ae:2:212:6d02::4013,173,1,1,0,0,0,0,1,0,0,0,0
1462859206,2001:470:83ae:2:212:6d02::4013,174,0,0,0,0,0,0,1,0,0,0,0
1462859207,2001:470:83ae:2:212:6d02::4013,175,1,1,0,0,0,0,1,0,0,0,0
1462859207,2001:470:83ae:2:212:6d02::4013,176,0,0,0,0,0,0,1,0,0,0,0
1462859207,2001:470:83ae:2:212:6d02::4013,177,1,1,0,0,0,0,1,0,0,0,0
1462859207,2001:470:83ae:2:212:6d02::4013,178,0,0,0,0,0,0,1,0,0,0,0
1462859207,2001:470:83ae:2:212:6d02::4013,179,1,1,0,0,0,0,1,0,0,0,0
1462859208,2001:470:83ae:2:212:6d02::4013,180,0,0,0,0,0,0,1,0,0,0,0
1462859208,2001:470:83ae:2:212:6d02::4013,181,1,1,0,0,0,0,1,0,0,0,0
1462859208,2001:470:83ae:2:212:6d02::4013,182,0,0,0,0,0,0,1,0,0,0,0
1462859208,2001:470:83ae:2:212:6d02::4013,183,1,1,0,0,0,0,1,0,0,0,0
1462859208,2001:470:83ae:2:212:6d02::4013,184,0,0,0,0,0,0,1,0,0,0,0
1462859209,2001:470:83ae:2:212:6d02::4013,185,1,1,0,0,0,0,1,0,0,0,0
1462859209,2001:470:83ae:2:212:6d02::4013,186,0,0,0,0,0,0,1,0,0,0,0
1462859209,2001:470:83ae:2:212:6d02::4013,187,1,1,0,0,0,0,1,0,0,0,0
1462859209,2001:470:83ae:2:212:6d02::4013,188,0,0,0,0,0,0,1,0,0,0,0
1462859209,2001:470:83ae:2:212:6d02::4013,189,1,1,0,0,0,0,1,0,0,0,0
1462859210,2001:470:83ae:2:212:6d02::4013,190,0,0,0,0,0,0,1,0,0,0,0
1462859210,2001:470:83ae:2:212:6d02::4013,191,1,1,0,0,0,0,1,0,0,0,0
1462859210,2001:470:83ae:2:212:6d02::4013,192,0,0,0,0,0,0,1,0,0,0,0
1462859210,2001:470:83ae:2:212:6d02::4013,193,1,1,0,0,0,0,1,0,0,0,0
1462859210,2001:470:83ae:2:212:6d02::4013,194,0,0,0,0,0,0,1,0,0,0,0
1462859210,2001:470:83ae:2:212:6d02::4013,195,1,1,0,0,0,0,1,0,0,0,0
1462859211,2001:470:83ae:2:212:6d02::4013,196,0,0,0,0,0,0,1,0,0,0,0
1462859211,2001:470:83ae:2:212:6d02::4013,197,1,1,0,0,0,0,1,0,0,0,0
1462859211,2001:470:83ae:2:212:6d02::4013,198,0,0,0,0,0,0,1,0,0,0,0
1462859211,2001:470:83ae:2:212:6d02::4013,199,1,1,0,0,0,0,1,0,0,0,0
1462859211,2001:470:83ae:2:212:6d02::4013,200,0,0,0,0,0,0,1,0,0,0,0
1462859212,2001:470:83ae:2:212:6d02::4013,201,1,1,0,0,0,0,1,0,0,0,0
1462859212,2001:470:83ae:2:212:6d02::4013,202,0,0,0,0,0,0,1,0,0,0,0
1462859212,2001:470:83ae:2:212:6d02::4013,203,1,1,0,0,0,0,1,0,0,0,0
1462859212,2001:470:83ae:2:212:6d02::4013,204,0,0,0,0,0,0,1,0,0,0,0
1462859213,2001:470:83ae:2:212:6d02::4013,205,1,1,0,0,0,0,1,0,0,0,0
1462859213,2001:470:83ae:2:212:6d02::4013,206,0,0,0,0,0,0,1,0,0,0,0
1462859213,2001:470:83ae:2:212:6d02::4013,207,1,1,0,0,0,0,1,0,0,0,0
1462859213,2001:470:83ae:2:212:6d02::4013,208,0,0,0,0,0,0,1,0,0,0,0
1462859213,2001:470:83ae:2:212:6d02::4013,209,1,1,0,0,0,0,1,0,0,0,0
1462859213,2001:470:83ae:2:212:6d02::4013,210,0,0,0,0,0,0,1,0,0,0,0
1462859214,2001:470:83ae:2:212:6d02::4013,211,1,1,0,0,0,0,1,0,0,0,0
1462859214,2001:470:83ae:2:212:6d02::4013,212,0,0,0,0,0,0,1,0,0,0,0
1462859215,2001:470:83ae:2:212:6d02::4013,213,1,1,0,0,0,0,1,0,0,0,0
1462859215,2001:470:83ae:2:212:6d02::4013,214,0,0,0,0,0,0,1,0,0,0,0
1462859215,2001:470:83ae:2:212:6d02::4013,215,1,1,0,0,0,0,1,0,0,0,0
1462859215,2001:470:83ae:2:212:6d02::4013,216,1,1,0,0,0,0,1,0,0,0,0
1462859216,2001:470:83ae:2:212:6d02::4013,217,0,0,0,0,0,0,1,0,0,0,0
1462859216,2001:470:83ae:2:212:6d02::4013,218,1,1,0,0,0,0,1,0,0,0,0
1462859216,2001:470:83ae:2:212:6d02::4013,219,0,0,0,0,0,0,1,0,0,0,0
1462859216,2001:470:83ae:2:212:6d02::4013,220,1,1,0,0,0,0,1,0,0,0,0
1462859216,2001:470:83ae:2:212:6d02::4013,221,0,0,0,0,0,0,1,0,0,0,0
1462859217,2001:470:83ae:2:212:6d02::4013,222,1,1,0,0,0,0,1,0,0,0,0
1462859217,2001:470:83ae:2:212:6d02::4013,223,0,0,0,0,0,0,1,0,0,0,0
1462859217,2001:470:83ae:2:212:6d02::4013,224,1,1,0,0,0,0,1,0,0,0,0
1462859217,2001:470:83ae:2:212:6d02::4013,225,0,0,0,0,0,0,1,0,0,0,0
1462859217,2001:470:83ae:2:212:6d02::4013,226,1,1,0,0,0,0,1,0,0,0,0
1462859218,2001:470:83ae:2:212:6d02::4013,227,0,0,0,0,0,0,1,0,0,0,0
1462859218,2001:470:83ae:2:212:6d02::4013,228,1,1,0,0,0,0,1,0,0,0,0
1462859218,2001:470:83ae:2:212:6d02::4013,229,0,0,0,0,0,0,1,0,0,0,0
1462859218,2001:470:83ae:2:212:6d02::4013,230,1,1,0,0,0,0,1,0,0,0,0
1462859218,2001:470:83ae:2:212:6d02::4013,231,0,0,0,0,0,0,1,0,0,0,0
1462859219,2001:470:83ae:2:212:6d02::4013,232,1,1,0,0,0,0,1,0,0,0,0
1462859219,2001:470:83ae:2:212:6d02::4013,233,0,0,0,0,0,0,1,0,0,0,0
1462859219,2001:470:83ae:2:212:6d02::4013,234,1,1,0,0,0,0,1,0,0,0,0
1462859220,2001:470:83ae:2:212:6d02::4013,235,0,0,0,0,0,0,1,0,0,0,0
1462859220,2001:470:83ae:2:212:6d02::4013,236,1,1,0,0,0,0,1,0,0,0,0
1462859220,2001:470:83ae:2:212:6d02::4013,237,0,0,0,0,0,0,1,0,0,0,0
1462859220,2001:470:83ae:2:212:6d02::4013,238,1,1,0,0,0,0,1,0,0,0,0
1462859220,2001:470:83ae:2:212:6d02::4013,239,0,0,0,0,0,0,1,0,0,0,0
1462859221,2001:470:83ae:2:212:6d02::4013,240,1,1,0,0,0,0,1,0,0,0,0
1462859221,2001:470:83ae:2:212:6d02::4013,241,0,0,0,0,0,0,1,0,0,0,0
1462859221,2001:470:83ae:2:212:6d02::4013,242,1,1,0,0,0,0,1,0,0,0,0
1462859221,2001:470:83ae:2:212:6d02::4013,243,0,0,0,0,0,0,1,0,0,0,0
1462859221,2001:470:83ae:2:212:6d02::4013,244,1,1,0,0,0,0,1,0,0,0,0
1462859222,2001:470:83ae:2:212:6d02::4013,245,0,0,0,0,0,0,1,0,0,0,0
1462859222,2001:470:83ae:2:212:6d02::4013,246,1,1,0,0,0,0,1,0,0,0,0
1462859222,2001:470:83ae:2:212:6d02::4013,247,0,0,0,0,0,0,1,0,0,0,0
1462859222,2001:470:83ae:2:212:6d02::4013,248,1,1,0,0,0,0,1,0,0,0,0
1462859223,2001:470:83ae:2:212:6d02::4013,249,0,0,0,0,0,0,1,0,0,0,0
1462859223,2001:470:83ae:2:212:6d02::4013,250,1,1,0,0,0,0,1,0,0,0,0
1462859223,2001:470:83ae:2:212:6d02::4013,251,0,0,0,0,0,0,1,0,0,0,0
1462859223,2001:470:83ae:2:212:6d02::4013,252,1,1,0,0,0,0,1,0,0,0,0
1462859223,2001:470:83ae:2:212:6d02::4013,253,0,0,0,0,0,0,1,0,0,0,0
1462859223,2001:470:83ae:2:212:6d02::4013,254,1,1,0,0,0,0,1,0,0,0,0
1462859224,2001:470:83ae:2:212:6d02::4013,255,0,0,0,0,0,0,1,0,0,0,0
1462859224,2001:470:83ae:2:212:6d02::4013,256,1,1,0,0,0,0,1,0,0,0,0
1462859224,2001:470:83ae:2:212:6d02::4013,257,0,0,0,0,0,0,1,0,0,0,0
1462859224,2001:470:83ae:2:212:6d02::4013,258,1,1,0,0,0,0,1,0,0,0,0
1462859224,2001:470:83ae:2:212:6d02::4013,259,0,0,0,0,0,0,1,0,0,0,0
1462859225,2001:470:83ae:2:212:6d02::4013,260,1,1,0,0,0,0,1,0,0,0,0
1462859225,2001:470:83ae:2:212:6d02::4013,261,0,0,0,0,0,0,1,0,0,0,0
1462859225,2001:470:83ae:2:212:6d02::4013,262,1,1,0,0,0,0,1,0,0,0,0
1462859226,2001:470:83ae:2:212:6d02::4013,263,0,0,0,0,0,0,1,0,0,0,0
1462859226,2001:470:83ae:2:212:6d02::4013,264,1,1,0,0,0,0,1,0,0,0,0
1462859226,2001:470:83ae:2:212:6d02::4013,265,0,0,0,0,0,0,1,0,0,0,0
1462859226,2001:470:83ae:2:212:6d02::4013,266,1,1,0,0,0,0,1,0,0,0,0
1462859227,2001:470:83ae:2:212:6d02::4013,267,0,0,0,0,0,0,1,0,0,0,0
1462859227,2001:470:83ae:2:212:6d02::4013,268,1,1,0,0,0,0,1,0,0,0,0
1462859227,2001:470:83ae:2:212:6d02::4013,269,0,0,0,0,0,0,1,0,0,0,0
1462859227,2001:470:83ae:2:212:6d02::4013,270,1,1,0,0,0,0,1,0,0,0,0
1462859227,2001:470:83ae:2:212:6d02::4013,271,0,0,0,0,0,0,1,0,0,0,0
1462859228,2001:470:83ae:2:212:6d02::4013,272,1,1,0,0,0,0,1,0,0,0,0
1462859228,2001:470:83ae:2:212:6d02::4013,273,0,0,0,0,0,0,1,0,0,0,0
1462859228,2001:470:83ae:2:212:6d02::4013,274,1,1,0,0,0,0,1,0,0,0,0
1462859228,2001:470:83ae:2:212:6d02::4013,275,0,0,0,0,0,0,1,0,0,0,0
1462859228,2001:470:83ae:2:212:6d02::4013,276,1,1,0,0,0,0,1,0,0,0,0
1462859229,2001:470:83ae:2:212:6d02::4013,277,0,0,0,0,0,0,1,0,0,0,0
1462859229,2001:470:83ae:2:212:6d02::4013,278,1,1,0,0,0,0,1,0,0,0,0
1462859229,2001:470:83ae:2:212:6d02::4013,279,0,0,0,0,0,0,1,0,0,0,0
1462859229,2001:470:83ae:2:212:6d02::4013,280,1,1,0,0,0,0,1,0,0,0,0
1462859229,2001:470:83ae:2:212:6d02::4013,281,0,0,0,0,0,0,1,0,0,0,0
1462859230,2001:470:83ae:2:212:6d02::4013,282,1,1,0,0,0,0,1,0,0,0,0
1462859230,2001:470:83ae:2:212:6d02::4013,283,0,0,0,0,0,0,1,0,0,0,0
