time,IP,seqno,pkt,tx,MIsent,MIrecv,RSsent,RSRECV,hop_cnt,dis,dio,dao,rank
1463066435,2001:470:83ae:2:212:6d02::4042,30,0,0,0,0,0,0,1,0,0,0,0
1463066435,2001:470:83ae:2:212:6d02::4042,31,1,1,0,0,0,0,1,0,0,0,0
1463066436,2001:470:83ae:2:212:6d02::4042,32,0,0,0,0,0,0,1,0,0,0,0
1463066436,2001:470:83ae:2:212:6d02::4042,33,0,0,0,0,0,0,1,0,0,0,0
1463066436,2001:470:83ae:2:212:6d02::4042,34,0,0,0,0,0,0,1,0,0,0,0
1463066436,2001:470:83ae:2:212:6d02::4042,35,0,0,0,0,0,0,1,0,0,0,0
1463066436,2001:470:83ae:2:212:6d02::4042,36,0,0,0,0,0,0,1,0,0,0,0
1463066436,2001:470:83ae:2:212:6d02::4042,37,1,1,0,0,0,0,1,0,0,0,0
1463066437,2001:470:83ae:2:212:6d02::4042,38,0,0,0,0,0,0,1,0,0,0,0
1463066437,2001:470:83ae:2:212:6d02::4042,39,0,0,0,0,0,0,1,0,0,0,0
1463066437,2001:470:83ae:2:212:6d02::4042,40,0,0,0,0,0,0,1,0,0,0,0
1463066437,2001:470:83ae:2:212:6d02::4042,41,0,0,0,0,0,0,1,0,0,0,0
1463066437,2001:470:83ae:2:212:6d02::4042,42,0,0,0,0,0,0,1,0,0,0,0
1463066437,2001:470:83ae:2:212:6d02::4042,43,1,1,0,0,0,0,1,0,0,0,0
1463066438,2001:470:83ae:2:212:6d02::4042,44,0,0,0,0,0,0,1,0,0,0,0
1463066438,2001:470:83ae:2:212:6d02::4042,45,0,0,0,0,0,0,1,0,0,0,0
1463066438,2001:470:83ae:2:212:6d02::4042,46,0,0,0,0,0,0,1,0,0,0,0
1463066438,2001:470:83ae:2:212:6d02::4042,47,0,0,0,0,0,0,1,0,0,0,0
1463066438,2001:470:83ae:2:212:6d02::4042,48,0,0,0,0,0,0,1,0,0,0,0
1463066438,2001:470:83ae:2:212:6d02::4042,49,1,1,0,0,0,0,1,0,0,0,0
1463066439,2001:470:83ae:2:212:6d02::4042,50,1,1,1,0,0,0,1,0,0,0,0
1463066439,2001:470:83ae:2:212:6d02::4042,51,0,0,0,0,0,0,1,0,0,0,0
1463066439,2001:470:83ae:2:212:6d02::4042,52,0,0,0,0,0,0,1,0,0,0,0
1463066439,2001:470:83ae:2:212:6d02::4042,53,0,0,0,0,0,0,1,0,0,0,0
1463066439,2001:470:83ae:2:212:6d02::4042,54,0,0,0,0,0,0,1,0,0,0,0
1463066439,2001:470:83ae:2:212:6d02::4042,55,1,1,0,0,0,0,1,0,0,0,0
1463066440,2001:470:83ae:2:212:6d02::4042,56,0,0,0,0,0,0,1,0,0,0,0
1463066440,2001:470:83ae:2:212:6d02::4042,57,0,0,0,0,0,0,1,0,0,0,0
1463066440,2001:470:83ae:2:212:6d02::4042,58,0,0,0,0,0,0,1,0,0,0,0
1463066440,2001:470:83ae:2:212:6d02::4042,59,0,0,0,0,0,0,1,0,0,0,0
1463066440,2001:470:83ae:2:212:6d02::4042,60,0,0,0,0,0,0,1,0,0,0,0
1463066440,2001:470:83ae:2:212:6d02::4042,61,1,1,0,0,0,0,1,0,0,0,0
1463066441,2001:470:83ae:2:212:6d02::4042,62,0,0,0,0,0,0,1,0,0,0,0
1463066441,2001:470:83ae:2:212:6d02::4042,63,0,0,0,0,0,0,1,0,0,0,0
1463066441,2001:470:83ae:2:212:6d02::4042,64,0,0,0,0,0,0,1,0,0,0,0
1463066442,2001:470:83ae:2:212:6d02::4042,65,0,0,0,0,0,0,1,0,0,0,0
1463066442,2001:470:83ae:2:212:6d02::4042,66,1,1,0,0,0,0,1,0,0,0,0
1463066442,2001:470:83ae:2:212:6d02::4042,67,0,0,0,0,0,0,1,0,0,0,0
1463066442,2001:470:83ae:2:212:6d02::4042,68,0,0,0,0,0,0,1,0,0,0,0
1463066442,2001:470:83ae:2:212:6d02::4042,69,0,0,0,0,0,0,1,0,0,0,0
1463066442,2001:470:83ae:2:212:6d02::4042,70,0,0,0,0,0,0,1,0,0,0,0
1463066443,2001:470:83ae:2:212:6d02::4042,71,0,0,0,0,0,0,1,0,0,0,0
1463066443,2001:470:83ae:2:212:6d02::4042,72,1,1,0,0,0,0,1,0,0,0,0
1463066443,2001:470:83ae:2:212:6d02::4042,73,0,0,0,0,0,0,1,0,0,0,0
1463066443,2001:470:83ae:2:212:6d02::4042,74,0,0,0,0,0,0,1,0,0,0,0
1463066443,2001:470:83ae:2:212:6d02::4042,75,0,0,0,0,0,0,1,0,0,0,0
1463066443,2001:470:83ae:2:212:6d02::4042,76,0,0,0,0,0,0,1,0,0,0,0
1463066444,2001:470:83ae:2:212:6d02::4042,77,0,0,0,0,0,0,1,0,0,0,0
1463066444,2001:470:83ae:2:212:6d02::4042,78,1,1,0,0,0,0,1,0,0,0,0
1463066444,2001:470:83ae:2:212:6d02::4042,79,0,0,0,0,0,0,1,0,0,0,0
1463066444,2001:470:83ae:2:212:6d02::4042,80,0,0,0,0,0,0,1,0,0,0,0
1463066444,2001:470:83ae:2:212:6d02::4042,81,0,0,0,0,0,0,1,0,0,0,0
1463066445,2001:470:83ae:2:212:6d02::4042,82,0,0,0,0,0,0,1,0,0,0,0
1463066445,2001:470:83ae:2:212:6d02::4042,83,0,0,0,0,0,0,1,0,0,0,0
1463066445,2001:470:83ae:2:212:6d02::4042,84,1,1,0,0,0,0,1,0,0,0,0
1463066445,2001:470:83ae:2:212:6d02::4042,85,0,0,0,0,0,0,1,0,0,0,0
1463066445,2001:470:83ae:2:212:6d02::4042,86,0,0,0,0,0,0,1,0,0,0,0
1463066446,2001:470:83ae:2:212:6d02::4042,87,0,0,0,0,0,0,1,0,0,0,0
1463066446,2001:470:83ae:2:212:6d02::4042,88,1,1,1,0,0,0,1,0,0,0,0
1463066446,2001:470:83ae:2:212:6d02::4042,89,0,0,0,0,0,0,1,0,0,0,0
1463066446,2001:470:83ae:2:212:6d02::4042,90,1,2,0,0,0,0,1,0,0,0,0
1463066446,2001:470:83ae:2:212:6d02::4042,91,0,0,0,0,0,0,1,0,0,0,0
1463066447,2001:470:83ae:2:212:6d02::4042,92,0,0,0,0,0,0,1,0,0,0,0
1463066447,2001:470:83ae:2:212:6d02::4042,93,0,0,0,0,0,0,1,0,0,0,0
1463066448,2001:470:83ae:2:212:6d02::4042,94,0,0,0,0,0,0,1,0,0,0,0
1463066448,2001:470:83ae:2:212:6d02::4042,95,0,0,0,0,0,0,1,0,0,0,0
1463066448,2001:470:83ae:2:212:6d02::4042,96,1,1,0,0,0,0,1,0,0,0,0
1463066448,2001:470:83ae:2:212:6d02::4042,97,0,0,0,0,0,0,1,0,0,0,0
1463066448,2001:470:83ae:2:212:6d02::4042,98,0,0,0,0,0,0,1,0,0,0,0
1463066448,2001:470:83ae:2:212:6d02::4042,99,0,0,0,0,0,0,1,0,0,0,0
1463066449,2001:470:83ae:2:212:6d02::4042,100,0,0,0,0,0,0,1,0,0,0,0
1463066449,2001:470:83ae:2:212:6d02::4042,101,0,0,0,0,0,0,1,0,0,0,0
1463066449,2001:470:83ae:2:212:6d02::4042,102,1,2,0,0,0,0,1,0,0,0,0
1463066449,2001:470:83ae:2:212:6d02::4042,103,0,0,0,0,0,0,1,0,0,0,0
1463066449,2001:470:83ae:2:212:6d02::4042,104,0,0,0,0,0,0,1,0,0,0,0
1463066449,2001:470:83ae:2:212:6d02::4042,105,0,0,0,0,0,0,1,0,0,0,0
1463066450,2001:470:83ae:2:212:6d02::4042,106,0,0,0,0,0,0,1,0,0,0,0
1463066450,2001:470:83ae:2:212:6d02::4042,107,0,0,0,0,0,0,1,0,0,0,0
1463066450,2001:470:83ae:2:212:6d02::4042,108,1,2,0,0,0,0,1,0,0,0,0
1463066450,2001:470:83ae:2:212:6d02::4042,109,0,0,0,0,0,0,1,0,0,0,0
1463066450,2001:470:83ae:2:212:6d02::4042,110,0,0,0,0,0,0,1,0,0,0,0
1463066450,2001:470:83ae:2:212:6d02::4042,111,0,0,0,0,0,0,1,0,0,0,0
1463066451,2001:470:83ae:2:212:6d02::4042,112,0,0,0,0,0,0,1,0,0,0,0
1463066451,2001:470:83ae:2:212:6d02::4042,113,0,0,0,0,0,0,1,0,0,0,0
1463066451,2001:470:83ae:2:212:6d02::4042,114,1,1,0,0,0,0,1,0,0,0,0
1463066451,2001:470:83ae:2:212:6d02::4042,115,0,0,0,0,0,0,1,0,0,0,0
1463066451,2001:470:83ae:2:212:6d02::4042,116,0,0,0,0,0,0,1,0,0,0,0
1463066451,2001:470:83ae:2:212:6d02::4042,117,0,0,0,0,0,0,1,0,0,0,0
1463066452,2001:470:83ae:2:212:6d02::4042,118,0,0,0,0,0,0,1,0,0,0,0
1463066452,2001:470:83ae:2:212:6d02::4042,119,0,0,0,0,0,0,1,0,0,0,0
1463066452,2001:470:83ae:2:212:6d02::4042,120,1,1,0,0,0,0,1,0,0,0,0
1463066452,2001:470:83ae:2:212:6d02::4042,121,0,0,0,0,0,0,1,0,0,0,0
1463066452,2001:470:83ae:2:212:6d02::4042,122,0,0,0,0,0,0,1,0,0,0,0
1463066452,2001:470:83ae:2:212:6d02::4042,123,0,0,0,0,0,0,1,0,0,0,0
1463066453,2001:470:83ae:2:212:6d02::4042,124,0,0,0,0,0,0,1,0,0,0,0
1463066453,2001:470:83ae:2:212:6d02::4042,125,0,0,0,0,0,0,1,0,0,0,0
1463066453,2001:470:83ae:2:212:6d02::4042,126,1,1,0,0,0,0,1,0,0,0,0
1463066453,2001:470:83ae:2:212:6d02::4042,127,0,0,0,0,0,0,1,0,0,0,0
1463066453,2001:470:83ae:2:212:6d02::4042,128,0,0,0,0,0,0,1,0,0,0,0
1463066453,2001:470:83ae:2:212:6d02::4042,129,0,0,0,0,0,0,1,0,0,0,0
1463066454,2001:470:83ae:2:212:6d02::4042,130,0,0,0,0,0,0,1,0,0,0,0
1463066454,2001:470:83ae:2:212:6d02::4042,131,0,0,0,0,0,0,1,0,0,0,0
1463066454,2001:470:83ae:2:212:6d02::4042,132,1,1,0,0,0,0,1,0,0,0,0
1463066454,2001:470:83ae:2:212:6d02::4042,133,0,0,0,0,0,0,1,0,0,0,0
1463066454,2001:470:83ae:2:212:6d02::4042,134,0,0,0,0,0,0,1,0,0,0,0
1463066455,2001:470:83ae:2:212:6d02::4042,135,0,0,0,0,0,0,1,0,0,0,0
1463066455,2001:470:83ae:2:212:6d02::4042,136,0,0,0,0,0,0,1,0,0,0,0
1463066455,2001:470:83ae:2:212:6d02::4042,137,0,0,0,0,0,0,1,0,0,0,0
1463066455,2001:470:83ae:2:212:6d02::4042,138,0,0,0,0,0,0,1,0,0,0,0
1463066455,2001:470:83ae:2:212:6d02::4042,139,0,0,0,0,0,0,1,0,0,0,0
1463066455,2001:470:83ae:2:212:6d02::4042,140,0,0,0,0,0,0,1,0,0,0,0
1463066456,2001:470:83ae:2:212:6d02::4042,141,0,0,0,0,0,0,1,0,0,0,0
1463066456,2001:470:83ae:2:212:6d02::4042,142,0,0,0,0,0,0,1,0,0,0,0
1463066456,2001:470:83ae:2:212:6d02::4042,143,1,1,0,0,0,0,1,0,0,0,0
1463066456,2001:470:83ae:2:212:6d02::4042,144,0,0,0,0,0,0,1,0,0,0,0
1463066456,2001:470:83ae:2:212:6d02::4042,145,0,0,0,0,0,0,1,0,0,0,0
1463066457,2001:470:83ae:2:212:6d02::4042,146,0,0,0,0,0,0,1,0,0,0,0
1463066457,2001:470:83ae:2:212:6d02::4042,147,0,0,0,0,0,0,1,0,0,0,0
1463066457,2001:470:83ae:2:212:6d02::4042,148,0,0,0,0,0,0,1,0,0,0,0
1463066457,2001:470:83ae:2:212:6d02::4042,149,1,1,0,0,0,0,1,0,0,0,0
1463066457,2001:470:83ae:2:212:6d02::4042,150,0,0,0,0,0,0,1,0,0,0,0
1463066457,2001:470:83ae:2:212:6d02::4042,151,0,0,0,0,0,0,1,0,0,0,0
1463066458,2001:470:83ae:2:212:6d02::4042,152,0,0,0,0,0,0,1,0,0,0,0
1463066458,2001:470:83ae:2:212:6d02::4042,153,0,0,0,0,0,0,1,0,0,0,0
1463066458,2001:470:83ae:2:212:6d02::4042,154,0,0,0,0,0,0,1,0,0,0,0
1463066458,2001:470:83ae:2:212:6d02::4042,155,1,1,0,0,0,0,1,0,0,0,0
1463066458,2001:470:83ae:2:212:6d02::4042,156,0,0,0,0,0,0,1,0,0,0,0
1463066458,2001:470:83ae:2:212:6d02::4042,157,0,0,0,0,0,0,1,0,0,0,0
1463066459,2001:470:83ae:2:212:6d02::4042,158,0,0,0,0,0,0,1,0,0,0,0
1463066459,2001:470:83ae:2:212:6d02::4042,159,0,0,0,0,0,0,1,0,0,0,0
1463066459,2001:470:83ae:2:212:6d02::4042,160,0,0,0,0,0,0,1,0,0,0,0
1463066459,2001:470:83ae:2:212:6d02::4042,161,1,1,0,0,0,0,1,0,0,0,0
1463066459,2001:470:83ae:2:212:6d02::4042,162,0,0,0,0,0,0,1,0,0,0,0
1463066459,2001:470:83ae:2:212:6d02::4042,163,0,0,0,0,0,0,1,0,0,0,0
1463066460,2001:470:83ae:2:212:6d02::4042,164,0,0,0,0,0,0,1,0,0,0,0
1463066460,2001:470:83ae:2:212:6d02::4042,165,1,1,1,0,0,0,1,0,0,0,0
1463066460,2001:470:83ae:2:212:6d02::4042,166,0,0,0,0,0,0,1,0,0,0,0
1463066460,2001:470:83ae:2:212:6d02::4042,167,1,1,0,0,0,0,1,0,0,0,0
1463066460,2001:470:83ae:2:212:6d02::4042,168,0,0,0,0,0,0,1,0,0,0,0
1463066460,2001:470:83ae:2:212:6d02::4042,169,0,0,0,0,0,0,1,0,0,0,0
1463066460,2001:470:83ae:2:212:6d02::4042,170,0,0,0,0,0,0,1,0,0,0,0
1463066461,2001:470:83ae:2:212:6d02::4042,171,0,0,0,0,0,0,1,0,0,0,0
1463066461,2001:470:83ae:2:212:6d02::4042,172,0,0,0,0,0,0,1,0,0,0,0
1463066461,2001:470:83ae:2:212:6d02::4042,173,1,1,0,0,0,0,1,0,0,0,0
1463066461,2001:470:83ae:2:212:6d02::4042,174,0,0,0,0,0,0,1,0,0,0,0
1463066461,2001:470:83ae:2:212:6d02::4042,175,0,0,0,0,0,0,1,0,0,0,0
1463066461,2001:470:83ae:2:212:6d02::4042,176,0,0,0,0,0,0,1,0,0,0,0
1463066462,2001:470:83ae:2:212:6d02::4042,177,0,0,0,0,0,0,1,0,0,0,0
1463066462,2001:470:83ae:2:212:6d02::4042,178,0,0,0,0,0,0,1,0,0,0,0
1463066462,2001:470:83ae:2:212:6d02::4042,179,1,1,0,0,0,0,1,0,0,0,0
1463066462,2001:470:83ae:2:212:6d02::4042,180,0,0,0,0,0,0,1,0,0,0,0
1463066462,2001:470:83ae:2:212:6d02::4042,181,0,0,0,0,0,0,1,0,0,0,0
1463066462,2001:470:83ae:2:212:6d02::4042,182,0,0,0,0,0,0,1,0,0,0,0
1463066463,2001:470:83ae:2:212:6d02::4042,183,0,0,0,0,0,0,1,0,0,0,0
1463066463,2001:470:83ae:2:212:6d02::4042,184,0,0,0,0,0,0,1,0,0,0,0
1463066463,2001:470:83ae:2:212:6d02::4042,185,1,1,0,0,0,0,1,0,0,0,0
1463066463,2001:470:83ae:2:212:6d02::4042,186,0,0,0,0,0,0,1,0,0,0,0
1463066463,2001:470:83ae:2:212:6d02::4042,187,0,0,0,0,0,0,1,0,0,0,0
1463066463,2001:470:83ae:2:212:6d02::4042,188,0,0,0,0,0,0,1,0,0,0,0
1463066464,2001:470:83ae:2:212:6d02::4042,189,0,0,0,0,0,0,1,0,0,0,0
1463066464,2001:470:83ae:2:212:6d02::4042,190,0,0,0,0,0,0,1,0,0,0,0
1463066464,2001:470:83ae:2:212:6d02::4042,191,1,1,0,0,0,0,1,0,0,0,0
1463066465,2001:470:83ae:2:212:6d02::4042,192,0,0,0,0,0,0,1,0,0,0,0
1463066465,2001:470:83ae:2:212:6d02::4042,193,0,0,0,0,0,0,1,0,0,0,0
1463066466,2001:470:83ae:2:212:6d02::4042,194,0,0,0,0,0,0,1,0,0,0,0
1463066466,2001:470:83ae:2:212:6d02::4042,195,0,0,0,0,0,0,1,0,0,0,0
1463066466,2001:470:83ae:2:212:6d02::4042,196,0,0,0,0,0,0,1,0,0,0,0
1463066466,2001:470:83ae:2:212:6d02::4042,197,1,1,0,0,0,0,1,0,0,0,0
1463066466,2001:470:83ae:2:212:6d02::4042,198,0,0,0,0,0,0,1,0,0,0,0
1463066466,2001:470:83ae:2:212:6d02::4042,199,0,0,0,0,0,0,1,0,0,0,0
1463066467,2001:470:83ae:2:212:6d02::4042,200,0,0,0,0,0,0,1,0,0,0,0
1463066467,2001:470:83ae:2:212:6d02::4042,201,0,0,0,0,0,0,1,0,0,0,0
1463066467,2001:470:83ae:2:212:6d02::4042,202,0,0,0,0,0,0,1,0,0,0,0
1463066467,2001:470:83ae:2:212:6d02::4042,203,1,1,0,0,0,0,1,0,0,0,0
1463066467,2001:470:83ae:2:212:6d02::4042,204,0,0,0,0,0,0,1,0,0,0,0
1463066468,2001:470:83ae:2:212:6d02::4042,205,0,0,0,0,0,0,1,0,0,0,0
1463066468,2001:470:83ae:2:212:6d02::4042,206,0,0,0,0,0,0,1,0,0,0,0
1463066468,2001:470:83ae:2:212:6d02::4042,207,0,0,0,0,0,0,1,0,0,0,0
1463066468,2001:470:83ae:2:212:6d02::4042,208,0,0,0,0,0,0,1,0,0,0,0
1463066468,2001:470:83ae:2:212:6d02::4042,209,1,1,0,0,0,0,1,0,0,0,0
1463066468,2001:470:83ae:2:212:6d02::4042,210,0,0,0,0,0,0,1,0,0,0,0
1463066469,2001:470:83ae:2:212:6d02::4042,211,0,0,0,0,0,0,1,0,0,0,0
1463066469,2001:470:83ae:2:212:6d02::4042,212,0,0,0,0,0,0,1,0,0,0,0
1463066469,2001:470:83ae:2:212:6d02::4042,213,0,0,0,0,0,0,1,0,0,0,0
1463066469,2001:470:83ae:2:212:6d02::4042,214,0,0,0,0,0,0,1,0,0,0,0
1463066469,2001:470:83ae:2:212:6d02::4042,215,1,1,0,0,0,0,1,0,0,0,0
1463066469,2001:470:83ae:2:212:6d02::4042,216,0,0,0,0,0,0,1,0,0,0,0
1463066470,2001:470:83ae:2:212:6d02::4042,217,0,0,0,0,0,0,1,0,0,0,0
1463066470,2001:470:83ae:2:212:6d02::4042,218,0,0,0,0,0,0,1,0,0,0,0
1463066470,2001:470:83ae:2:212:6d02::4042,219,0,0,0,0,0,0,1,0,0,0,0
1463066470,2001:470:83ae:2:212:6d02::4042,220,1,1,0,0,0,0,1,0,0,0,0
1463066470,2001:470:83ae:2:212:6d02::4042,221,0,0,0,0,0,0,1,0,0,0,0
1463066470,2001:470:83ae:2:212:6d02::4042,222,0,0,0,0,0,0,1,0,0,0,0
1463066471,2001:470:83ae:2:212:6d02::4042,223,0,0,0,0,0,0,1,0,0,0,0
1463066471,2001:470:83ae:2:212:6d02::4042,224,0,0,0,0,0,0,1,0,0,0,0
1463066471,2001:470:83ae:2:212:6d02::4042,225,0,0,0,0,0,0,1,0,0,0,0
1463066472,2001:470:83ae:2:212:6d02::4042,226,1,1,0,0,0,0,1,0,0,0,0
1463066472,2001:470:83ae:2:212:6d02::4042,227,0,0,0,0,0,0,1,0,0,0,0
1463066472,2001:470:83ae:2:212:6d02::4042,228,0,0,0,0,0,0,1,0,0,0,0
1463066472,2001:470:83ae:2:212:6d02::4042,229,0,0,0,0,0,0,1,0,0,0,0
1463066472,2001:470:83ae:2:212:6d02::4042,230,0,0,0,0,0,0,1,0,0,0,0
1463066473,2001:470:83ae:2:212:6d02::4042,231,0,0,0,0,0,0,1,0,0,0,0
1463066473,2001:470:83ae:2:212:6d02::4042,232,1,1,0,0,0,0,1,0,0,0,0
1463066473,2001:470:83ae:2:212:6d02::4042,233,0,0,0,0,0,0,1,0,0,0,0
1463066473,2001:470:83ae:2:212:6d02::4042,234,0,0,0,0,0,0,1,0,0,0,0
1463066473,2001:470:83ae:2:212:6d02::4042,235,0,0,0,0,0,0,1,0,0,0,0
1463066473,2001:470:83ae:2:212:6d02::4042,236,0,0,0,0,0,0,1,0,0,0,0
1463066474,2001:470:83ae:2:212:6d02::4042,237,0,0,0,0,0,0,1,0,0,0,0
1463066474,2001:470:83ae:2:212:6d02::4042,238,1,1,0,0,0,0,1,0,0,0,0
1463066474,2001:470:83ae:2:212:6d02::4042,239,0,0,0,0,0,0,1,0,0,0,0
1463066474,2001:470:83ae:2:212:6d02::4042,240,0,0,0,0,0,0,1,0,0,0,0
1463066474,2001:470:83ae:2:212:6d02::4042,241,0,0,0,0,0,0,1,0,0,0,0
1463066474,2001:470:83ae:2:212:6d02::4042,242,0,0,0,0,0,0,1,0,0,0,0
1463066475,2001:470:83ae:2:212:6d02::4042,243,0,0,0,0,0,0,1,0,0,0,0
1463066475,2001:470:83ae:2:212:6d02::4042,244,1,1,0,0,0,0,1,0,0,0,0
1463066475,2001:470:83ae:2:212:6d02::4042,245,0,0,0,0,0,0,1,0,0,0,0
1463066475,2001:470:83ae:2:212:6d02::4042,246,0,0,0,0,0,0,1,0,0,0,0
1463066475,2001:470:83ae:2:212:6d02::4042,247,0,0,0,0,0,0,1,0,0,0,0
1463066475,2001:470:83ae:2:212:6d02::4042,248,0,0,0,0,0,0,1,0,0,0,0
1463066476,2001:470:83ae:2:212:6d02::4042,249,0,0,0,0,0,0,1,0,0,0,0
1463066476,2001:470:83ae:2:212:6d02::4042,250,1,1,0,0,0,0,1,0,0,0,0
1463066476,2001:470:83ae:2:212:6d02::4042,251,0,0,0,0,0,0,1,0,0,0,0
1463066476,2001:470:83ae:2:212:6d02::4042,252,0,0,0,0,0,0,1,0,0,0,0
1463066476,2001:470:83ae:2:212:6d02::4042,253,0,0,0,0,0,0,1,0,0,0,0
1463066476,2001:470:83ae:2:212:6d02::4042,254,0,0,0,0,0,0,1,0,0,0,0
1463066477,2001:470:83ae:2:212:6d02::4042,255,0,0,0,0,0,0,1,0,0,0,0
1463066477,2001:470:83ae:2:212:6d02::4042,256,1,1,0,0,0,0,1,0,0,0,0
1463066477,2001:470:83ae:2:212:6d02::4042,257,0,0,0,0,0,0,1,0,0,0,0
1463066477,2001:470:83ae:2:212:6d02::4042,258,0,0,0,0,0,0,1,0,0,0,0
1463066478,2001:470:83ae:2:212:6d02::4042,259,0,0,0,0,0,0,1,0,0,0,0
1463066478,2001:470:83ae:2:212:6d02::4042,260,0,0,0,0,0,0,1,0,0,0,0
1463066478,2001:470:83ae:2:212:6d02::4042,261,0,0,0,0,0,0,1,0,0,0,0
1463066478,2001:470:83ae:2:212:6d02::4042,262,1,1,0,0,0,0,1,0,0,0,0
1463066478,2001:470:83ae:2:212:6d02::4042,263,0,0,0,0,0,0,1,0,0,0,0
1463066478,2001:470:83ae:2:212:6d02::4042,264,0,0,0,0,0,0,1,0,0,0,0
1463066479,2001:470:83ae:2:212:6d02::4042,265,0,0,0,0,0,0,1,0,0,0,0
1463066479,2001:470:83ae:2:212:6d02::4042,266,0,0,0,0,0,0,1,0,0,0,0
1463066479,2001:470:83ae:2:212:6d02::4042,267,0,0,0,0,0,0,1,0,0,0,0
1463066479,2001:470:83ae:2:212:6d02::4042,268,1,1,0,0,0,0,1,0,0,0,0
1463066479,2001:470:83ae:2:212:6d02::4042,269,0,0,0,0,0,0,1,0,0,0,0
1463066480,2001:470:83ae:2:212:6d02::4042,270,0,0,0,0,0,0,1,0,0,0,0
1463066480,2001:470:83ae:2:212:6d02::4042,271,0,0,0,0,0,0,1,0,0,0,0
1463066480,2001:470:83ae:2:212:6d02::4042,272,0,0,0,0,0,0,1,0,0,0,0
1463066480,2001:470:83ae:2:212:6d02::4042,273,0,0,0,0,0,0,1,0,0,0,0
1463066480,2001:470:83ae:2:212:6d02::4042,274,1,1,0,0,0,0,1,0,0,0,0
1463066480,2001:470:83ae:2:212:6d02::4042,275,0,0,0,0,0,0,1,0,0,0,0
1463066481,2001:470:83ae:2:212:6d02::4042,276,0,0,0,0,0,0,1,0,0,0,0
1463066481,2001:470:83ae:2:212:6d02::4042,277,0,0,0,0,0,0,1,0,0,0,0
1463066481,2001:470:83ae:2:212:6d02::4042,278,0,0,0,0,0,0,1,0,0,0,0
1463066481,2001:470:83ae:2:212:6d02::4042,279,0,0,0,0,0,0,1,0,0,0,0
1463066481,2001:470:83ae:2:212:6d02::4042,280,1,1,0,0,0,0,1,0,0,0,0
1463066481,2001:470:83ae:2:212:6d02::4042,281,0,0,0,0,0,0,1,0,0,0,0
1463066482,2001:470:83ae:2:212:6d02::4042,282,0,0,0,0,0,0,1,0,0,0,0
1463066482,2001:470:83ae:2:212:6d02::4042,283,0,0,0,0,0,0,1,0,0,0,0
