time,IP,seqno,pkt,tx,MIsent,MIrecv,RSsent,RSRECV,hop_cnt,dis,dio,dao,rank
1463030654,2001:470:83ae:2:212:6d02::4045,30,0,0,0,0,0,0,1,0,0,0,0
1463030654,2001:470:83ae:2:212:6d02::4045,31,1,1,0,0,0,0,1,0,0,0,0
1463030654,2001:470:83ae:2:212:6d02::4045,32,0,0,0,0,0,0,1,0,0,0,0
1463030654,2001:470:83ae:2:212:6d02::4045,33,0,0,0,0,0,0,1,0,0,0,0
1463030654,2001:470:83ae:2:212:6d02::4045,34,0,0,0,0,0,0,1,0,0,0,0
1463030655,2001:470:83ae:2:212:6d02::4045,35,0,0,0,0,0,0,1,0,0,0,0
1463030655,2001:470:83ae:2:212:6d02::4045,36,0,0,0,0,0,0,1,0,0,0,0
1463030655,2001:470:83ae:2:212:6d02::4045,37,1,1,0,0,0,0,1,0,0,0,0
1463030655,2001:470:83ae:2:212:6d02::4045,38,0,0,0,0,0,0,1,0,0,0,0
1463030655,2001:470:83ae:2:212:6d02::4045,39,0,0,0,0,0,0,1,0,0,0,0
1463030655,2001:470:83ae:2:212:6d02::4045,40,0,0,0,0,0,0,1,0,0,0,0
1463030656,2001:470:83ae:2:212:6d02::4045,41,0,0,0,0,0,0,1,0,0,0,0
1463030656,2001:470:83ae:2:212:6d02::4045,42,0,0,0,0,0,0,1,0,0,0,0
1463030656,2001:470:83ae:2:212:6d02::4045,43,1,1,0,0,0,0,1,0,0,0,0
1463030656,2001:470:83ae:2:212:6d02::4045,44,0,0,0,0,0,0,1,0,0,0,0
1463030656,2001:470:83ae:2:212:6d02::4045,45,1,1,1,0,0,0,1,0,0,0,0
1463030656,2001:470:83ae:2:212:6d02::4045,46,0,0,0,0,0,0,1,0,0,0,0
1463030657,2001:470:83ae:2:212:6d02::4045,47,0,0,0,0,0,0,1,0,0,0,0
1463030657,2001:470:83ae:2:212:6d02::4045,48,0,0,0,0,0,0,1,0,0,0,0
1463030657,2001:470:83ae:2:212:6d02::4045,49,1,1,0,0,0,0,1,0,0,0,0
1463030657,2001:470:83ae:2:212:6d02::4045,50,0,0,0,0,0,0,1,0,0,0,0
1463030657,2001:470:83ae:2:212:6d02::4045,51,0,0,0,0,0,0,1,0,0,0,0
1463030657,2001:470:83ae:2:212:6d02::4045,52,0,0,0,0,0,0,1,0,0,0,0
1463030658,2001:470:83ae:2:212:6d02::4045,53,0,0,0,0,0,0,1,0,0,0,0
1463030658,2001:470:83ae:2:212:6d02::4045,54,0,0,0,0,0,0,1,0,0,0,0
1463030658,2001:470:83ae:2:212:6d02::4045,55,1,1,0,0,0,0,1,0,0,0,0
1463030658,2001:470:83ae:2:212:6d02::4045,56,0,0,0,0,0,0,1,0,0,0,0
1463030658,2001:470:83ae:2:212:6d02::4045,57,0,0,0,0,0,0,1,0,0,0,0
1463030659,2001:470:83ae:2:212:6d02::4045,58,0,0,0,0,0,0,1,0,0,0,0
1463030659,2001:470:83ae:2:212:6d02::4045,59,0,0,0,0,0,0,1,0,0,0,0
1463030659,2001:470:83ae:2:212:6d02::4045,60,0,0,0,0,0,0,1,0,0,0,0
1463030660,2001:470:83ae:2:212:6d02::4045,61,1,1,0,0,0,0,1,0,0,0,0
1463030660,2001:470:83ae:2:212:6d02::4045,62,0,0,0,0,0,0,1,0,0,0,0
1463030660,2001:470:83ae:2:212:6d02::4045,63,0,0,0,0,0,0,1,0,0,0,0
1463030660,2001:470:83ae:2:212:6d02::4045,64,0,0,0,0,0,0,1,0,0,0,0
1463030660,2001:470:83ae:2:212:6d02::4045,65,0,0,0,0,0,0,1,0,0,0,0
1463030660,2001:470:83ae:2:212:6d02::4045,66,1,1,0,0,0,0,1,0,0,0,0
1463030661,2001:470:83ae:2:212:6d02::4045,67,0,0,0,0,0,0,1,0,0,0,0
1463030661,2001:470:83ae:2:212:6d02::4045,68,0,0,0,0,0,0,1,0,0,0,0
1463030661,2001:470:83ae:2:212:6d02::4045,69,0,0,0,0,0,0,1,0,0,0,0
1463030661,2001:470:83ae:2:212:6d02::4045,70,0,0,0,0,0,0,1,0,0,0,0
1463030661,2001:470:83ae:2:212:6d02::4045,71,0,0,0,0,0,0,1,0,0,0,0
1463030661,2001:470:83ae:2:212:6d02::4045,72,1,1,0,0,0,0,1,0,0,0,0
1463030662,2001:470:83ae:2:212:6d02::4045,73,0,0,0,0,0,0,1,0,0,0,0
1463030662,2001:470:83ae:2:212:6d02::4045,74,0,0,0,0,0,0,1,0,0,0,0
1463030662,2001:470:83ae:2:212:6d02::4045,75,0,0,0,0,0,0,1,0,0,0,0
1463030662,2001:470:83ae:2:212:6d02::4045,76,0,0,0,0,0,0,1,0,0,0,0
1463030662,2001:470:83ae:2:212:6d02::4045,77,0,0,0,0,0,0,1,0,0,0,0
1463030662,2001:470:83ae:2:212:6d02::4045,78,1,1,0,0,0,0,1,0,0,0,0
1463030663,2001:470:83ae:2:212:6d02::4045,79,0,0,0,0,0,0,1,0,0,0,0
1463030663,2001:470:83ae:2:212:6d02::4045,80,0,0,0,0,0,0,1,0,0,0,0
1463030663,2001:470:83ae:2:212:6d02::4045,81,0,0,0,0,0,0,1,0,0,0,0
1463030663,2001:470:83ae:2:212:6d02::4045,82,1,1,1,0,0,0,1,0,0,0,0
1463030663,2001:470:83ae:2:212:6d02::4045,83,0,0,0,0,0,0,1,0,0,0,0
1463030663,2001:470:83ae:2:212:6d02::4045,84,1,1,0,0,0,0,1,0,0,0,0
1463030664,2001:470:83ae:2:212:6d02::4045,85,0,0,0,0,0,0,1,0,0,0,0
1463030664,2001:470:83ae:2:212:6d02::4045,86,0,0,0,0,0,0,1,0,0,0,0
1463030664,2001:470:83ae:2:212:6d02::4045,87,0,0,0,0,0,0,1,0,0,0,0
1463030664,2001:470:83ae:2:212:6d02::4045,88,0,0,0,0,0,0,1,0,0,0,0
1463030664,2001:470:83ae:2:212:6d02::4045,89,0,0,0,0,0,0,1,0,0,0,0
1463030664,2001:470:83ae:2:212:6d02::4045,90,1,1,0,0,0,0,1,0,0,0,0
1463030665,2001:470:83ae:2:212:6d02::4045,91,0,0,0,0,0,0,1,0,0,0,0
1463030665,2001:470:83ae:2:212:6d02::4045,92,0,0,0,0,0,0,1,0,0,0,0
1463030665,2001:470:83ae:2:212:6d02::4045,93,0,0,0,0,0,0,1,0,0,0,0
1463030665,2001:470:83ae:2:212:6d02::4045,94,0,0,0,0,0,0,1,0,0,0,0
1463030665,2001:470:83ae:2:212:6d02::4045,95,0,0,0,0,0,0,1,0,0,0,0
1463030665,2001:470:83ae:2:212:6d02::4045,96,1,1,0,0,0,0,1,0,0,0,0
1463030665,2001:470:83ae:2:212:6d02::4045,97,0,0,0,0,0,0,1,0,0,0,0
1463030666,2001:470:83ae:2:212:6d02::4045,98,0,0,0,0,0,0,1,0,0,0,0
1463030666,2001:470:83ae:2:212:6d02::4045,99,0,0,0,0,0,0,1,0,0,0,0
1463030666,2001:470:83ae:2:212:6d02::4045,100,0,0,0,0,0,0,1,0,0,0,0
1463030666,2001:470:83ae:2:212:6d02::4045,101,0,0,0,0,0,0,1,0,0,0,0
1463030666,2001:470:83ae:2:212:6d02::4045,102,1,1,0,0,0,0,1,0,0,0,0
1463030667,2001:470:83ae:2:212:6d02::4045,103,0,0,0,0,0,0,1,0,0,0,0
1463030667,2001:470:83ae:2:212:6d02::4045,104,0,0,0,0,0,0,1,0,0,0,0
1463030667,2001:470:83ae:2:212:6d02::4045,105,0,0,0,0,0,0,1,0,0,0,0
1463030667,2001:470:83ae:2:212:6d02::4045,106,0,0,0,0,0,0,1,0,0,0,0
1463030667,2001:470:83ae:2:212:6d02::4045,107,0,0,0,0,0,0,1,0,0,0,0
1463030667,2001:470:83ae:2:212:6d02::4045,108,1,1,0,0,0,0,1,0,0,0,0
1463030668,2001:470:83ae:2:212:6d02::4045,109,0,0,0,0,0,0,1,0,0,0,0
1463030668,2001:470:83ae:2:212:6d02::4045,110,0,0,0,0,0,0,1,0,0,0,0
1463030668,2001:470:83ae:2:212:6d02::4045,111,0,0,0,0,0,0,1,0,0,0,0
1463030668,2001:470:83ae:2:212:6d02::4045,112,0,0,0,0,0,0,1,0,0,0,0
1463030668,2001:470:83ae:2:212:6d02::4045,113,0,0,0,0,0,0,1,0,0,0,0
1463030668,2001:470:83ae:2:212:6d02::4045,114,1,1,0,0,0,0,1,0,0,0,0
1463030669,2001:470:83ae:2:212:6d02::4045,115,0,0,0,0,0,0,1,0,0,0,0
1463030669,2001:470:83ae:2:212:6d02::4045,116,0,0,0,0,0,0,1,0,0,0,0
1463030669,2001:470:83ae:2:212:6d02::4045,117,0,0,0,0,0,0,1,0,0,0,0
1463030669,2001:470:83ae:2:212:6d02::4045,118,0,0,0,0,0,0,1,0,0,0,0
1463030669,2001:470:83ae:2:212:6d02::4045,119,0,0,0,0,0,0,1,0,0,0,0
1463030670,2001:470:83ae:2:212:6d02::4045,120,1,1,0,0,0,0,1,0,0,0,0
1463030670,2001:470:83ae:2:212:6d02::4045,121,0,0,0,0,0,0,1,0,0,0,0
1463030670,2001:470:83ae:2:212:6d02::4045,122,0,0,0,0,0,0,1,0,0,0,0
1463030670,2001:470:83ae:2:212:6d02::4045,123,0,0,0,0,0,0,1,0,0,0,0
1463030670,2001:470:83ae:2:212:6d02::4045,124,0,0,0,0,0,0,1,0,0,0,0
1463030670,2001:470:83ae:2:212:6d02::4045,125,0,0,0,0,0,0,1,0,0,0,0
1463030671,2001:470:83ae:2:212:6d02::4045,126,1,1,0,0,0,0,1,0,0,0,0
1463030671,2001:470:83ae:2:212:6d02::4045,127,0,0,0,0,0,0,1,0,0,0,0
1463030671,2001:470:83ae:2:212:6d02::4045,128,0,0,0,0,0,0,1,0,0,0,0
1463030671,2001:470:83ae:2:212:6d02::4045,129,0,0,0,0,0,0,1,0,0,0,0
1463030671,2001:470:83ae:2:212:6d02::4045,130,0,0,0,0,0,0,1,0,0,0,0
1463030672,2001:470:83ae:2:212:6d02::4045,131,0,0,0,0,0,0,1,0,0,0,0
1463030672,2001:470:83ae:2:212:6d02::4045,132,1,1,0,0,0,0,1,0,0,0,0
1463030672,2001:470:83ae:2:212:6d02::4045,133,0,0,0,0,0,0,1,0,0,0,0
1463030672,2001:470:83ae:2:212:6d02::4045,134,0,0,0,0,0,0,1,0,0,0,0
1463030672,2001:470:83ae:2:212:6d02::4045,135,0,0,0,0,0,0,1,0,0,0,0
1463030672,2001:470:83ae:2:212:6d02::4045,136,0,0,0,0,0,0,1,0,0,0,0
1463030673,2001:470:83ae:2:212:6d02::4045,137,0,0,0,0,0,0,1,0,0,0,0
1463030673,2001:470:83ae:2:212:6d02::4045,138,1,1,0,0,0,0,1,0,0,0,0
1463030673,2001:470:83ae:2:212:6d02::4045,139,0,0,0,0,0,0,1,0,0,0,0
1463030673,2001:470:83ae:2:212:6d02::4045,140,0,0,0,0,0,0,1,0,0,0,0
1463030673,2001:470:83ae:2:212:6d02::4045,141,0,0,0,0,0,0,1,0,0,0,0
1463030673,2001:470:83ae:2:212:6d02::4045,142,0,0,0,0,0,0,1,0,0,0,0
1463030674,2001:470:83ae:2:212:6d02::4045,143,1,1,0,0,0,0,1,0,0,0,0
1463030674,2001:470:83ae:2:212:6d02::4045,144,0,0,0,0,0,0,1,0,0,0,0
1463030674,2001:470:83ae:2:212:6d02::4045,145,0,0,0,0,0,0,1,0,0,0,0
1463030674,2001:470:83ae:2:212:6d02::4045,146,0,0,0,0,0,0,1,0,0,0,0
1463030674,2001:470:83ae:2:212:6d02::4045,147,0,0,0,0,0,0,1,0,0,0,0
1463030674,2001:470:83ae:2:212:6d02::4045,148,0,0,0,0,0,0,1,0,0,0,0
1463030675,2001:470:83ae:2:212:6d02::4045,149,1,1,0,0,0,0,1,0,0,0,0
1463030675,2001:470:83ae:2:212:6d02::4045,150,0,0,0,0,0,0,1,0,0,0,0
1463030675,2001:470:83ae:2:212:6d02::4045,151,0,0,0,0,0,0,1,0,0,0,0
1463030675,2001:470:83ae:2:212:6d02::4045,152,0,0,0,0,0,0,1,0,0,0,0
1463030676,2001:470:83ae:2:212:6d02::4045,153,0,0,0,0,0,0,1,0,0,0,0
1463030676,2001:470:83ae:2:212:6d02::4045,154,0,0,0,0,0,0,1,0,0,0,0
1463030676,2001:470:83ae:2:212:6d02::4045,155,2,2,1,0,0,0,1,0,0,0,0
1463030676,2001:470:83ae:2:212:6d02::4045,156,0,0,0,0,0,0,1,0,0,0,0
1463030676,2001:470:83ae:2:212:6d02::4045,157,0,0,0,0,0,0,1,0,0,0,0
1463030676,2001:470:83ae:2:212:6d02::4045,158,0,0,0,0,0,0,1,0,0,0,0
1463030677,2001:470:83ae:2:212:6d02::4045,159,0,0,0,0,0,0,1,0,0,0,0
1463030677,2001:470:83ae:2:212:6d02::4045,160,0,0,0,0,0,0,1,0,0,0,0
1463030677,2001:470:83ae:2:212:6d02::4045,161,1,1,0,0,0,0,1,0,0,0,0
1463030677,2001:470:83ae:2:212:6d02::4045,162,0,0,0,0,0,0,1,0,0,0,0
1463030677,2001:470:83ae:2:212:6d02::4045,163,0,0,0,0,0,0,1,0,0,0,0
1463030677,2001:470:83ae:2:212:6d02::4045,164,0,0,0,0,0,0,1,0,0,0,0
1463030678,2001:470:83ae:2:212:6d02::4045,165,0,0,0,0,0,0,1,0,0,0,0
1463030678,2001:470:83ae:2:212:6d02::4045,166,0,0,0,0,0,0,1,0,0,0,0
1463030678,2001:470:83ae:2:212:6d02::4045,167,1,1,0,0,0,0,1,0,0,0,0
1463030678,2001:470:83ae:2:212:6d02::4045,168,0,0,0,0,0,0,1,0,0,0,0
1463030678,2001:470:83ae:2:212:6d02::4045,169,0,0,0,0,0,0,1,0,0,0,0
1463030678,2001:470:83ae:2:212:6d02::4045,170,0,0,0,0,0,0,1,0,0,0,0
1463030679,2001:470:83ae:2:212:6d02::4045,171,0,0,0,0,0,0,1,0,0,0,0
1463030679,2001:470:83ae:2:212:6d02::4045,172,0,0,0,0,0,0,1,0,0,0,0
1463030679,2001:470:83ae:2:212:6d02::4045,173,1,1,0,0,0,0,1,0,0,0,0
1463030679,2001:470:83ae:2:212:6d02::4045,174,0,0,0,0,0,0,1,0,0,0,0
1463030679,2001:470:83ae:2:212:6d02::4045,175,0,0,0,0,0,0,1,0,0,0,0
1463030679,2001:470:83ae:2:212:6d02::4045,176,0,0,0,0,0,0,1,0,0,0,0
1463030680,2001:470:83ae:2:212:6d02::4045,177,0,0,0,0,0,0,1,0,0,0,0
1463030680,2001:470:83ae:2:212:6d02::4045,178,0,0,0,0,0,0,1,0,0,0,0
1463030680,2001:470:83ae:2:212:6d02::4045,179,1,1,0,0,0,0,1,0,0,0,0
1463030680,2001:470:83ae:2:212:6d02::4045,180,0,0,0,0,0,0,1,0,0,0,0
1463030680,2001:470:83ae:2:212:6d02::4045,181,0,0,0,0,0,0,1,0,0,0,0
1463030681,2001:470:83ae:2:212:6d02::4045,182,0,0,0,0,0,0,1,0,0,0,0
1463030681,2001:470:83ae:2:212:6d02::4045,183,0,0,0,0,0,0,1,0,0,0,0
1463030681,2001:470:83ae:2:212:6d02::4045,184,0,0,0,0,0,0,1,0,0,0,0
1463030681,2001:470:83ae:2:212:6d02::4045,185,1,1,0,0,0,0,1,0,0,0,0
1463030681,2001:470:83ae:2:212:6d02::4045,186,0,0,0,0,0,0,1,0,0,0,0
1463030682,2001:470:83ae:2:212:6d02::4045,187,0,0,0,0,0,0,1,0,0,0,0
1463030682,2001:470:83ae:2:212:6d02::4045,188,0,0,0,0,0,0,1,0,0,0,0
1463030682,2001:470:83ae:2:212:6d02::4045,189,0,0,0,0,0,0,1,0,0,0,0
1463030682,2001:470:83ae:2:212:6d02::4045,190,0,0,0,0,0,0,1,0,0,0,0
1463030682,2001:470:83ae:2:212:6d02::4045,191,1,1,0,0,0,0,1,0,0,0,0
1463030682,2001:470:83ae:2:212:6d02::4045,192,0,0,0,0,0,0,1,0,0,0,0
1463030683,2001:470:83ae:2:212:6d02::4045,193,0,0,0,0,0,0,1,0,0,0,0
1463030683,2001:470:83ae:2:212:6d02::4045,194,0,0,0,0,0,0,1,0,0,0,0
1463030683,2001:470:83ae:2:212:6d02::4045,195,0,0,0,0,0,0,1,0,0,0,0
1463030683,2001:470:83ae:2:212:6d02::4045,196,0,0,0,0,0,0,1,0,0,0,0
1463030683,2001:470:83ae:2:212:6d02::4045,197,1,1,0,0,0,0,1,0,0,0,0
1463030683,2001:470:83ae:2:212:6d02::4045,198,0,0,0,0,0,0,1,0,0,0,0
1463030683,2001:470:83ae:2:212:6d02::4045,199,0,0,0,0,0,0,1,0,0,0,0
1463030684,2001:470:83ae:2:212:6d02::4045,200,0,0,0,0,0,0,1,0,0,0,0
1463030684,2001:470:83ae:2:212:6d02::4045,201,0,0,0,0,0,0,1,0,0,0,0
1463030684,2001:470:83ae:2:212:6d02::4045,202,0,0,0,0,0,0,1,0,0,0,0
1463030684,2001:470:83ae:2:212:6d02::4045,203,1,1,0,0,0,0,1,0,0,0,0
1463030684,2001:470:83ae:2:212:6d02::4045,204,0,0,0,0,0,0,1,0,0,0,0
1463030685,2001:470:83ae:2:212:6d02::4045,205,0,0,0,0,0,0,1,0,0,0,0
1463030685,2001:470:83ae:2:212:6d02::4045,206,0,0,0,0,0,0,1,0,0,0,0
1463030685,2001:470:83ae:2:212:6d02::4045,207,0,0,0,0,0,0,1,0,0,0,0
1463030685,2001:470:83ae:2:212:6d02::4045,208,0,0,0,0,0,0,1,0,0,0,0
1463030685,2001:470:83ae:2:212:6d02::4045,209,1,1,0,0,0,0,1,0,0,0,0
1463030685,2001:470:83ae:2:212:6d02::4045,210,0,0,0,0,0,0,1,0,0,0,0
1463030685,2001:470:83ae:2:212:6d02::4045,211,0,0,0,0,0,0,1,0,0,0,0
1463030686,2001:470:83ae:2:212:6d02::4045,212,0,0,0,0,0,0,1,0,0,0,0
1463030686,2001:470:83ae:2:212:6d02::4045,213,0,0,0,0,0,0,1,0,0,0,0
1463030686,2001:470:83ae:2:212:6d02::4045,214,0,0,0,0,0,0,1,0,0,0,0
1463030686,2001:470:83ae:2:212:6d02::4045,215,1,1,0,0,0,0,1,0,0,0,0
1463030686,2001:470:83ae:2:212:6d02::4045,216,0,0,0,0,0,0,1,0,0,0,0
1463030686,2001:470:83ae:2:212:6d02::4045,217,0,0,0,0,0,0,1,0,0,0,0
1463030687,2001:470:83ae:2:212:6d02::4045,218,0,0,0,0,0,0,1,0,0,0,0
1463030687,2001:470:83ae:2:212:6d02::4045,219,0,0,0,0,0,0,1,0,0,0,0
1463030687,2001:470:83ae:2:212:6d02::4045,220,1,1,0,0,0,0,1,0,0,0,0
1463030687,2001:470:83ae:2:212:6d02::4045,221,0,0,0,0,0,0,1,0,0,0,0
1463030688,2001:470:83ae:2:212:6d02::4045,222,0,0,0,0,0,0,1,0,0,0,0
1463030688,2001:470:83ae:2:212:6d02::4045,223,0,0,0,0,0,0,1,0,0,0,0
1463030688,2001:470:83ae:2:212:6d02::4045,224,0,0,0,0,0,0,1,0,0,0,0
1463030688,2001:470:83ae:2:212:6d02::4045,225,0,0,0,0,0,0,1,0,0,0,0
1463030688,2001:470:83ae:2:212:6d02::4045,226,1,1,0,0,0,0,1,0,0,0,0
1463030688,2001:470:83ae:2:212:6d02::4045,227,0,0,0,0,0,0,1,0,0,0,0
1463030689,2001:470:83ae:2:212:6d02::4045,228,0,0,0,0,0,0,1,0,0,0,0
1463030689,2001:470:83ae:2:212:6d02::4045,229,0,0,0,0,0,0,1,0,0,0,0
1463030689,2001:470:83ae:2:212:6d02::4045,230,0,0,0,0,0,0,1,0,0,0,0
1463030690,2001:470:83ae:2:212:6d02::4045,231,0,0,0,0,0,0,1,0,0,0,0
1463030690,2001:470:83ae:2:212:6d02::4045,232,1,1,0,0,0,0,1,0,0,0,0
1463030690,2001:470:83ae:2:212:6d02::4045,233,0,0,0,0,0,0,1,0,0,0,0
1463030690,2001:470:83ae:2:212:6d02::4045,234,0,0,0,0,0,0,1,0,0,0,0
1463030690,2001:470:83ae:2:212:6d02::4045,235,0,0,0,0,0,0,1,0,0,0,0
1463030690,2001:470:83ae:2:212:6d02::4045,236,0,0,0,0,0,0,1,0,0,0,0
1463030691,2001:470:83ae:2:212:6d02::4045,237,0,0,0,0,0,0,1,0,0,0,0
1463030691,2001:470:83ae:2:212:6d02::4045,238,1,1,0,0,0,0,1,0,0,0,0
1463030691,2001:470:83ae:2:212:6d02::4045,239,0,0,0,0,0,0,1,0,0,0,0
1463030691,2001:470:83ae:2:212:6d02::4045,240,0,0,0,0,0,0,1,0,0,0,0
1463030691,2001:470:83ae:2:212:6d02::4045,241,0,0,0,0,0,0,1,0,0,0,0
1463030692,2001:470:83ae:2:212:6d02::4045,242,0,0,0,0,0,0,1,0,0,0,0
1463030692,2001:470:83ae:2:212:6d02::4045,243,0,0,0,0,0,0,1,0,0,0,0
1463030692,2001:470:83ae:2:212:6d02::4045,244,1,1,0,0,0,0,1,0,0,0,0
1463030692,2001:470:83ae:2:212:6d02::4045,245,0,0,0,0,0,0,1,0,0,0,0
1463030692,2001:470:83ae:2:212:6d02::4045,246,0,0,0,0,0,0,1,0,0,0,0
1463030692,2001:470:83ae:2:212:6d02::4045,247,0,0,0,0,0,0,1,0,0,0,0
1463030693,2001:470:83ae:2:212:6d02::4045,248,0,0,0,0,0,0,1,0,0,0,0
1463030693,2001:470:83ae:2:212:6d02::4045,249,0,0,0,0,0,0,1,0,0,0,0
1463030693,2001:470:83ae:2:212:6d02::4045,250,1,1,0,0,0,0,1,0,0,0,0
1463030693,2001:470:83ae:2:212:6d02::4045,251,0,0,0,0,0,0,1,0,0,0,0
1463030693,2001:470:83ae:2:212:6d02::4045,252,0,0,0,0,0,0,1,0,0,0,0
1463030693,2001:470:83ae:2:212:6d02::4045,253,0,0,0,0,0,0,1,0,0,0,0
1463030694,2001:470:83ae:2:212:6d02::4045,254,0,0,0,0,0,0,1,0,0,0,0
1463030694,2001:470:83ae:2:212:6d02::4045,255,0,0,0,0,0,0,1,0,0,0,0
1463030694,2001:470:83ae:2:212:6d02::4045,256,1,1,0,0,0,0,1,0,0,0,0
1463030694,2001:470:83ae:2:212:6d02::4045,257,0,0,0,0,0,0,1,0,0,0,0
1463030694,2001:470:83ae:2:212:6d02::4045,258,0,0,0,0,0,0,1,0,0,0,0
1463030694,2001:470:83ae:2:212:6d02::4045,259,0,0,0,0,0,0,1,0,0,0,0
1463030695,2001:470:83ae:2:212:6d02::4045,260,0,0,0,0,0,0,1,0,0,0,0
1463030695,2001:470:83ae:2:212:6d02::4045,261,0,0,0,0,0,0,1,0,0,0,0
1463030695,2001:470:83ae:2:212:6d02::4045,262,1,1,0,0,0,0,1,0,0,0,0
1463030695,2001:470:83ae:2:212:6d02::4045,263,0,0,0,0,0,0,1,0,0,0,0
1463030695,2001:470:83ae:2:212:6d02::4045,264,0,0,0,0,0,0,1,0,0,0,0
1463030695,2001:470:83ae:2:212:6d02::4045,265,0,0,0,0,0,0,1,0,0,0,0
1463030696,2001:470:83ae:2:212:6d02::4045,266,0,0,0,0,0,0,1,0,0,0,0
1463030696,2001:470:83ae:2:212:6d02::4045,267,0,0,0,0,0,0,1,0,0,0,0
1463030696,2001:470:83ae:2:212:6d02::4045,268,1,1,0,0,0,0,1,0,0,0,0
1463030696,2001:470:83ae:2:212:6d02::4045,269,0,0,0,0,0,0,1,0,0,0,0
1463030696,2001:470:83ae:2:212:6d02::4045,270,0,0,0,0,0,0,1,0,0,0,0
1463030696,2001:470:83ae:2:212:6d02::4045,271,0,0,0,0,0,0,1,0,0,0,0
1463030697,2001:470:83ae:2:212:6d02::4045,272,0,0,0,0,0,0,1,0,0,0,0
1463030697,2001:470:83ae:2:212:6d02::4045,273,0,0,0,0,0,0,1,0,0,0,0
1463030697,2001:470:83ae:2:212:6d02::4045,274,1,1,0,0,0,0,1,0,0,0,0
1463030697,2001:470:83ae:2:212:6d02::4045,275,0,0,0,0,0,0,1,0,0,0,0
1463030697,2001:470:83ae:2:212:6d02::4045,276,0,0,0,0,0,0,1,0,0,0,0
1463030697,2001:470:83ae:2:212:6d02::4045,277,0,0,0,0,0,0,1,0,0,0,0
1463030698,2001:470:83ae:2:212:6d02::4045,278,0,0,0,0,0,0,1,0,0,0,0
1463030698,2001:470:83ae:2:212:6d02::4045,279,0,0,0,0,0,0,1,0,0,0,0
1463030698,2001:470:83ae:2:212:6d02::4045,280,1,1,0,0,0,0,1,0,0,0,0
1463030698,2001:470:83ae:2:212:6d02::4045,281,0,0,0,0,0,0,1,0,0,0,0
1463030698,2001:470:83ae:2:212:6d02::4045,282,0,0,0,0,0,0,1,0,0,0,0
1463030698,2001:470:83ae:2:212:6d02::4045,283,0,0,0,0,0,0,1,0,0,0,0
